pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
54,ab,1,80,hl,ll,FALSE,871.0999999999999,21,male
54,ab,1,81,hl,hh,FALSE,627.7,21,male
54,ab,1,82,hl,hh,FALSE,804.588,21,male
54,ab,1,83,ll,ll,TRUE,1152.6,21,male
54,ab,1,84,hl,hh,FALSE,730.8,21,male
54,ab,1,85,hh,hh,TRUE,728.078,21,male
54,ab,1,86,hl,hh,FALSE,563.546,21,male
54,ab,1,87,hl,hh,FALSE,684,21,male
54,ab,1,88,lh,hh,FALSE,1658.6,21,male
54,ab,1,89,hh,hh,TRUE,722.0999999999999,21,male
54,ab,1,90,lh,ll,FALSE,1248.1,21,male
54,ab,1,91,ll,lh,FALSE,4889.6,21,male
54,ab,1,92,hl,lh,FALSE,4781.6,21,male
54,ab,1,93,lh,hh,FALSE,1123.4,21,male
54,ab,1,94,hh,hh,TRUE,929.7,21,male
54,ab,1,95,hh,hh,TRUE,857.7,21,male
54,ab,1,96,lh,hh,FALSE,1170.6999999999998,21,male
54,ab,1,97,lh,ll,FALSE,910.0999999999999,21,male
54,ab,1,98,hh,hh,TRUE,884.5,21,male
54,ab,1,99,lh,hh,FALSE,746.8,21,male
54,ab,1,100,ll,ll,TRUE,1913.6,21,male
54,ab,1,101,lh,hl,FALSE,5014.2,21,male
54,ab,1,102,hh,hh,TRUE,866.7,21,male
54,ab,1,103,lh,ll,FALSE,3834.8999999999996,21,male
54,ab,1,104,hl,hh,FALSE,1932.6,21,male
54,ab,1,105,ll,ll,TRUE,1050.3000000000002,21,male
54,ab,1,106,lh,hh,FALSE,1050.5,21,male
54,ab,1,107,hl,hh,FALSE,6554,21,male
54,ab,1,108,lh,hh,FALSE,1834.8000000000002,21,male
54,ab,1,109,hh,hh,TRUE,747.0999999999999,21,male
54,ab,1,110,lh,ll,FALSE,2632.5,21,male
54,ab,1,111,hh,hh,TRUE,1384.6999999999998,21,male
54,ab,1,112,lh,hh,FALSE,5947.774,21,male
54,ab,1,113,hh,hh,TRUE,900.2,21,male
54,ab,1,114,hh,hh,TRUE,842.9000000000001,21,male
54,ab,1,115,ll,ll,TRUE,996.4000000000001,21,male
54,ab,1,116,ll,ll,TRUE,934,21,male
54,ab,1,117,hh,hh,TRUE,652.0999999999999,21,male
54,ab,1,118,lh,ll,FALSE,1085.9,21,male
54,ab,1,119,hl,hh,FALSE,860.9000000000001,21,male
54,ab,1,120,ll,ll,TRUE,1428.1999999999998,21,male
54,ab,2,1,hh,hh,TRUE,1149.1,21,male
54,ab,2,2,hh,hh,TRUE,952.2,21,male
54,ab,2,3,ll,ll,TRUE,1530.6999999999998,21,male
54,ab,2,4,ll,lh,FALSE,1706.9,21,male
54,ab,2,5,hh,hh,TRUE,1361.9,21,male
54,ab,2,6,hh,ll,FALSE,1508.9,21,male
54,ab,2,7,hh,hh,TRUE,787.7,21,male
54,ab,2,8,lh,ll,FALSE,1054.9,21,male
54,ab,2,9,lh,ll,FALSE,1071.3000000000002,21,male
54,ab,2,10,lh,ll,FALSE,846.0999999999999,21,male
54,ab,2,11,lh,hh,FALSE,873.0999999999999,21,male
54,ab,2,12,hh,ll,FALSE,1151.5,21,male
54,ab,2,13,hl,ll,FALSE,2267.3,21,male
54,ab,2,14,lh,hh,FALSE,809.9000000000001,21,male
54,ab,2,15,lh,ll,FALSE,851.652,21,male
54,ab,2,16,lh,hh,FALSE,1469.5859999999998,21,male
54,ab,2,17,ll,ll,TRUE,668.3,21,male
54,ab,2,18,hh,hh,TRUE,872.3,21,male
54,ab,2,19,hl,hh,FALSE,1252.3000000000002,21,male
54,ab,2,20,ll,hh,FALSE,811.3,21,male
54,ab,2,21,lh,ll,FALSE,854.3,21,male
54,ab,2,22,lh,ll,FALSE,959.7,21,male
54,ab,2,23,hl,hh,FALSE,787.8,21,male
54,ab,2,24,ll,hh,FALSE,638.9000000000001,21,male
54,ab,2,25,lh,hh,FALSE,736.588,21,male
54,ab,2,26,lh,hh,FALSE,1053.6999999999998,21,male
54,ab,2,27,lh,ll,FALSE,749.95,21,male
54,ab,2,28,ll,ll,TRUE,3003.3,21,male
54,ab,2,29,hh,hh,TRUE,1435,21,male
54,ab,2,30,lh,ll,FALSE,876.0719999999999,21,male
54,ab,2,31,hl,ll,FALSE,644.5,21,male
54,ab,2,32,hh,hh,TRUE,994.5,21,male
54,ab,2,33,hh,hh,TRUE,778.2,21,male
54,ab,2,34,hh,hh,TRUE,820.2,21,male
54,ab,2,35,hh,ll,FALSE,1002.8,21,male
54,ab,2,36,hl,hl,TRUE,6061.8,21,male
54,ab,2,37,hl,ll,FALSE,1426.6,21,male
54,ab,2,38,ll,ll,TRUE,819.0999999999999,21,male
54,ab,2,39,hl,hh,FALSE,1009.0999999999999,21,male
54,ab,2,40,lh,hh,FALSE,783.4000000000001,21,male
54,ab,2,41,hh,hh,TRUE,639.5,21,male
54,ab,2,42,hh,hh,TRUE,736.8,21,male
54,ab,2,43,lh,ll,FALSE,911.0999999999999,21,male
54,ab,2,44,hh,hh,TRUE,628.1780000000001,21,male
54,ab,2,45,lh,ll,FALSE,1205.9,21,male
54,ab,2,46,lh,ll,FALSE,960.212,21,male
54,ab,2,47,ll,ll,TRUE,773.0999999999999,21,male
54,ab,2,48,lh,hh,FALSE,880.358,21,male
54,ab,2,49,ll,ll,TRUE,1720.8000000000002,21,male
54,ab,2,50,ll,ll,TRUE,762.5,21,male
54,ab,2,51,hl,hh,FALSE,826,21,male
54,ab,2,52,hl,ll,FALSE,995.5999999999999,21,male
54,ab,2,53,lh,ll,FALSE,642.4000000000001,21,male
54,ab,2,54,ll,ll,TRUE,889.7,21,male
54,ab,2,55,lh,ll,FALSE,1005.9000000000001,21,male
54,ab,2,56,lh,ll,FALSE,1810.6,21,male
54,ab,2,57,hh,hh,TRUE,707.3699999999999,21,male
54,ab,2,58,lh,hh,FALSE,867.2,21,male
54,ab,2,59,ll,hh,FALSE,873.5999999999999,21,male
54,ab,2,60,hl,hh,FALSE,721.0999999999999,21,male
54,ab,2,61,lh,ll,FALSE,732.9000000000001,21,male
54,ab,2,62,hl,hh,FALSE,846.0999999999999,21,male
54,ab,2,63,hh,hh,TRUE,726.7719999999999,21,male
54,ab,2,64,hh,hh,TRUE,788.9000000000001,21,male
54,ab,2,65,hh,ll,FALSE,863.836,21,male
54,ab,2,66,ll,hh,FALSE,439.0999999999999,21,male
54,ab,2,67,hh,hh,TRUE,656.0999999999999,21,male
54,ab,2,68,hl,hh,FALSE,1345.1,21,male
54,ab,2,69,hl,hh,FALSE,887.0999999999999,21,male
54,ab,2,70,hl,hh,FALSE,717.7,21,male
54,ab,2,71,lh,ll,FALSE,712.3,21,male
54,ab,2,72,hl,hh,FALSE,552.4000000000001,21,male
54,ab,2,73,hh,hh,TRUE,701.2,21,male
54,ab,2,74,hl,hh,FALSE,669.7,21,male
54,ab,2,75,hl,hh,FALSE,810.4000000000001,21,male
54,ab,2,76,ll,ll,TRUE,1749.4,21,male
54,ab,2,77,lh,ll,FALSE,811.356,21,male
54,ab,2,78,hl,hh,FALSE,723.8,21,male
54,ab,2,79,hh,hh,TRUE,534.8,21,male
54,ab,2,80,hl,hh,FALSE,679.2,21,male
54,ab,2,81,ll,ll,TRUE,780.3,21,male
54,ab,2,82,ll,ll,TRUE,807.8,21,male
54,ab,2,83,hh,hh,TRUE,625.4000000000001,21,male
54,ab,2,84,ll,ll,TRUE,580.0999999999999,21,male
54,ab,2,85,hh,hh,TRUE,549.5519999999999,21,male
54,ab,2,86,hl,hh,FALSE,713.094,21,male
54,ab,2,87,lh,hh,FALSE,569.3,21,male
54,ab,2,88,lh,hh,FALSE,637.3,21,male
54,ab,2,89,hh,hh,TRUE,848.2,21,male
54,ab,2,90,hh,hh,TRUE,633.3,21,male
54,ab,2,91,ll,hh,FALSE,891.8,21,male
54,ab,2,92,hl,hh,FALSE,1616.8000000000002,21,male
54,ab,2,93,lh,hh,FALSE,876.9000000000001,21,male
54,ab,2,94,hl,hh,FALSE,741.5999999999999,21,male
54,ab,2,95,lh,hh,FALSE,513.8,21,male
54,ab,2,96,lh,hh,FALSE,681.7159999999999,21,male
54,ab,2,97,ll,ll,TRUE,1178,21,male
54,ab,2,98,lh,ll,FALSE,868.5,21,male
54,ab,2,99,lh,hh,FALSE,730.4000000000001,21,male
54,ab,2,100,hl,hh,FALSE,554.7360000000001,21,male
54,ab,2,101,hl,hh,FALSE,558.3,21,male
54,ab,2,102,ll,hh,FALSE,722.2,21,male
54,ab,2,103,hl,hh,FALSE,587.5999999999999,21,male
54,ab,2,104,lh,hh,FALSE,544.4000000000001,21,male
54,ab,2,105,ll,ll,TRUE,710.4000000000001,21,male
54,ab,2,106,ll,ll,TRUE,727.0999999999999,21,male
54,ab,2,107,lh,hh,FALSE,677.9000000000001,21,male
54,ab,2,108,hh,ll,FALSE,742.9000000000001,21,male
54,ab,2,109,lh,ll,FALSE,691.2,21,male
54,ab,2,110,hh,ll,FALSE,898.2,21,male
54,ab,2,111,hl,hh,FALSE,565.27,21,male
54,ab,2,112,hl,hh,FALSE,655.328,21,male
54,ab,2,113,lh,hh,FALSE,625.3219999999999,21,male
54,ab,2,114,hl,ll,FALSE,593.5,21,male
54,ab,2,115,hl,hh,FALSE,740.9860000000001,21,male
54,ab,2,116,hh,ll,FALSE,722.3,21,male
54,ab,2,117,ll,ll,TRUE,671.5,21,male
54,ab,2,118,ll,ll,TRUE,944.5,21,male
54,ab,2,119,hl,hh,FALSE,645,21,male
54,ab,2,120,ll,ll,TRUE,919.5999999999999,21,male
54,ab,3,1,ll,hh,FALSE,932.0999999999999,21,male
54,ab,3,2,ll,hh,FALSE,729.3,21,male
54,ab,3,3,hl,ll,FALSE,697,21,male
54,ab,3,4,hl,hh,FALSE,631.7,21,male
54,ab,3,5,hh,lh,FALSE,3465.4539999999997,21,male
54,ab,3,6,hl,hh,FALSE,1015.7,21,male
54,ab,3,7,hl,hh,FALSE,758.0999999999999,21,male
54,ab,3,8,hh,hh,TRUE,1111.3000000000002,21,male
54,ab,3,9,hh,hh,TRUE,610.8,21,male
54,ab,3,10,ll,ll,TRUE,1317.1,21,male
54,ab,3,11,ll,ll,TRUE,861.3,21,male
54,ab,3,12,ll,hh,FALSE,737.4000000000001,21,male
54,ab,3,13,ll,ll,TRUE,964,21,male
54,ab,3,14,hh,hh,TRUE,739.4000000000001,21,male
54,ab,3,15,ll,ll,TRUE,741.3,21,male
54,ab,3,16,lh,hh,FALSE,641.5999999999999,21,male
54,ab,3,17,hh,hh,TRUE,675.7,21,male
54,ab,3,18,ll,ll,TRUE,993.9000000000001,21,male
54,ab,3,19,lh,hh,FALSE,644.5999999999999,21,male
54,ab,3,20,hl,hh,FALSE,2599.7,21,male
54,ab,3,21,hh,hh,TRUE,1161.1019999999999,21,male
54,ab,3,22,ll,lh,FALSE,4166.2,21,male
54,ab,3,23,hl,ll,FALSE,1223.8000000000002,21,male
54,ab,3,24,ll,lh,FALSE,5169.5,21,male
54,ab,3,25,ll,ll,TRUE,1723.6999999999998,21,male
54,ab,3,26,ll,lh,FALSE,4704.2,21,male
54,ab,3,27,ll,lh,FALSE,3562.3,21,male
54,ab,3,28,lh,hh,FALSE,1444.136,21,male
54,ab,3,29,ll,ll,TRUE,1382.1,21,male
54,ab,3,30,ll,ll,TRUE,1450.6,21,male
54,ab,3,31,ll,ll,TRUE,777.4000000000001,21,male
54,ab,3,32,lh,hh,FALSE,645.9000000000001,21,male
54,ab,3,33,lh,ll,FALSE,791.5999999999999,21,male
54,ab,3,34,lh,hh,FALSE,753.9000000000001,21,male
54,ab,3,35,hl,ll,FALSE,668.3,21,male
54,ab,3,36,hh,hh,TRUE,526.3,21,male
54,ab,3,37,hl,hh,FALSE,560.5840000000001,21,male
54,ab,3,38,ll,ll,TRUE,634.2,21,male
54,ab,3,39,lh,ll,FALSE,780,21,male
54,ab,3,40,lh,ll,FALSE,1349.5,21,male
54,ab,3,41,hh,hh,TRUE,1099.5,21,male
54,ab,3,42,hl,hh,FALSE,774.3,21,male
54,ab,3,43,lh,hh,FALSE,757.5239999999999,21,male
54,ab,3,44,hh,hh,TRUE,830.2,21,male
54,ab,3,45,hl,ll,FALSE,1069.4,21,male
54,ab,3,46,hh,hh,TRUE,636.4000000000001,21,male
54,ab,3,47,ll,ll,TRUE,825.3,21,male
54,ab,3,48,hh,hh,TRUE,615.3,21,male
54,ab,3,49,hh,hh,TRUE,729.9380000000001,21,male
54,ab,3,50,hh,hh,TRUE,770.97,21,male
54,ab,3,51,lh,ll,FALSE,1028.3,21,male
54,ab,3,52,hh,hh,TRUE,516.3,21,male
54,ab,3,53,hl,hh,FALSE,636.0999999999999,21,male
54,ab,3,54,lh,hh,FALSE,764.0999999999999,21,male
54,ab,3,55,hh,ll,FALSE,819.3,21,male
54,ab,3,56,ll,ll,TRUE,690.2,21,male
54,ab,3,57,lh,ll,FALSE,625.0999999999999,21,male
54,ab,3,58,hl,ll,FALSE,877.5,21,male
54,ab,3,59,hh,hh,TRUE,571.0999999999999,21,male
54,ab,3,60,ll,hh,FALSE,729.7,21,male
54,ab,3,61,hl,hh,FALSE,809.9000000000001,21,male
54,ab,3,62,ll,ll,TRUE,582.7,21,male
54,ab,3,63,hh,hh,TRUE,620,21,male
54,ab,3,64,hh,hh,TRUE,557.2,21,male
54,ab,3,65,hh,hh,TRUE,561.9000000000001,21,male
54,ab,3,66,ll,ll,TRUE,737.7,21,male
54,ab,3,67,hh,hh,TRUE,707.8,21,male
54,ab,3,68,hh,hh,TRUE,561.5,21,male
54,ab,3,69,hh,hh,TRUE,743.5999999999999,21,male
54,ab,3,70,hl,hh,FALSE,549,21,male
54,ab,3,71,hh,hh,TRUE,361.884,21,male
54,ab,3,72,hl,hh,FALSE,583.1099999999999,21,male
54,ab,3,73,ll,ll,TRUE,683.3199999999999,21,male
54,ab,3,74,hl,hh,FALSE,1114.1,21,male
54,ab,3,75,lh,ll,FALSE,2184.9,21,male
54,ab,3,76,hh,hh,TRUE,568.2,21,male
54,ab,3,77,lh,ll,FALSE,783.2,21,male
54,ab,3,78,ll,ll,TRUE,762.7,21,male
54,ab,3,79,ll,ll,TRUE,566.5999999999999,21,male
54,ab,3,80,ll,ll,TRUE,603.5999999999999,21,male
54,ab,3,81,hh,hh,TRUE,506.5999999999999,21,male
54,ab,3,82,lh,ll,FALSE,609.0160000000001,21,male
54,ab,3,83,hh,hh,TRUE,505.29999999999995,21,male
54,ab,3,84,ll,ll,TRUE,527.3,21,male
54,ab,3,85,lh,ll,FALSE,644.8,21,male
54,ab,3,86,ll,ll,TRUE,534.7760000000001,21,male
54,ab,3,87,hl,ll,FALSE,683.7,21,male
54,ab,3,88,lh,ll,FALSE,843.5999999999999,21,male
54,ab,3,89,lh,hh,FALSE,533.4000000000001,21,male
54,ab,3,90,hh,hh,TRUE,756.5,21,male
54,ab,3,91,ll,ll,TRUE,662.9000000000001,21,male
54,ab,3,92,hh,hh,TRUE,583.0999999999999,21,male
54,ab,3,93,hh,hh,TRUE,586.2,21,male
54,ab,3,94,hl,hh,FALSE,590.4000000000001,21,male
54,ab,3,95,hl,hh,FALSE,626.8,21,male
54,ab,3,96,lh,ll,FALSE,1732.1,21,male
54,ab,3,97,hh,hh,TRUE,596.8399999999999,21,male
54,ab,3,98,hh,hh,TRUE,557.0999999999999,21,male
54,ab,3,99,lh,hh,FALSE,561.002,21,male
54,ab,3,100,hl,hh,FALSE,836.8,21,male
54,ab,3,101,hl,hh,FALSE,719.0999999999999,21,male
54,ab,3,102,hl,hh,FALSE,806.9000000000001,21,male
54,ab,3,103,hl,ll,FALSE,899,21,male
54,ab,3,104,hl,hh,FALSE,574.0999999999999,21,male
54,ab,3,105,lh,hh,FALSE,1549.9699999999998,21,male
54,ab,3,106,ll,ll,TRUE,697.2639999999999,21,male
54,ab,3,107,lh,ll,FALSE,1454.1999999999998,21,male
54,ab,3,108,ll,ll,TRUE,1054.8000000000002,21,male
54,ab,3,109,hh,hh,TRUE,605.4000000000001,21,male
54,ab,3,110,hh,hh,TRUE,593.9000000000001,21,male
54,ab,3,111,lh,ll,FALSE,789.1199999999999,21,male
54,ab,3,112,ll,ll,TRUE,767.4000000000001,21,male
54,ab,3,113,lh,ll,FALSE,1068.5,21,male
54,ab,3,114,ll,ll,TRUE,1339.9,21,male
54,ab,3,115,ll,hh,FALSE,816.2,21,male
54,ab,3,116,hl,hh,FALSE,590.2,21,male
54,ab,3,117,hh,hh,TRUE,735.5,21,male
54,ab,3,118,hh,hh,TRUE,486.4000000000001,21,male
54,ab,3,119,hh,hh,TRUE,772.5,21,male
54,ab,3,120,lh,ll,FALSE,1245.8000000000002,21,male
54,ab,4,1,hl,hh,FALSE,974.0340000000001,21,male
54,ab,4,2,ll,hh,FALSE,1131.4,21,male
54,ab,4,3,hl,ll,FALSE,879.3,21,male
54,ab,4,4,hl,lh,FALSE,710.7,21,male
54,ab,4,5,ll,ll,TRUE,1059.8000000000002,21,male
54,ab,4,6,hl,ll,FALSE,790.9000000000001,21,male
54,ab,4,7,hh,hh,TRUE,673.8,21,male
54,ab,4,8,lh,lh,TRUE,690.3,21,male
54,ab,4,9,lh,ll,FALSE,2976.374,21,male
54,ab,4,10,hl,hh,FALSE,898,21,male
54,ab,4,11,hl,hh,FALSE,677.7,21,male
54,ab,4,12,hh,hh,TRUE,694.4000000000001,21,male
54,ab,4,13,hl,hh,FALSE,969.9000000000001,21,male
54,ab,4,14,hl,hh,FALSE,1213.4,21,male
54,ab,4,15,lh,ll,FALSE,711.4000000000001,21,male
54,ab,4,16,hh,hh,TRUE,741.7,21,male
54,ab,4,17,lh,hh,FALSE,932.7,21,male
54,ab,4,18,ll,ll,TRUE,921.5,21,male
54,ab,4,19,hl,hh,FALSE,650.8,21,male
54,ab,4,20,hl,ll,FALSE,832.4000000000001,21,male
54,ab,4,21,hl,hh,FALSE,809.606,21,male
54,ab,4,22,hh,hh,TRUE,708.9000000000001,21,male
54,ab,4,23,ll,ll,TRUE,1955.5,21,male
54,ab,4,24,hl,ll,FALSE,767.0999999999999,21,male
54,ab,4,25,ll,ll,TRUE,572.8,21,male
54,ab,4,26,ll,ll,TRUE,953.5999999999999,21,male
54,ab,4,27,ll,hh,FALSE,755.5,21,male
54,ab,4,28,hl,hh,FALSE,587.5999999999999,21,male
54,ab,4,29,lh,hh,FALSE,629.5999999999999,21,male
54,ab,4,30,ll,ll,TRUE,696.3,21,male
54,ab,4,31,hh,ll,FALSE,1078.6,21,male
54,ab,4,32,hl,hh,FALSE,741.836,21,male
54,ab,4,33,ll,ll,TRUE,691.2,21,male
54,ab,4,34,hh,ll,FALSE,927.2,21,male
54,ab,4,35,ll,ll,TRUE,777.8,21,male
54,ab,4,36,hh,hh,TRUE,782.5,21,male
54,ab,4,37,lh,ll,FALSE,912.548,21,male
54,ab,4,38,hh,hh,TRUE,614.508,21,male
54,ab,4,39,hh,hh,TRUE,649.4000000000001,21,male
54,ab,4,40,hh,hh,TRUE,617.7,21,male
54,ab,4,41,lh,ll,FALSE,812.2,21,male
54,ab,4,42,ll,ll,TRUE,1063.1999999999998,21,male
54,ab,4,43,hl,hh,FALSE,646.0999999999999,21,male
54,ab,4,44,hl,hh,FALSE,615.9359999999999,21,male
54,ab,4,45,ll,ll,TRUE,1082.6,21,male
54,ab,4,46,lh,ll,FALSE,644.8420000000001,21,male
54,ab,4,47,lh,ll,FALSE,957.0999999999999,21,male
54,ab,4,48,ll,hh,FALSE,700.9000000000001,21,male
54,ab,4,49,hl,hh,FALSE,574.9000000000001,21,male
54,ab,4,50,hl,hh,FALSE,547.4000000000001,21,male
54,ab,4,51,lh,hh,FALSE,664.5,21,male
54,ab,4,52,hl,hh,FALSE,728.5,21,male
54,ab,4,53,lh,hh,FALSE,886.0999999999999,21,male
54,ab,4,54,ll,ll,TRUE,829.5,21,male
54,ab,4,55,hl,ll,FALSE,1062.6,21,male
54,ab,4,56,lh,hh,FALSE,551.27,21,male
54,ab,4,57,lh,ll,FALSE,764.0999999999999,21,male
54,ab,4,58,ll,hh,FALSE,483.97399999999993,21,male
54,ab,4,59,lh,hh,FALSE,896,21,male
54,ab,4,60,hl,hh,FALSE,535.0999999999999,21,male
54,ab,4,61,lh,ll,FALSE,731.2180000000001,21,male
54,ab,4,62,hh,hh,TRUE,553.4000000000001,21,male
54,ab,4,63,hl,hh,FALSE,815.5999999999999,21,male
54,ab,4,64,hl,hh,FALSE,538.5,21,male
54,ab,4,65,lh,hh,FALSE,556.684,21,male
54,ab,4,66,hl,hh,FALSE,563.9000000000001,21,male
54,ab,4,67,hh,hh,TRUE,793.2,21,male
54,ab,4,68,ll,hh,FALSE,961.5999999999999,21,male
54,ab,4,69,lh,hh,FALSE,665.5,21,male
54,ab,4,70,hl,hh,FALSE,634.2,21,male
54,ab,4,71,lh,hh,FALSE,586.6880000000001,21,male
54,ab,4,72,hl,hh,FALSE,557.086,21,male
54,ab,4,73,lh,hh,FALSE,500.29999999999995,21,male
54,ab,4,74,hh,ll,FALSE,1242,21,male
54,ab,4,75,lh,hh,FALSE,1187.9,21,male
54,ab,4,76,hh,hh,TRUE,572.5,21,male
54,ab,4,77,hh,ll,FALSE,1196.4,21,male
54,ab,4,78,lh,hh,FALSE,1063.3000000000002,21,male
54,ab,4,79,hh,ll,FALSE,939.8,21,male
54,ab,4,80,hh,hh,TRUE,730.8,21,male
54,ab,4,81,ll,ll,TRUE,938.5999999999999,21,male
54,ab,4,82,hl,hh,FALSE,672.8,21,male
54,ab,4,83,ll,ll,TRUE,838.5999999999999,21,male
54,ab,4,84,ll,ll,TRUE,670.5999999999999,21,male
54,ab,4,85,hl,ll,FALSE,939.8,21,male
54,ab,4,86,hl,hh,FALSE,642.5,21,male
54,ab,4,87,ll,ll,TRUE,661,21,male
54,ab,4,88,hl,hh,FALSE,644.5360000000001,21,male
54,ab,4,89,ll,ll,TRUE,678.4000000000001,21,male
54,ab,4,90,ll,hh,FALSE,710.8,21,male
54,ab,4,91,lh,hh,FALSE,581.4000000000001,21,male
54,ab,4,92,ll,ll,TRUE,709.0999999999999,21,male
54,ab,4,93,lh,ll,FALSE,1288.6999999999998,21,male
54,ab,4,94,lh,hh,FALSE,845.5999999999999,21,male
54,ab,4,95,hl,ll,FALSE,1026,21,male
54,ab,4,96,lh,ll,FALSE,1401.5,21,male
54,ab,4,97,ll,ll,TRUE,761.3,21,male
54,ab,4,98,hh,hh,TRUE,759.5999999999999,21,male
54,ab,4,99,hl,hh,FALSE,692.0999999999999,21,male
54,ab,4,100,lh,ll,FALSE,1220.8000000000002,21,male
54,ab,4,101,hl,hh,FALSE,716.5,21,male
54,ab,4,102,hh,ll,FALSE,1370.924,21,male
54,ab,4,103,hh,hh,TRUE,671.8,21,male
54,ab,4,104,hl,hh,FALSE,1264,21,male
54,ab,4,105,ll,ll,TRUE,744.4000000000001,21,male
54,ab,4,106,hh,hh,TRUE,598.3,21,male
54,ab,4,107,hh,hh,TRUE,553.4000000000001,21,male
