pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
3,ab,1,109,lh,hh,FALSE,3914.3509999999997,18,female
3,ab,1,110,lh,hl,FALSE,3620.9799999999996,18,female
3,ab,1,111,hh,hh,TRUE,4748.647,18,female
3,ab,1,112,lh,lh,TRUE,4205.046,18,female
3,ab,1,113,ll,ll,TRUE,1260.232,18,female
3,ab,1,114,lh,hh,FALSE,2497.939,18,female
3,ab,1,115,hh,hh,TRUE,1085.518,18,female
3,ab,1,116,hl,hh,FALSE,1978.7310000000002,18,female
3,ab,1,117,ll,ll,TRUE,4507.199,18,female
3,ab,1,118,hl,hh,FALSE,2894.267,18,female
3,ab,1,119,ll,ll,TRUE,1473.3159999999998,18,female
3,ab,1,120,hl,hh,FALSE,5374.979,18,female
3,ab,2,1,hh,hh,TRUE,3253.5159999999996,18,female
3,ab,2,2,lh,ll,FALSE,4570.411,18,female
3,ab,2,3,hl,hh,FALSE,2547.968,18,female
3,ab,2,4,hh,hh,TRUE,2443.019,18,female
3,ab,2,5,hh,hh,TRUE,1482.3690000000001,18,female
3,ab,2,6,lh,hh,FALSE,8717.429,18,female
3,ab,2,7,lh,hl,FALSE,9064.642,18,female
3,ab,2,8,hh,hh,TRUE,4742.574,18,female
3,ab,2,9,ll,ll,TRUE,1800.0520000000001,18,female
3,ab,2,10,hl,hh,FALSE,1079.382,18,female
3,ab,2,11,lh,ll,FALSE,3868.175,18,female
3,ab,2,12,hh,hh,TRUE,4992.482,18,female
3,ab,2,13,hl,hh,FALSE,2448.63,18,female
3,ab,2,14,ll,ll,TRUE,4013.434,18,female
3,ab,2,15,hl,hl,TRUE,4814.389,18,female
3,ab,2,16,lh,hh,FALSE,1884.8609999999999,18,female
3,ab,2,17,hl,hh,FALSE,1641.275,18,female
3,ab,2,18,hl,ll,FALSE,5175.087,18,female
3,ab,2,19,lh,hh,FALSE,3255.2690000000002,18,female
3,ab,2,20,hl,hh,FALSE,1604.283,18,female
3,ab,2,21,ll,hh,FALSE,6093.031,18,female
3,ab,2,22,hh,hh,TRUE,1183.7890000000002,18,female
3,ab,2,23,lh,lh,TRUE,4711.596,18,female
3,ab,2,24,ll,ll,TRUE,4508.741,18,female
3,ab,2,25,hl,ll,FALSE,3847.7380000000003,18,female
3,ab,2,26,ll,ll,TRUE,1397.3020000000001,18,female
3,ab,2,27,ll,lh,FALSE,7613.246999999999,18,female
3,ab,2,28,hl,hh,FALSE,1363.752,18,female
3,ab,2,29,hl,hh,FALSE,1221.4720000000002,18,female
3,ab,2,30,lh,hh,FALSE,1188.9540000000002,18,female
3,ab,2,31,hl,ll,FALSE,2299.278,18,female
3,ab,2,32,hh,hh,TRUE,1126.991,18,female
3,ab,2,33,ll,ll,TRUE,1864.9119999999998,18,female
3,ab,2,34,hl,ll,FALSE,1676.1,18,female
3,ab,2,35,hh,hl,FALSE,8098.725,18,female
3,ab,2,36,hl,ll,FALSE,8005.793,18,female
3,ab,2,37,hl,ll,FALSE,2180.779,18,female
3,ab,2,38,ll,ll,TRUE,1038.429,18,female
3,ab,2,39,hl,ll,FALSE,2435.222,18,female
3,ab,2,40,ll,ll,TRUE,1058.592,18,female
3,ab,2,41,ll,ll,TRUE,1430.176,18,female
3,ab,2,42,ll,ll,TRUE,3663.254,18,female
3,ab,2,43,hh,hh,TRUE,1218.317,18,female
3,ab,2,44,hh,hh,TRUE,1792.4879999999998,18,female
3,ab,2,45,ll,ll,TRUE,3056.635,18,female
3,ab,2,46,lh,ll,FALSE,3446.501,18,female
3,ab,2,47,hh,hh,TRUE,995.7429999999999,18,female
3,ab,2,48,hl,hl,TRUE,4003.684,18,female
3,ab,2,49,hh,hh,TRUE,1667.9409999999998,18,female
3,ab,2,50,hl,hh,FALSE,2096.12,18,female
3,ab,2,51,hh,hh,TRUE,1277.2669999999998,18,female
3,ab,2,52,hl,hh,FALSE,7577.424999999999,18,female
3,ab,2,53,ll,hh,FALSE,2634.639,18,female
3,ab,2,54,lh,hh,FALSE,4775.07,18,female
3,ab,2,55,lh,ll,FALSE,6639.749,18,female
3,ab,2,56,hh,hh,TRUE,3742.098,18,female
3,ab,2,57,hh,ll,FALSE,4177.672,18,female
3,ab,2,58,hh,lh,FALSE,8545.448,18,female
3,ab,2,59,ll,ll,TRUE,1571.924,18,female
3,ab,2,60,hh,ll,FALSE,3723.107,18,female
3,ab,2,61,hl,hh,FALSE,2301.374,18,female
3,ab,2,62,ll,lh,FALSE,4016.874,18,female
3,ab,2,63,lh,ll,FALSE,4519.287,18,female
3,ab,2,64,lh,hh,FALSE,9401.938,18,female
3,ab,2,65,hh,ll,FALSE,5369.055,18,female
3,ab,2,66,hl,hh,FALSE,835.0419999999999,18,female
3,ab,2,67,ll,ll,TRUE,3592.0029999999997,18,female
3,ab,2,68,hh,hh,TRUE,1664.047,18,female
3,ab,2,69,hh,hl,FALSE,5341.351,18,female
3,ab,2,70,ll,ll,TRUE,5184.037,18,female
3,ab,2,71,hh,hh,TRUE,5416.75,18,female
3,ab,2,72,lh,hh,FALSE,5446.286,18,female
3,ab,2,73,lh,lh,TRUE,3971.8559999999998,18,female
3,ab,2,74,hl,lh,FALSE,6469.346,18,female
3,ab,2,75,hh,hh,TRUE,2730.029,18,female
3,ab,2,76,hh,hh,TRUE,2988.037,18,female
3,ab,2,77,hl,ll,FALSE,5156.039,18,female
3,ab,2,78,ll,ll,TRUE,3893.986,18,female
3,ab,2,79,ll,ll,TRUE,1866.1709999999998,18,female
3,ab,2,80,hh,hh,TRUE,3679.389,18,female
3,ab,2,81,lh,hh,FALSE,4905.949,18,female
3,ab,2,82,hl,hh,FALSE,12262.645,18,female
3,ab,2,83,ll,ll,TRUE,1298.424,18,female
3,ab,2,84,ll,hh,FALSE,5492.905,18,female
3,ab,2,85,hl,hh,FALSE,6025.694,18,female
3,ab,2,86,ll,lh,FALSE,7250.5380000000005,18,female
3,ab,2,87,lh,lh,TRUE,4078.2619999999997,18,female
3,ab,2,88,hh,hh,TRUE,3186.612,18,female
3,ab,2,89,ll,ll,TRUE,1906.2510000000002,18,female
3,ab,2,90,hh,hh,TRUE,6445.805,18,female
3,ab,2,91,hl,hh,FALSE,2077.169,18,female
3,ab,2,92,hl,ll,FALSE,5632.397,18,female
3,ab,2,93,ll,ll,TRUE,5190.375,18,female
3,ab,2,94,hl,ll,FALSE,2734.669,18,female
3,ab,2,95,ll,ll,TRUE,7784.356,18,female
3,ab,2,96,lh,lh,TRUE,8601.895,18,female
3,ab,2,97,hh,hh,TRUE,4689.637,18,female
3,ab,2,98,hl,ll,FALSE,1659.9140000000002,18,female
3,ab,2,99,ll,ll,TRUE,2320.819,18,female
3,ab,2,100,ll,ll,TRUE,1371.839,18,female
3,ab,2,101,hl,ll,FALSE,3427.857,18,female
3,ab,2,102,hl,ll,FALSE,1963.627,18,female
3,ab,2,103,hl,hl,TRUE,4125.28,18,female
3,ab,2,104,hl,ll,FALSE,3544.3190000000004,18,female
3,ab,2,105,ll,ll,TRUE,2249.376,18,female
3,ab,2,106,hh,hh,TRUE,4390.028,18,female
3,ab,2,107,hh,hh,TRUE,1087.353,18,female
3,ab,2,108,lh,ll,FALSE,4290.457,18,female
3,ab,2,109,hh,hh,TRUE,853.7080000000001,18,female
3,ab,2,110,hl,ll,FALSE,9996.553,18,female
3,ab,2,111,hh,hh,TRUE,3859.173,18,female
3,ab,2,112,ll,ll,TRUE,4528,18,female
3,ab,2,113,lh,hh,FALSE,4019.634,18,female
3,ab,2,114,lh,hl,FALSE,4691.09,18,female
3,ab,2,115,hl,ll,FALSE,1333.933,18,female
3,ab,2,116,ll,ll,TRUE,1881.3609999999999,18,female
3,ab,2,117,lh,hh,FALSE,3898.057,18,female
3,ab,2,118,hh,hh,TRUE,805.261,18,female
3,ab,2,119,hl,lh,FALSE,5062.771,18,female
3,ab,2,120,lh,hh,FALSE,1315.3600000000001,18,female
3,ab,3,1,lh,hh,FALSE,5872.566,18,female
3,ab,3,2,lh,hh,FALSE,2373.297,18,female
3,ab,3,3,lh,hh,FALSE,1124.2910000000002,18,female
3,ab,3,4,hh,lh,FALSE,3294.843,18,female
3,ab,3,5,ll,ll,TRUE,3980.7430000000004,18,female
3,ab,3,6,lh,hh,FALSE,1548.1680000000001,18,female
3,ab,3,7,hl,hl,TRUE,3349.673,18,female
3,ab,3,8,lh,ll,FALSE,2472.822,18,female
3,ab,3,9,lh,hh,FALSE,4618.806,18,female
3,ab,3,10,ll,ll,TRUE,2307.067,18,female
3,ab,3,11,lh,ll,FALSE,3276.429,18,female
3,ab,3,12,lh,ll,FALSE,2187.107,18,female
3,ab,3,13,lh,hh,FALSE,3546.4089999999997,18,female
3,ab,3,14,hh,hh,TRUE,1155.996,18,female
3,ab,3,15,lh,ll,FALSE,2955.629,18,female
3,ab,3,16,lh,lh,TRUE,3581.08,18,female
3,ab,3,17,lh,hh,FALSE,3734.447,18,female
3,ab,3,18,lh,lh,TRUE,3487.6679999999997,18,female
3,ab,3,19,hl,hl,TRUE,6605.233,18,female
3,ab,3,20,hl,ll,FALSE,4971.468,18,female
3,ab,3,21,hl,lh,FALSE,5460.108,18,female
3,ab,3,22,hh,hh,TRUE,3403.943,18,female
3,ab,3,23,lh,lh,TRUE,4727.581,18,female
3,ab,3,24,hh,hh,TRUE,978.6569999999999,18,female
3,ab,3,25,ll,ll,TRUE,1163.4119999999998,18,female
3,ab,3,26,ll,ll,TRUE,893.8389999999999,18,female
3,ab,3,27,hh,hh,TRUE,2169.375,18,female
3,ab,3,28,hh,hh,TRUE,977.204,18,female
3,ab,3,29,hh,hh,TRUE,1193.935,18,female
3,ab,3,30,ll,ll,TRUE,905.078,18,female
3,ab,3,31,ll,ll,TRUE,692.576,18,female
3,ab,3,32,lh,lh,TRUE,3673.0429999999997,18,female
3,ab,3,33,lh,hh,FALSE,3148.803,18,female
3,ab,3,34,ll,ll,TRUE,4486.02,18,female
3,ab,3,35,ll,ll,TRUE,4002.3410000000003,18,female
3,ab,3,36,ll,ll,TRUE,2499.452,18,female
3,ab,3,37,hl,hl,TRUE,4084.1059999999998,18,female
3,ab,3,38,lh,lh,TRUE,7192.813,18,female
3,ab,3,39,hl,hh,FALSE,2048.39,18,female
3,ab,3,40,hh,hh,TRUE,902.7070000000001,18,female
3,ab,3,41,ll,hh,FALSE,2433.364,18,female
3,ab,3,42,lh,hh,FALSE,3465.036,18,female
3,ab,3,43,lh,hh,FALSE,1005.2560000000001,18,female
3,ab,3,44,hl,ll,FALSE,4556.052,18,female
3,ab,3,45,hl,hl,TRUE,3389.1319999999996,18,female
3,ab,3,46,hh,hh,TRUE,3691.42,18,female
3,ab,3,47,lh,lh,TRUE,3912.4809999999998,18,female
3,ab,3,48,hl,hh,FALSE,1714.6080000000002,18,female
3,ab,3,49,hl,hh,FALSE,1254.152,18,female
3,ab,3,50,hl,hh,FALSE,1828.1570000000002,18,female
3,ab,3,51,ll,ll,TRUE,1289.3690000000001,18,female
3,ab,3,52,hh,hh,TRUE,1413.0990000000002,18,female
3,ab,3,53,hl,hh,FALSE,3612.5119999999997,18,female
3,ab,3,54,ll,ll,TRUE,4147.841,18,female
3,ab,3,55,hl,hh,FALSE,3842.407,18,female
3,ab,3,56,hh,hh,TRUE,956.03,18,female
3,ab,3,57,hh,hl,FALSE,2340.501,18,female
3,ab,3,58,hl,hh,FALSE,1462.4650000000001,18,female
3,ab,3,59,lh,hh,FALSE,2108.988,18,female
3,ab,3,60,hl,hh,FALSE,1791.147,18,female
3,ab,3,61,ll,ll,TRUE,3999.2569999999996,18,female
3,ab,3,62,hh,hh,TRUE,1944.0439999999999,18,female
3,ab,3,63,lh,lh,TRUE,4240.593,18,female
3,ab,3,64,lh,ll,FALSE,3456.267,18,female
3,ab,3,65,lh,hh,FALSE,1059.511,18,female
3,ab,3,66,hh,lh,FALSE,3760.76,18,female
3,ab,3,67,hh,hh,TRUE,1387.7779999999998,18,female
3,ab,3,68,hh,hh,TRUE,3706.665,18,female
3,ab,3,69,hl,hh,FALSE,1413.571,18,female
3,ab,3,70,lh,lh,TRUE,3180.51,18,female
3,ab,3,71,hh,hh,TRUE,1023.461,18,female
3,ab,3,72,ll,ll,TRUE,1014.27,18,female
3,ab,3,73,ll,ll,TRUE,3997.255,18,female
3,ab,3,74,hh,hh,TRUE,1107.402,18,female
3,ab,3,75,hl,hh,FALSE,1583.8850000000002,18,female
3,ab,3,76,lh,hh,FALSE,1830.96,18,female
3,ab,3,77,hl,hh,FALSE,4255.286,18,female
3,ab,3,78,lh,hl,FALSE,4873.819,18,female
3,ab,3,79,hh,hh,TRUE,4382.761,18,female
3,ab,3,80,ll,ll,TRUE,1295.623,18,female
3,ab,3,81,hh,hh,TRUE,2163.012,18,female
3,ab,3,82,lh,hh,FALSE,4603.824,18,female
3,ab,3,83,hl,hh,FALSE,1725.047,18,female
3,ab,3,84,hl,ll,FALSE,2229.772,18,female
3,ab,3,85,ll,ll,TRUE,716.4290000000001,18,female
3,ab,3,86,hh,hh,TRUE,1375.2890000000002,18,female
3,ab,3,87,lh,hh,FALSE,2264.174,18,female
3,ab,3,88,lh,hh,FALSE,1900.737,18,female
3,ab,3,89,lh,ll,FALSE,4001.951,18,female
3,ab,3,90,lh,hh,FALSE,2527.493,18,female
3,ab,3,91,ll,ll,TRUE,4524.025,18,female
3,ab,3,92,lh,ll,FALSE,5127.117,18,female
3,ab,3,93,hl,hl,TRUE,4593.377,18,female
3,ab,3,94,ll,ll,TRUE,3335.9709999999995,18,female
3,ab,3,95,lh,hh,FALSE,1954.337,18,female
3,ab,3,96,lh,ll,FALSE,3708.4030000000002,18,female
3,ab,3,97,ll,ll,TRUE,1088.022,18,female
3,ab,3,98,hl,hl,TRUE,3291.1319999999996,18,female
3,ab,3,99,ll,ll,TRUE,1168.3490000000002,18,female
3,ab,3,100,ll,ll,TRUE,1327.853,18,female
3,ab,3,101,hh,hh,TRUE,2080.554,18,female
3,ab,3,102,ll,lh,FALSE,5159.321,18,female
3,ab,3,103,hl,hh,FALSE,3782.648,18,female
3,ab,3,104,ll,ll,TRUE,4909.955,18,female
3,ab,3,105,hh,hh,TRUE,3466.0029999999997,18,female
3,ab,3,106,hl,hl,TRUE,2310.753,18,female
3,ab,3,107,lh,ll,FALSE,2211.278,18,female
3,ab,3,108,hl,ll,FALSE,3108.58,18,female
3,ab,3,109,lh,ll,FALSE,1924.163,18,female
3,ab,3,110,hl,lh,FALSE,6480.505,18,female
3,ab,3,111,hl,lh,FALSE,4100.431,18,female
3,ab,3,112,hh,hh,TRUE,3990.5240000000003,18,female
3,ab,3,113,hh,hh,TRUE,1288.0410000000002,18,female
3,ab,3,114,ll,ll,TRUE,1047.829,18,female
3,ab,3,115,lh,hh,FALSE,1783.2199999999998,18,female
3,ab,3,116,hl,hh,FALSE,1465.7489999999998,18,female
3,ab,3,117,hl,hh,FALSE,1684.4560000000001,18,female
3,ab,3,118,lh,ll,FALSE,3266.486,18,female
3,ab,3,119,ll,ll,TRUE,2118.342,18,female
3,ab,3,120,hl,ll,FALSE,8919.984,18,female
3,ab,4,1,hl,ll,FALSE,1611.1930000000002,18,female
3,ab,4,2,hl,ll,FALSE,1194.7420000000002,18,female
3,ab,4,3,lh,ll,FALSE,2418.471,18,female
3,ab,4,4,ll,ll,TRUE,1822.851,18,female
3,ab,4,5,lh,lh,TRUE,7462.928,18,female
3,ab,4,6,hh,hh,TRUE,4481.663,18,female
3,ab,4,7,ll,ll,TRUE,863.191,18,female
3,ab,4,8,ll,lh,FALSE,6931.704,18,female
3,ab,4,9,ll,ll,TRUE,2151.005,18,female
3,ab,4,10,hh,hh,TRUE,1186.297,18,female
3,ab,4,11,lh,hl,FALSE,5384.245,18,female
3,ab,4,12,hl,hh,FALSE,1064.071,18,female
3,ab,4,13,hl,hh,FALSE,743.0719999999999,18,female
3,ab,4,14,hh,hl,FALSE,2736.487,18,female
3,ab,4,15,hh,hh,TRUE,1235.446,18,female
3,ab,4,16,hl,hh,FALSE,1247.4029999999998,18,female
3,ab,4,17,hl,hl,TRUE,4237.82,18,female
3,ab,4,18,ll,ll,TRUE,1132.558,18,female
3,ab,4,19,hh,hh,TRUE,1667.6260000000002,18,female
3,ab,4,20,hh,hh,TRUE,914.9480000000001,18,female
3,ab,4,21,ll,ll,TRUE,1955.284,18,female
3,ab,4,22,hh,hh,TRUE,1060.44,18,female
3,ab,4,23,ll,ll,TRUE,5722.227,18,female
3,ab,4,24,ll,ll,TRUE,1575.0320000000002,18,female
3,ab,4,25,ll,ll,TRUE,686.808,18,female
3,ab,4,26,lh,hh,FALSE,2795.901,18,female
3,ab,4,27,lh,hh,FALSE,1371.493,18,female
3,ab,4,28,lh,lh,TRUE,3745.388,18,female
3,ab,4,29,lh,hh,FALSE,1451.475,18,female
3,ab,4,30,hl,hl,TRUE,3385.874,18,female
3,ab,4,31,hl,hl,TRUE,10441.25,18,female
3,ab,4,32,ll,ll,TRUE,2126.592,18,female
3,ab,4,33,ll,ll,TRUE,955.2660000000001,18,female
3,ab,4,34,hh,hh,TRUE,908.585,18,female
3,ab,4,35,hl,hh,FALSE,1494.0079999999998,18,female
3,ab,4,36,hl,hh,FALSE,2561.589,18,female
3,ab,4,37,lh,hh,FALSE,786.738,18,female
3,ab,4,38,lh,hh,FALSE,1226.545,18,female
3,ab,4,39,ll,lh,FALSE,3632.9179999999997,18,female
3,ab,4,40,hh,hh,TRUE,1073.5010000000002,18,female
3,ab,4,41,hh,hh,TRUE,3884.1189999999997,18,female
3,ab,4,42,lh,ll,FALSE,2567.938,18,female
3,ab,4,43,hh,hh,TRUE,1291.993,18,female
3,ab,4,44,ll,lh,FALSE,5860.74,18,female
3,ab,4,45,hl,ll,FALSE,5010.245,18,female
3,ab,4,46,hl,ll,FALSE,4091.273,18,female
3,ab,4,47,lh,hh,FALSE,1317.915,18,female
3,ab,4,48,ll,ll,TRUE,1930.967,18,female
3,ab,4,49,hl,hl,TRUE,3012.594,18,female
3,ab,4,50,lh,hh,FALSE,4618.431,18,female
3,ab,4,51,ll,hh,FALSE,1975.6750000000002,18,female
3,ab,4,52,hl,lh,FALSE,6786.877,18,female
3,ab,4,53,hh,hh,TRUE,968.424,18,female
3,ab,4,54,lh,hh,FALSE,835.5509999999999,18,female
3,ab,4,55,lh,hh,FALSE,1279.1350000000002,18,female
3,ab,4,56,hl,ll,FALSE,2765.689,18,female
3,ab,4,57,hh,hl,FALSE,2862.664,18,female
3,ab,4,58,lh,hh,FALSE,6345.204,18,female
3,ab,4,59,hl,hh,FALSE,2036.101,18,female
3,ab,4,60,hh,hl,FALSE,3348.6049999999996,18,female
3,ab,4,61,ll,ll,TRUE,1146.024,18,female
3,ab,4,62,hl,ll,FALSE,2046.768,18,female
3,ab,4,63,ll,ll,TRUE,660.472,18,female
3,ab,4,64,lh,hh,FALSE,2096.474,18,female
3,ab,4,65,hl,hl,TRUE,5651.279,18,female
3,ab,4,66,hh,hh,TRUE,2072.986,18,female
3,ab,4,67,ll,ll,TRUE,933.2819999999999,18,female
3,ab,4,68,hh,hl,FALSE,2919.864,18,female
3,ab,4,69,ll,ll,TRUE,5371.274,18,female
3,ab,4,70,lh,hh,FALSE,2147.676,18,female
3,ab,4,71,ll,lh,FALSE,4351.647,18,female
3,ab,4,72,ll,ll,TRUE,1718.123,18,female
3,ab,4,73,lh,lh,TRUE,4545.153,18,female
3,ab,4,74,hh,ll,FALSE,5690.241,18,female
3,ab,4,75,hl,ll,FALSE,3545.58,18,female
3,ab,4,76,hh,hh,TRUE,2712.512,18,female
3,ab,4,77,ll,hh,FALSE,3683.9709999999995,18,female
3,ab,4,78,ll,ll,TRUE,1015.905,18,female
3,ab,4,79,hh,hh,TRUE,1119.9940000000001,18,female
3,ab,4,80,hl,hl,TRUE,5066.278,18,female
3,ab,4,81,hl,ll,FALSE,6669.975,18,female
3,ab,4,82,ll,ll,TRUE,924.0730000000001,18,female
3,ab,4,83,hh,hl,FALSE,2412.804,18,female
3,ab,4,84,ll,ll,TRUE,1108.3049999999998,18,female
3,ab,4,85,lh,hh,FALSE,2607.742,18,female
3,ab,4,86,ll,ll,TRUE,946.011,18,female
3,ab,4,87,lh,hh,FALSE,1018.3620000000001,18,female
3,ab,4,88,ll,ll,TRUE,921.568,18,female
3,ab,4,89,lh,hh,FALSE,2676.023,18,female
3,ab,4,90,ll,ll,TRUE,2464.858,18,female
3,ab,4,91,hl,hh,FALSE,1770.5349999999999,18,female
3,ab,4,92,ll,ll,TRUE,3259.5820000000003,18,female
3,ab,4,93,hh,hh,TRUE,2593.583,18,female
3,ab,4,94,hl,lh,FALSE,7121.413,18,female
3,ab,4,95,ll,lh,FALSE,7677.137000000001,18,female
3,ab,4,96,hl,ll,FALSE,2015.1819999999998,18,female
3,ab,4,97,ll,ll,TRUE,2069.548,18,female
3,ab,4,98,hl,ll,FALSE,3274.335,18,female
3,ab,4,99,lh,hh,FALSE,1336.417,18,female
3,ab,4,100,hl,ll,FALSE,5595.174,18,female
3,ab,4,101,hh,hh,TRUE,1081.087,18,female
3,ab,4,102,hh,hh,TRUE,736.5440000000001,18,female
3,ab,4,103,ll,ll,TRUE,1247.6480000000001,18,female
