pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
64,ac,1,42,lh,lh,TRUE,10883.4,19,female
64,ac,1,43,hh,hh,TRUE,1286.3000000000002,19,female
64,ac,1,44,hl,hh,FALSE,1842.6,19,female
64,ac,1,45,hh,lh,FALSE,7686.799999999999,19,female
64,ac,1,46,ll,ll,TRUE,3499.8999999999996,19,female
64,ac,1,47,hh,hh,TRUE,6180.5,19,female
64,ac,1,48,ll,ll,TRUE,2175,19,female
64,ac,1,49,hh,hh,TRUE,1693,19,female
64,ac,1,50,lh,lh,TRUE,5935.3,19,female
64,ac,1,51,ll,ll,TRUE,3099.8999999999996,19,female
64,ac,1,52,ll,ll,TRUE,2722.2,19,female
64,ac,1,53,lh,hl,FALSE,6680.9,19,female
64,ac,1,54,hl,hh,FALSE,3615.3999999999996,19,female
64,ac,1,55,hh,hh,TRUE,1582.3000000000002,19,female
64,ac,1,56,hh,hh,TRUE,1508.1,19,female
64,ac,1,57,hl,lh,FALSE,7245.4,19,female
64,ac,1,58,hl,hh,FALSE,3562.1000000000004,19,female
64,ac,1,59,hh,hh,TRUE,1282.1999999999998,19,female
64,ac,1,60,ll,ll,TRUE,6589.5,19,female
64,ac,1,61,hh,hh,TRUE,3062.4,19,female
64,ac,1,62,ll,lh,FALSE,8193,19,female
64,ac,1,63,ll,ll,TRUE,6361.1,19,female
64,ac,1,64,ll,ll,TRUE,2268.6,19,female
64,ac,1,65,lh,lh,TRUE,2858.8,19,female
64,ac,1,66,ll,ll,TRUE,2870.2,19,female
64,ac,1,67,lh,lh,TRUE,4601.8,19,female
64,ac,1,68,lh,lh,TRUE,5469.4,19,female
64,ac,1,69,hh,hh,TRUE,2244.1,19,female
64,ac,1,70,hl,lh,FALSE,6400.4,19,female
64,ac,1,71,ll,ll,TRUE,4561.7,19,female
64,ac,1,72,lh,lh,TRUE,9724.3,19,female
64,ac,1,73,hh,hh,TRUE,10333.1,19,female
64,ac,1,74,lh,ll,FALSE,4081.8999999999996,19,female
64,ac,1,75,ll,ll,TRUE,4521.6,19,female
64,ac,1,76,ll,ll,TRUE,9176.6,19,female
64,ac,1,77,hh,hl,FALSE,8600.5,19,female
64,ac,1,78,hl,hl,TRUE,4489.2,19,female
64,ac,1,79,hh,hh,TRUE,5464.3,19,female
64,ac,1,80,ll,ll,TRUE,4096.1,19,female
64,ac,1,81,lh,lh,TRUE,2584.2,19,female
64,ac,1,82,hl,hh,FALSE,4468.1,19,female
64,ac,1,83,hh,hh,TRUE,4341.9,19,female
64,ac,1,84,hh,hl,FALSE,4603,19,female
64,ac,1,85,hl,ll,FALSE,5005.3,19,female
64,ac,1,86,ll,ll,TRUE,2295.7,19,female
64,ac,1,87,lh,lh,TRUE,10313.6,19,female
64,ac,1,88,ll,ll,TRUE,2723,19,female
64,ac,1,89,hh,hh,TRUE,3042.6,19,female
64,ac,1,90,hh,hh,TRUE,3580.7,19,female
64,ac,1,91,lh,ll,FALSE,3014.9,19,female
64,ac,1,92,ll,ll,TRUE,2085.8,19,female
64,ac,1,93,hh,hh,TRUE,1223.1,19,female
64,ac,1,94,lh,lh,TRUE,7157,19,female
64,ac,1,95,ll,ll,TRUE,4167.1,19,female
64,ac,1,96,hl,hh,FALSE,3707.8,19,female
64,ac,1,97,hl,ll,FALSE,6779.6,19,female
64,ac,1,98,hh,hh,TRUE,1898.1999999999998,19,female
64,ac,1,99,ll,lh,FALSE,6286.8,19,female
64,ac,1,100,ll,lh,FALSE,4580.4,19,female
64,ac,1,101,hl,hh,FALSE,7697.299999999999,19,female
64,ac,1,102,hl,hh,FALSE,5237.8,19,female
64,ac,1,103,lh,lh,TRUE,10549.9,19,female
64,ac,1,104,hl,ll,FALSE,3343,19,female
64,ac,1,105,hh,hh,TRUE,2453.6,19,female
64,ac,1,106,hh,hh,TRUE,4144.1,19,female
64,ac,1,107,hl,ll,FALSE,3061,19,female
64,ac,1,108,lh,lh,TRUE,3807.7,19,female
64,ac,1,109,lh,lh,TRUE,3579.3,19,female
64,ac,1,110,hh,hh,TRUE,3812.8999999999996,19,female
64,ac,1,111,lh,ll,FALSE,6803.3,19,female
64,ac,1,112,hl,lh,FALSE,4868.9,19,female
64,ac,1,113,hh,hh,TRUE,3164.7,19,female
64,ac,1,114,ll,ll,TRUE,2377.736,19,female
64,ac,1,115,lh,lh,TRUE,2801,19,female
64,ac,1,116,hh,hh,TRUE,4885,19,female
64,ac,1,117,ll,ll,TRUE,3305.6000000000004,19,female
64,ac,1,118,hl,hh,FALSE,1356.5,19,female
64,ac,1,119,lh,lh,TRUE,7492,19,female
64,ac,1,120,lh,hh,FALSE,5805.2,19,female
64,ac,2,1,ll,ll,TRUE,2433.3,19,female
64,ac,2,2,lh,lh,TRUE,3078.1,19,female
64,ac,2,3,ll,ll,TRUE,2169.5,19,female
64,ac,2,4,hh,ll,FALSE,10479.3,19,female
64,ac,2,5,hh,hh,TRUE,1658,19,female
64,ac,2,6,hl,hl,TRUE,2716.9,19,female
64,ac,2,7,hl,hh,FALSE,1130.3000000000002,19,female
64,ac,2,8,ll,ll,TRUE,3355.2,19,female
64,ac,2,9,hh,ll,FALSE,9067.2,19,female
64,ac,2,10,hh,hh,TRUE,1600.5,19,female
64,ac,2,11,ll,ll,TRUE,2405.3,19,female
64,ac,2,12,lh,hh,FALSE,1170.6,19,female
64,ac,2,13,hh,ll,FALSE,3638.6000000000004,19,female
64,ac,2,14,ll,ll,TRUE,1307.6999999999998,19,female
64,ac,2,15,ll,ll,TRUE,2036.8000000000002,19,female
64,ac,2,16,hh,lh,FALSE,4024.3999999999996,19,female
64,ac,2,17,hh,lh,FALSE,9219.6,19,female
64,ac,2,18,ll,ll,TRUE,1921.9,19,female
64,ac,2,19,lh,lh,TRUE,4170.4,19,female
64,ac,2,20,ll,ll,TRUE,1622.4,19,female
64,ac,2,21,,,FALSE,15013.2,19,female
64,ac,2,22,lh,ll,FALSE,3166.3,19,female
64,ac,2,23,lh,lh,TRUE,2851.6,19,female
64,ac,2,24,ll,ll,TRUE,4131.1,19,female
64,ac,2,25,lh,lh,TRUE,4299.9,19,female
64,ac,2,26,lh,ll,FALSE,3712.3999999999996,19,female
64,ac,2,27,lh,ll,FALSE,1591.4,19,female
64,ac,2,28,lh,ll,FALSE,3672.6000000000004,19,female
64,ac,2,29,hl,hh,FALSE,3541,19,female
64,ac,2,30,hl,lh,FALSE,6055.2,19,female
64,ac,2,31,hh,hh,TRUE,3127.2,19,female
64,ac,2,32,ll,hh,FALSE,6646.1,19,female
64,ac,2,33,lh,lh,TRUE,3478,19,female
64,ac,2,34,ll,ll,TRUE,2542.4,19,female
64,ac,2,35,hh,hh,TRUE,1829.5,19,female
64,ac,2,36,lh,lh,TRUE,4762.5,19,female
64,ac,2,37,hl,hl,TRUE,5030.3,19,female
64,ac,2,38,hh,hh,TRUE,1751.6,19,female
64,ac,2,39,hh,hh,TRUE,1831.3000000000002,19,female
64,ac,2,40,hl,hh,FALSE,1628.1,19,female
64,ac,2,41,lh,hh,FALSE,4856.9,19,female
64,ac,2,42,ll,ll,TRUE,1193.5,19,female
64,ac,2,43,hl,lh,FALSE,4487.1,19,female
64,ac,2,44,lh,ll,FALSE,1982.4,19,female
64,ac,2,45,ll,ll,TRUE,1876.8000000000002,19,female
64,ac,2,46,lh,hh,FALSE,3398.6000000000004,19,female
64,ac,2,47,hh,hh,TRUE,4171.3,19,female
64,ac,2,48,hl,hh,FALSE,3103.8999999999996,19,female
64,ac,2,49,lh,lh,TRUE,3819.3999999999996,19,female
64,ac,2,50,ll,ll,TRUE,3305.8999999999996,19,female
64,ac,2,51,lh,lh,TRUE,8338.6,19,female
64,ac,2,52,hl,lh,FALSE,5547.4,19,female
64,ac,2,53,ll,ll,TRUE,6737.4,19,female
64,ac,2,54,ll,ll,TRUE,3423.8999999999996,19,female
64,ac,2,55,hh,hl,FALSE,3942.8,19,female
64,ac,2,56,lh,lh,TRUE,5645.6,19,female
64,ac,2,57,hh,hl,FALSE,3726.1000000000004,19,female
64,ac,2,58,lh,lh,TRUE,2580.3,19,female
64,ac,2,59,lh,hh,FALSE,2850.8,19,female
64,ac,2,60,hh,hh,TRUE,2154.6,19,female
64,ac,2,61,ll,ll,TRUE,2083.2,19,female
64,ac,2,62,ll,ll,TRUE,2771.5,19,female
64,ac,2,63,hl,lh,FALSE,2921.9,19,female
64,ac,2,64,hh,hh,TRUE,4448.8,19,female
64,ac,2,65,hh,hh,TRUE,1291.6,19,female
64,ac,2,66,lh,lh,TRUE,2764.5,19,female
64,ac,2,67,ll,ll,TRUE,3123.5,19,female
64,ac,2,68,hl,lh,FALSE,2324.6,19,female
64,ac,2,69,hh,hh,TRUE,10107,19,female
64,ac,2,70,hh,hh,TRUE,2125.5,19,female
64,ac,2,71,hh,hh,TRUE,3597.6000000000004,19,female
64,ac,2,72,hl,ll,FALSE,3001.8,19,female
64,ac,2,73,hl,hh,FALSE,3698.3999999999996,19,female
64,ac,2,74,ll,ll,TRUE,2361.8,19,female
64,ac,2,75,lh,ll,FALSE,1808.1,19,female
64,ac,2,76,hh,hh,TRUE,3553.2,19,female
64,ac,2,77,hh,lh,FALSE,3070.6,19,female
64,ac,2,78,lh,ll,FALSE,5496.5,19,female
64,ac,2,79,ll,ll,TRUE,2126.7,19,female
64,ac,2,80,ll,lh,FALSE,3222.7,19,female
64,ac,2,81,hh,hh,TRUE,3946.5,19,female
64,ac,2,82,hl,hh,FALSE,1927.6,19,female
64,ac,2,83,hl,hh,FALSE,3351.8,19,female
64,ac,2,84,ll,ll,TRUE,1262,19,female
64,ac,2,85,lh,ll,FALSE,2280.6,19,female
64,ac,2,86,hl,lh,FALSE,3349.7,19,female
64,ac,2,87,ll,ll,TRUE,4367.9,19,female
64,ac,2,88,lh,lh,TRUE,8499,19,female
64,ac,2,89,hh,hh,TRUE,3365.1000000000004,19,female
64,ac,2,90,ll,ll,TRUE,4999.2,19,female
64,ac,2,91,lh,lh,TRUE,7365,19,female
64,ac,2,92,lh,ll,FALSE,6143.8,19,female
64,ac,2,93,ll,ll,TRUE,2323.8,19,female
64,ac,2,94,hh,hl,FALSE,9603.8,19,female
64,ac,2,95,hh,ll,FALSE,2643.1,19,female
64,ac,2,96,hl,hl,TRUE,2285.9,19,female
64,ac,2,97,lh,hh,FALSE,6191,19,female
64,ac,2,98,hl,ll,FALSE,4657.2,19,female
64,ac,2,99,hl,ll,FALSE,2714.5,19,female
64,ac,2,100,hh,hh,TRUE,1863,19,female
64,ac,2,101,hl,hh,FALSE,5488.7,19,female
64,ac,2,102,hh,hh,TRUE,2791.6,19,female
64,ac,2,103,hl,hl,TRUE,6881.3,19,female
64,ac,2,104,hl,hh,FALSE,2508.3,19,female
64,ac,2,105,hl,hh,FALSE,9203.5,19,female
64,ac,2,106,lh,hl,FALSE,3067.676,19,female
64,ac,2,107,hh,hh,TRUE,3121,19,female
64,ac,2,108,hh,lh,FALSE,4139.3,19,female
64,ac,2,109,hl,hl,TRUE,2634,19,female
64,ac,2,110,hl,hh,FALSE,3327.2,19,female
64,ac,2,111,ll,ll,TRUE,2964.1,19,female
64,ac,2,112,hl,lh,FALSE,4833.5,19,female
64,ac,2,113,ll,ll,TRUE,2571.8,19,female
64,ac,2,114,ll,ll,TRUE,2788.7,19,female
64,ac,2,115,hh,hh,TRUE,3062.2,19,female
64,ac,2,116,lh,lh,TRUE,4072,19,female
64,ac,2,117,lh,ll,FALSE,3499.8999999999996,19,female
64,ac,2,118,hh,hh,TRUE,1772.3000000000002,19,female
64,ac,2,119,hh,hh,TRUE,4744.1,19,female
64,ac,2,120,hl,hh,FALSE,6381,19,female
64,ac,3,1,lh,lh,TRUE,3752,19,female
64,ac,3,2,ll,ll,TRUE,2546.3,19,female
64,ac,3,3,hh,hh,TRUE,3231.8999999999996,19,female
64,ac,3,4,hh,ll,FALSE,3066.6,19,female
64,ac,3,5,ll,ll,TRUE,3696.7,19,female
64,ac,3,6,lh,ll,FALSE,1795.5,19,female
64,ac,3,7,hl,ll,FALSE,4604.2,19,female
64,ac,3,8,hh,hl,FALSE,4252.6,19,female
64,ac,3,9,hl,hh,FALSE,6373.5,19,female
64,ac,3,10,lh,hh,FALSE,3162.2,19,female
64,ac,3,11,hl,ll,FALSE,1838.6999999999998,19,female
64,ac,3,12,lh,lh,TRUE,3930.2,19,female
64,ac,3,13,hh,hh,TRUE,4352.8,19,female
64,ac,3,14,hl,hl,TRUE,6630.5,19,female
64,ac,3,15,hl,lh,FALSE,4858.5,19,female
64,ac,3,16,hl,hh,FALSE,4128.9,19,female
64,ac,3,17,hh,hh,TRUE,2111.2,19,female
64,ac,3,18,lh,lh,TRUE,5470.5,19,female
64,ac,3,19,lh,ll,FALSE,2734.3,19,female
64,ac,3,20,hl,ll,FALSE,2653.8,19,female
64,ac,3,21,lh,ll,FALSE,2423.8,19,female
64,ac,3,22,hl,lh,FALSE,2556.4,19,female
64,ac,3,23,hh,hh,TRUE,2779.9,19,female
64,ac,3,24,lh,lh,TRUE,4257.7,19,female
64,ac,3,25,hl,hl,TRUE,5952.6,19,female
64,ac,3,26,ll,lh,FALSE,4429,19,female
64,ac,3,27,ll,lh,FALSE,4080.8999999999996,19,female
64,ac,3,28,ll,ll,TRUE,2519.3,19,female
64,ac,3,29,lh,ll,FALSE,2851.3,19,female
64,ac,3,30,hh,hh,TRUE,5921.3,19,female
64,ac,3,31,hl,hl,TRUE,4630.7,19,female
64,ac,3,32,lh,hh,FALSE,2096.4,19,female
64,ac,3,33,hh,ll,FALSE,4946.1,19,female
64,ac,3,34,lh,ll,FALSE,2766.6,19,female
64,ac,3,35,lh,ll,FALSE,4356.7,19,female
64,ac,3,36,hl,ll,FALSE,4148.5,19,female
64,ac,3,37,hl,hh,FALSE,1345.8000000000002,19,female
64,ac,3,38,lh,ll,FALSE,3824,19,female
64,ac,3,39,ll,ll,TRUE,1924.5,19,female
64,ac,3,40,ll,ll,TRUE,1642.9,19,female
64,ac,3,41,ll,ll,TRUE,3367.7,19,female
64,ac,3,42,lh,ll,FALSE,5563.4,19,female
64,ac,3,43,ll,ll,TRUE,3825.6000000000004,19,female
64,ac,3,44,ll,ll,TRUE,2433.7,19,female
64,ac,3,45,hl,hl,TRUE,3511.3,19,female
64,ac,3,46,hh,hl,FALSE,3639.8,19,female
64,ac,3,47,hl,hh,FALSE,1519.8000000000002,19,female
64,ac,3,48,ll,ll,TRUE,9464.8,19,female
64,ac,3,49,lh,hh,FALSE,5335,19,female
64,ac,3,50,hh,hh,TRUE,1340.5,19,female
64,ac,3,51,hh,hh,TRUE,2099,19,female
64,ac,3,52,lh,ll,FALSE,3421.1000000000004,19,female
64,ac,3,53,hl,hh,FALSE,3648.3,19,female
64,ac,3,54,hl,hh,FALSE,9002.4,19,female
64,ac,3,55,ll,hh,FALSE,4152,19,female
64,ac,3,56,lh,lh,TRUE,4197.7,19,female
64,ac,3,57,hh,hh,TRUE,2075,19,female
64,ac,3,58,ll,ll,TRUE,8499.5,19,female
64,ac,3,59,ll,ll,TRUE,3337.3,19,female
64,ac,3,60,ll,ll,TRUE,3303.3,19,female
64,ac,3,61,hl,hl,TRUE,4621.6,19,female
64,ac,3,62,hl,ll,FALSE,3974.3,19,female
64,ac,3,63,ll,ll,TRUE,3357.1000000000004,19,female
64,ac,3,64,hh,hl,FALSE,11514.4,19,female
64,ac,3,65,hl,hh,FALSE,2505.4,19,female
64,ac,3,66,hl,hl,TRUE,2475.9,19,female
64,ac,3,67,hl,hh,FALSE,1998.1999999999998,19,female
64,ac,3,68,ll,ll,TRUE,1609.1,19,female
64,ac,3,69,ll,ll,TRUE,6494.7,19,female
64,ac,3,70,hl,hh,FALSE,2508.1,19,female
64,ac,3,71,hl,lh,FALSE,4415.4,19,female
64,ac,3,72,lh,ll,FALSE,7071.6,19,female
64,ac,3,73,hh,hh,TRUE,3976.1000000000004,19,female
64,ac,3,74,hl,hh,FALSE,6180.7,19,female
64,ac,3,75,hl,hh,FALSE,4529.3,19,female
64,ac,3,76,lh,ll,FALSE,3652.6000000000004,19,female
64,ac,3,77,hl,hl,TRUE,4550.2,19,female
64,ac,3,78,lh,lh,TRUE,11526.1,19,female
64,ac,3,79,lh,lh,TRUE,2530.1,19,female
64,ac,3,80,hh,hh,TRUE,1881.6,19,female
64,ac,3,81,hh,hh,TRUE,1522.5,19,female
64,ac,3,82,ll,ll,TRUE,1030.1,19,female
64,ac,3,83,hl,hh,FALSE,3111.8,19,female
64,ac,3,84,ll,ll,TRUE,3818.3999999999996,19,female
64,ac,3,85,hl,ll,FALSE,4327.5,19,female
64,ac,3,86,lh,ll,FALSE,3123.3,19,female
64,ac,3,87,hl,lh,FALSE,5186.5,19,female
64,ac,3,88,ll,hl,FALSE,8718.1,19,female
64,ac,3,89,ll,ll,TRUE,3841.3999999999996,19,female
64,ac,3,90,ll,hh,FALSE,4651.3,19,female
64,ac,3,91,hl,lh,FALSE,6540.7,19,female
64,ac,3,92,hh,hh,TRUE,1840.3000000000002,19,female
64,ac,3,93,ll,ll,TRUE,2652.2,19,female
64,ac,3,94,hh,hl,FALSE,12406.2,19,female
64,ac,3,95,hh,hl,FALSE,2372,19,female
64,ac,3,96,ll,ll,TRUE,1462.5,19,female
64,ac,3,97,hh,hh,TRUE,1557.1,19,female
64,ac,3,98,lh,hl,FALSE,4042.7,19,female
64,ac,3,99,hl,hl,TRUE,3245.3,19,female
64,ac,3,100,ll,ll,TRUE,2792.8,19,female
64,ac,3,101,lh,ll,FALSE,3706.3,19,female
64,ac,3,102,hh,hh,TRUE,2681.1,19,female
64,ac,3,103,ll,lh,FALSE,2707.1,19,female
64,ac,3,104,,,FALSE,15013.4,19,female
64,ac,3,105,ll,hh,FALSE,2030.6999999999998,19,female
64,ac,3,106,hh,hh,TRUE,1867.1,19,female
64,ac,3,107,ll,hl,FALSE,1884.8000000000002,19,female
64,ac,3,108,ll,ll,TRUE,1519,19,female
64,ac,3,109,hl,hh,FALSE,4066.8999999999996,19,female
64,ac,3,110,lh,hh,FALSE,1909.5,19,female
64,ac,3,111,hl,hl,TRUE,3345.3,19,female
64,ac,3,112,hh,hh,TRUE,3120.2,19,female
64,ac,3,113,lh,lh,TRUE,5072.3,19,female
64,ac,3,114,hh,hh,TRUE,6038.5,19,female
64,ac,3,115,hh,hh,TRUE,2230.2,19,female
64,ac,3,116,hh,hh,TRUE,6852.9,19,female
64,ac,3,117,hh,hh,TRUE,3466.8,19,female
64,ac,3,118,ll,lh,FALSE,5275.8,19,female
64,ac,3,119,hl,hl,TRUE,3123.3,19,female
64,ac,3,120,hh,hl,FALSE,2506.3,19,female
64,ac,4,1,ll,ll,TRUE,2204.2,19,female
64,ac,4,2,lh,lh,TRUE,5484.2,19,female
64,ac,4,3,lh,ll,FALSE,3708.3999999999996,19,female
64,ac,4,4,lh,ll,FALSE,1754.4,19,female
64,ac,4,5,ll,ll,TRUE,2843.1,19,female
64,ac,4,6,hl,hh,FALSE,3925.8999999999996,19,female
64,ac,4,7,lh,hh,FALSE,7907,19,female
64,ac,4,8,hl,ll,FALSE,2625.1,19,female
64,ac,4,9,lh,hh,FALSE,5193.3,19,female
64,ac,4,10,ll,ll,TRUE,5617.8,19,female
64,ac,4,11,hh,hh,TRUE,8715.8,19,female
64,ac,4,12,hl,ll,FALSE,2511.2,19,female
64,ac,4,13,hh,hh,TRUE,1316.4,19,female
64,ac,4,14,hh,hh,TRUE,1390.1,19,female
64,ac,4,15,ll,ll,TRUE,6395.7,19,female
64,ac,4,16,ll,ll,TRUE,1602.4,19,female
64,ac,4,17,hh,hh,TRUE,3146.6000000000004,19,female
64,ac,4,18,hh,hh,TRUE,1265.1999999999998,19,female
64,ac,4,19,hh,hh,TRUE,1411.9,19,female
64,ac,4,20,hl,hh,FALSE,4050.3,19,female
64,ac,4,21,hh,hh,TRUE,3532,19,female
64,ac,4,22,hl,ll,FALSE,5934.4,19,female
64,ac,4,23,hl,hl,TRUE,4337.8,19,female
64,ac,4,24,hh,hh,TRUE,8414.2,19,female
64,ac,4,25,hh,lh,FALSE,6147.7,19,female
64,ac,4,26,hl,ll,FALSE,2089.2,19,female
64,ac,4,27,lh,lh,TRUE,1978.5,19,female
64,ac,4,28,hl,ll,FALSE,5176.9,19,female
64,ac,4,29,lh,hh,FALSE,5588.4,19,female
64,ac,4,30,hl,ll,FALSE,10087.2,19,female
64,ac,4,31,hl,hh,FALSE,2835.2,19,female
64,ac,4,32,lh,ll,FALSE,4996.2,19,female
64,ac,4,33,hh,hh,TRUE,4791.4,19,female
64,ac,4,34,hl,ll,FALSE,2989.4,19,female
64,ac,4,35,hl,hh,FALSE,1132.6999999999998,19,female
64,ac,4,36,hl,hh,FALSE,5336.8,19,female
64,ac,4,37,ll,ll,TRUE,2950.7,19,female
64,ac,4,38,lh,ll,FALSE,2564.3,19,female
64,ac,4,39,ll,ll,TRUE,1027.4,19,female
64,ac,4,40,hl,hh,FALSE,4064.6000000000004,19,female
64,ac,4,41,lh,lh,TRUE,4337.3,19,female
64,ac,4,42,lh,hh,FALSE,13383.5,19,female
64,ac,4,43,ll,ll,TRUE,1571.6999999999998,19,female
64,ac,4,44,hh,hh,TRUE,1082.1999999999998,19,female
64,ac,4,45,hh,hh,TRUE,2500.9,19,female
64,ac,4,46,lh,ll,FALSE,3030.6,19,female
64,ac,4,47,hh,hh,TRUE,12329.5,19,female
64,ac,4,48,hh,hh,TRUE,3577,19,female
64,ac,4,49,hh,hl,FALSE,3677.5,19,female
64,ac,4,50,ll,ll,TRUE,1368.6999999999998,19,female
64,ac,4,51,ll,hh,FALSE,4629.3,19,female
64,ac,4,52,ll,hl,FALSE,4676.1,19,female
64,ac,4,53,lh,hl,FALSE,6535.5,19,female
64,ac,4,54,hl,hl,TRUE,4419.6,19,female
64,ac,4,55,lh,hh,FALSE,7573.6,19,female
64,ac,4,56,ll,hh,FALSE,7169.8,19,female
64,ac,4,57,hh,lh,FALSE,5550.9,19,female
64,ac,4,58,hl,ll,FALSE,2965.2,19,female
64,ac,4,59,lh,hh,FALSE,7390.4,19,female
64,ac,4,60,hh,ll,FALSE,10527.7,19,female
64,ac,4,61,ll,ll,TRUE,2583.6,19,female
64,ac,4,62,ll,ll,TRUE,3684.5,19,female
64,ac,4,63,hh,hh,TRUE,1790.6,19,female
64,ac,4,64,lh,ll,FALSE,1435.3000000000002,19,female
64,ac,4,65,hl,ll,FALSE,2951.2,19,female
64,ac,4,66,lh,lh,TRUE,2093.9,19,female
64,ac,4,67,hh,lh,FALSE,8073.799999999999,19,female
64,ac,4,68,lh,hh,FALSE,3756.3,19,female
64,ac,4,69,hl,hh,FALSE,2297.8,19,female
64,ac,4,70,lh,lh,TRUE,3194.7,19,female
64,ac,4,71,ll,ll,TRUE,1481,19,female
64,ac,4,72,hl,hh,FALSE,7392.9,19,female
64,ac,4,73,ll,ll,TRUE,2218.3,19,female
64,ac,4,74,hl,ll,FALSE,4022.1000000000004,19,female
64,ac,4,75,ll,ll,TRUE,993.7,19,female
64,ac,4,76,hl,hh,FALSE,935.8,19,female
64,ac,4,77,lh,hl,FALSE,6631.3,19,female
64,ac,4,78,hl,hh,FALSE,4024.8999999999996,19,female
64,ac,4,79,hh,hh,TRUE,5050.5,19,female
64,ac,4,80,hl,hh,FALSE,2755.6,19,female
64,ac,4,81,ll,lh,FALSE,10722.6,19,female
64,ac,4,82,ll,ll,TRUE,2139.9,19,female
64,ac,4,83,hh,hh,TRUE,3363.2,19,female
64,ac,4,84,ll,ll,TRUE,1205.6999999999998,19,female
64,ac,4,85,ll,ll,TRUE,9320.7,19,female
64,ac,4,86,hh,hh,TRUE,1729.1,19,female
64,ac,4,87,ll,ll,TRUE,2497.6,19,female
64,ac,4,88,lh,ll,FALSE,906.4000000000001,19,female
64,ac,4,89,hh,hh,TRUE,1004.5,19,female
64,ac,4,90,lh,lh,TRUE,7812.9,19,female
64,ac,4,91,lh,ll,FALSE,785.5999999999999,19,female
64,ac,4,92,ll,ll,TRUE,2344.2,19,female
64,ac,4,93,hh,hh,TRUE,2015.9,19,female
64,ac,4,94,ll,ll,TRUE,2693.1,19,female
64,ac,4,95,hh,hh,TRUE,1942.5,19,female
64,ac,4,96,hh,lh,FALSE,8605,19,female
64,ac,4,97,lh,ll,FALSE,1446.5,19,female
64,ac,4,98,ll,ll,TRUE,1161,19,female
64,ac,4,99,lh,hh,FALSE,7595.299999999999,19,female
64,ac,4,100,ll,lh,FALSE,5466.1,19,female
64,ac,4,101,hh,lh,FALSE,5002.3,19,female
64,ac,4,102,hh,hl,FALSE,8149.299999999999,19,female
64,ac,4,103,lh,hh,FALSE,5726.6,19,female
64,ac,4,104,hl,ll,FALSE,6116,19,female
64,ac,4,105,hl,ll,FALSE,1058.4,19,female
64,ac,4,106,hh,hh,TRUE,6061.3,19,female
64,ac,4,107,ll,ll,TRUE,8929.5,19,female
64,ac,4,108,lh,hh,FALSE,2239,19,female
64,ac,4,109,ll,ll,TRUE,1972.6999999999998,19,female
64,ac,4,110,lh,ll,FALSE,3055.2,19,female
64,ac,4,111,ll,ll,TRUE,8898.2,19,female
64,ac,4,112,hl,hh,FALSE,5291.7,19,female
64,ac,4,113,hh,hh,TRUE,1675.6,19,female
