pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
8,ab,3,16,hl,hh,FALSE,1431.4099999999999,19,female
8,ab,3,17,lh,hh,FALSE,1024.59,19,female
8,ab,3,18,ll,hl,FALSE,5811.953,19,female
8,ab,3,19,lh,hh,FALSE,1222.3629999999998,19,female
8,ab,3,20,ll,ll,TRUE,1184.663,19,female
8,ab,3,21,ll,hl,FALSE,3060.693,19,female
8,ab,3,22,hl,hh,FALSE,4067.2529999999997,19,female
8,ab,3,23,ll,hh,FALSE,2211.698,19,female
8,ab,3,24,ll,lh,FALSE,4175.964,19,female
8,ab,3,25,ll,hl,FALSE,3216.1450000000004,19,female
8,ab,3,26,hl,hh,FALSE,2875.294,19,female
8,ab,3,27,hh,hh,TRUE,1740.665,19,female
8,ab,3,28,ll,ll,TRUE,984.922,19,female
8,ab,3,29,hl,lh,FALSE,3684.7920000000004,19,female
8,ab,3,30,ll,ll,TRUE,3616.843,19,female
8,ab,3,31,ll,ll,TRUE,839.634,19,female
8,ab,3,32,lh,hh,FALSE,1450.4180000000001,19,female
8,ab,3,33,hh,hh,TRUE,1097.4789999999998,19,female
8,ab,3,34,lh,hh,FALSE,1579.437,19,female
8,ab,3,35,lh,hl,FALSE,1471.145,19,female
8,ab,3,36,lh,hh,FALSE,1127.1619999999998,19,female
8,ab,3,37,lh,hl,FALSE,1150.149,19,female
8,ab,3,38,lh,hl,FALSE,1567.761,19,female
8,ab,3,39,lh,hl,FALSE,1799.585,19,female
8,ab,3,40,ll,ll,TRUE,1074.9,19,female
8,ab,3,41,lh,hl,FALSE,2331.593,19,female
8,ab,3,42,hh,hh,TRUE,904.5730000000001,19,female
8,ab,3,43,hh,hh,TRUE,904.2570000000001,19,female
8,ab,3,44,hh,hh,TRUE,759.874,19,female
8,ab,3,45,ll,ll,TRUE,2588.345,19,female
8,ab,3,46,hl,hl,TRUE,2839.891,19,female
8,ab,3,47,hh,hl,FALSE,3206.9179999999997,19,female
8,ab,3,48,ll,hl,FALSE,1853.652,19,female
8,ab,3,49,lh,hh,FALSE,1101.4740000000002,19,female
8,ab,3,50,hl,hh,FALSE,813.2650000000001,19,female
8,ab,3,51,hh,hh,TRUE,848.615,19,female
8,ab,3,52,ll,lh,FALSE,3172.2709999999997,19,female
8,ab,3,53,hh,lh,FALSE,1844.768,19,female
8,ab,3,54,hh,hh,TRUE,1085.27,19,female
8,ab,3,55,lh,lh,TRUE,3325.6620000000003,19,female
8,ab,3,56,hl,hh,FALSE,2279.96,19,female
8,ab,3,57,hh,hh,TRUE,766.8219999999999,19,female
8,ab,3,58,hl,ll,FALSE,3163.54,19,female
8,ab,3,59,lh,hh,FALSE,988.797,19,female
8,ab,3,60,lh,lh,TRUE,9498.489,19,female
8,ab,3,61,hl,hl,TRUE,3386.501,19,female
8,ab,3,62,ll,ll,TRUE,939.1099999999999,19,female
8,ab,3,63,ll,hh,FALSE,1089.654,19,female
8,ab,3,64,lh,hl,FALSE,5194.287,19,female
8,ab,3,65,ll,hh,FALSE,6747.201,19,female
8,ab,3,66,ll,ll,TRUE,1057.5819999999999,19,female
8,ab,3,67,hl,lh,FALSE,3179.553,19,female
8,ab,3,68,hl,hh,FALSE,5616.568,19,female
8,ab,3,69,hh,hh,TRUE,1559.2130000000002,19,female
8,ab,3,70,hl,hh,FALSE,1548.194,19,female
8,ab,3,71,hl,ll,FALSE,2134.524,19,female
8,ab,3,72,lh,hh,FALSE,5029.391,19,female
8,ab,3,73,lh,hh,FALSE,1920.94,19,female
8,ab,3,74,lh,hh,FALSE,989.8779999999999,19,female
8,ab,3,75,ll,ll,TRUE,1066.3519999999999,19,female
8,ab,3,76,ll,ll,TRUE,1391.5320000000002,19,female
8,ab,3,77,hl,lh,FALSE,2767.271,19,female
8,ab,3,78,hl,ll,FALSE,1022.8389999999999,19,female
8,ab,3,79,ll,ll,TRUE,1332.402,19,female
8,ab,3,80,ll,hl,FALSE,2811.249,19,female
8,ab,3,81,hl,ll,FALSE,1451.62,19,female
8,ab,3,82,lh,lh,TRUE,3827.875,19,female
8,ab,3,83,hl,hh,FALSE,1854.4540000000002,19,female
8,ab,3,84,hh,hh,TRUE,814.444,19,female
8,ab,3,85,hh,hh,TRUE,837.9069999999999,19,female
8,ab,3,86,hh,hh,TRUE,791.482,19,female
8,ab,3,87,ll,ll,TRUE,837.192,19,female
8,ab,3,88,lh,hl,FALSE,4312.547,19,female
8,ab,3,89,lh,hh,FALSE,1037.895,19,female
8,ab,3,90,hl,hh,FALSE,875.702,19,female
8,ab,3,91,lh,hh,FALSE,797.3489999999999,19,female
8,ab,3,92,lh,lh,TRUE,1865.147,19,female
8,ab,3,93,hl,lh,FALSE,1601.672,19,female
8,ab,3,94,lh,hl,FALSE,1843.15,19,female
8,ab,3,95,lh,ll,FALSE,964.749,19,female
8,ab,3,96,lh,hl,FALSE,1376.917,19,female
8,ab,3,97,ll,hl,FALSE,1034.018,19,female
8,ab,3,98,lh,ll,FALSE,1536.0929999999998,19,female
8,ab,3,99,hl,lh,FALSE,2253.216,19,female
8,ab,3,100,ll,ll,TRUE,1012.4780000000001,19,female
8,ab,3,101,ll,ll,TRUE,1384.29,19,female
8,ab,3,102,hh,hh,TRUE,1122.723,19,female
8,ab,3,103,hh,hh,TRUE,1203.3690000000001,19,female
8,ab,3,104,ll,hh,FALSE,4462.052,19,female
8,ab,3,105,hl,hh,FALSE,942.538,19,female
8,ab,3,106,hh,hh,TRUE,919.615,19,female
8,ab,3,107,hl,hh,FALSE,855.5920000000001,19,female
8,ab,3,108,ll,lh,FALSE,4497.449,19,female
8,ab,3,109,hh,hl,FALSE,5067.643,19,female
8,ab,3,110,hh,hh,TRUE,1066.145,19,female
8,ab,3,111,hl,hl,TRUE,8782.743,19,female
8,ab,3,112,hh,lh,FALSE,3427.3109999999997,19,female
8,ab,3,113,hl,hh,FALSE,1618.1280000000002,19,female
8,ab,3,114,hh,hh,TRUE,1026.556,19,female
8,ab,3,115,ll,ll,TRUE,1015.7349999999999,19,female
8,ab,3,116,hl,ll,FALSE,928.0329999999999,19,female
8,ab,3,117,hl,ll,FALSE,9826.932,19,female
8,ab,3,118,lh,ll,FALSE,1004.348,19,female
8,ab,3,119,lh,hl,FALSE,2496.336,19,female
8,ab,3,120,lh,hl,FALSE,1613.899,19,female
8,ab,4,1,ll,ll,TRUE,2305.977,19,female
8,ab,4,2,lh,hl,FALSE,3334.7309999999998,19,female
8,ab,4,3,lh,hl,FALSE,1821.1729999999998,19,female
8,ab,4,4,ll,ll,TRUE,1754.0749999999998,19,female
8,ab,4,5,lh,ll,FALSE,1451.393,19,female
8,ab,4,6,hh,lh,FALSE,3991.058,19,female
8,ab,4,7,ll,ll,TRUE,954.568,19,female
8,ab,4,8,hl,hh,FALSE,2076.36,19,female
8,ab,4,9,lh,lh,TRUE,2243.177,19,female
8,ab,4,10,ll,ll,TRUE,1171.221,19,female
8,ab,4,11,lh,ll,FALSE,1152.6570000000002,19,female
8,ab,4,12,hh,lh,FALSE,1974.022,19,female
8,ab,4,13,lh,lh,TRUE,1064.9569999999999,19,female
8,ab,4,14,lh,ll,FALSE,1001.6880000000001,19,female
8,ab,4,15,hh,hl,FALSE,2386.577,19,female
8,ab,4,16,hl,hl,TRUE,2294.968,19,female
8,ab,4,17,lh,ll,FALSE,1729.763,19,female
8,ab,4,18,ll,lh,FALSE,1834.813,19,female
8,ab,4,19,hh,hl,FALSE,1732.5230000000001,19,female
8,ab,4,20,hh,hl,FALSE,1318.944,19,female
8,ab,4,21,hl,hl,TRUE,3104.0730000000003,19,female
8,ab,4,22,hh,hh,TRUE,2495.231,19,female
8,ab,4,23,ll,ll,TRUE,1809.547,19,female
8,ab,4,24,lh,hh,FALSE,1539.4250000000002,19,female
8,ab,4,25,lh,lh,TRUE,4961.451,19,female
8,ab,4,26,hl,lh,FALSE,1191.962,19,female
8,ab,4,27,hl,hh,FALSE,1083.542,19,female
8,ab,4,28,hh,hh,TRUE,1268.3319999999999,19,female
8,ab,4,29,ll,ll,TRUE,1981.0120000000002,19,female
8,ab,4,30,ll,ll,TRUE,1204.9789999999998,19,female
8,ab,4,31,lh,ll,FALSE,1931.703,19,female
8,ab,4,32,ll,ll,TRUE,825.2170000000001,19,female
8,ab,4,33,hh,hh,TRUE,1048.5349999999999,19,female
8,ab,4,34,ll,ll,TRUE,926.886,19,female
8,ab,4,35,lh,lh,TRUE,1590.2959999999998,19,female
8,ab,4,36,lh,lh,TRUE,3005.295,19,female
8,ab,4,37,hh,hl,FALSE,1389.1689999999999,19,female
8,ab,4,38,hh,hl,FALSE,856.9649999999999,19,female
8,ab,4,39,lh,hh,FALSE,1259.016,19,female
8,ab,4,40,lh,lh,TRUE,2020.4630000000002,19,female
8,ab,4,41,hh,hh,TRUE,957.392,19,female
8,ab,4,42,hh,hh,TRUE,755.383,19,female
8,ab,4,43,ll,ll,TRUE,3305.559,19,female
8,ab,4,44,lh,hh,FALSE,7317.030000000001,19,female
8,ab,4,45,lh,hh,FALSE,2752.48,19,female
8,ab,4,46,hl,hh,FALSE,1251.571,19,female
8,ab,4,47,hl,hh,FALSE,900.508,19,female
8,ab,4,48,ll,ll,TRUE,981.115,19,female
8,ab,4,49,lh,lh,TRUE,1937.665,19,female
8,ab,4,50,hl,ll,FALSE,1317.9699999999998,19,female
8,ab,4,51,hl,lh,FALSE,1324.04,19,female
8,ab,4,52,hl,hh,FALSE,2594.881,19,female
8,ab,4,53,ll,ll,TRUE,1061.1370000000002,19,female
8,ab,4,54,ll,ll,TRUE,3430.251,19,female
8,ab,4,55,hh,hh,TRUE,908.356,19,female
8,ab,4,56,lh,hl,FALSE,2340.472,19,female
8,ab,4,57,lh,hl,FALSE,968.392,19,female
8,ab,4,58,hl,hl,TRUE,1629.58,19,female
8,ab,4,59,hl,lh,FALSE,2559.507,19,female
8,ab,4,60,hh,hh,TRUE,826.1980000000001,19,female
8,ab,4,61,ll,lh,FALSE,5173.646,19,female
8,ab,4,62,hh,hh,TRUE,931.3699999999999,19,female
8,ab,4,63,hl,ll,FALSE,1018.769,19,female
8,ab,4,64,hh,hh,TRUE,909.8589999999999,19,female
8,ab,4,65,hh,hh,TRUE,893.9390000000001,19,female
8,ab,4,66,hh,lh,FALSE,3534.697,19,female
8,ab,4,67,hh,hh,TRUE,912.7349999999999,19,female
8,ab,4,68,lh,lh,TRUE,2897.418,19,female
8,ab,4,69,lh,ll,FALSE,1404.9279999999999,19,female
8,ab,4,70,lh,hl,FALSE,5776.021,19,female
8,ab,4,71,hh,hh,TRUE,980.338,19,female
8,ab,4,72,hl,hl,TRUE,8977.434,19,female
8,ab,4,73,hh,hh,TRUE,999.9259999999999,19,female
8,ab,4,74,hl,hh,FALSE,2068.325,19,female
8,ab,4,75,hl,hh,FALSE,900.165,19,female
8,ab,4,76,ll,ll,TRUE,1916.708,19,female
8,ab,4,77,ll,hl,FALSE,4010.7619999999997,19,female
8,ab,4,78,hl,lh,FALSE,1592.9119999999998,19,female
8,ab,4,79,lh,hh,FALSE,956.0319999999999,19,female
8,ab,4,80,lh,ll,FALSE,970,19,female
8,ab,4,81,lh,lh,TRUE,4135.275,19,female
8,ab,4,82,ll,ll,TRUE,864.2260000000001,19,female
8,ab,4,83,lh,lh,TRUE,2857.523,19,female
8,ab,4,84,lh,hh,FALSE,1951.699,19,female
8,ab,4,85,hl,hh,FALSE,1100.5819999999999,19,female
8,ab,4,86,hh,hh,TRUE,988.828,19,female
8,ab,4,87,hl,hh,FALSE,2033.2330000000002,19,female
8,ab,4,88,ll,lh,FALSE,3770.4530000000004,19,female
8,ab,4,89,hh,hh,TRUE,1306.792,19,female
8,ab,4,90,lh,hl,FALSE,2529.983,19,female
8,ab,4,91,lh,hl,FALSE,2750.185,19,female
8,ab,4,92,ll,ll,TRUE,849.124,19,female
8,ab,4,93,hl,hh,FALSE,2972.005,19,female
8,ab,4,94,hl,hh,FALSE,5013.304,19,female
8,ab,4,95,lh,hl,FALSE,2529.295,19,female
8,ab,4,96,hl,hh,FALSE,1166.772,19,female
8,ab,4,97,hl,hl,TRUE,1634.98,19,female
8,ab,4,98,hl,hh,FALSE,1877.0059999999999,19,female
8,ab,4,99,ll,hh,FALSE,1268.3870000000002,19,female
8,ab,4,100,hl,hl,TRUE,3092.086,19,female
8,ab,4,101,hl,hh,FALSE,985.316,19,female
8,ab,4,102,hh,hh,TRUE,1021.8109999999999,19,female
