pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
16,bc,1,38,ll,lh,FALSE,6372.384,18,male
16,bc,1,39,lh,ll,FALSE,2238.662,18,male
16,bc,1,40,hl,ll,FALSE,1486.009,18,male
16,bc,1,41,hl,ll,FALSE,2362.226,18,male
16,bc,1,42,ll,hh,FALSE,1622.0810000000001,18,male
16,bc,1,43,hh,ll,FALSE,1620.8249999999998,18,male
16,bc,1,44,hl,ll,FALSE,1789.297,18,male
16,bc,1,45,hl,hl,TRUE,6359.573,18,male
16,bc,1,46,ll,ll,TRUE,4552.208,18,male
16,bc,1,47,hh,hh,TRUE,1500.8090000000002,18,male
16,bc,1,48,ll,ll,TRUE,3553.8900000000003,18,male
16,bc,1,49,lh,lh,TRUE,4868.977,18,male
16,bc,1,50,ll,hl,FALSE,4330.943,18,male
16,bc,1,51,hl,hl,TRUE,5509.527,18,male
16,bc,1,52,lh,lh,TRUE,3699.29,18,male
16,bc,1,53,hh,lh,FALSE,1930.2910000000002,18,male
16,bc,1,54,ll,ll,TRUE,1429.9850000000001,18,male
16,bc,1,55,hh,hh,TRUE,1341.469,18,male
16,bc,1,56,ll,ll,TRUE,4672.747,18,male
16,bc,1,57,hl,hh,FALSE,2295.433,18,male
16,bc,1,58,hh,ll,FALSE,3676.495,18,male
16,bc,1,59,lh,ll,FALSE,2522.09,18,male
16,bc,1,60,ll,hh,FALSE,2238.609,18,male
16,bc,1,61,lh,ll,FALSE,4316.077,18,male
16,bc,1,62,hh,hh,TRUE,1530.1460000000002,18,male
16,bc,1,63,hh,hh,TRUE,1718.0059999999999,18,male
16,bc,1,64,lh,hh,FALSE,1042.448,18,male
16,bc,1,65,ll,hh,FALSE,1425.996,18,male
16,bc,1,66,lh,ll,FALSE,3970.76,18,male
16,bc,1,67,hh,hh,TRUE,1075.6329999999998,18,male
16,bc,1,68,lh,hh,FALSE,1858.969,18,male
16,bc,1,69,ll,ll,TRUE,1473.033,18,male
16,bc,1,70,hl,hh,FALSE,1350.5479999999998,18,male
16,bc,1,71,hl,hl,TRUE,4122.491,18,male
16,bc,1,72,ll,hl,FALSE,1710.165,18,male
16,bc,1,73,hh,hh,TRUE,1713.337,18,male
16,bc,1,74,lh,lh,TRUE,4783.534,18,male
16,bc,1,75,hl,hh,FALSE,3350.8410000000003,18,male
16,bc,1,76,hl,hh,FALSE,1115.429,18,male
16,bc,1,77,hh,hh,TRUE,1022.906,18,male
16,bc,1,78,lh,hh,FALSE,999.1780000000001,18,male
16,bc,1,79,lh,lh,TRUE,4106.231,18,male
16,bc,1,80,hl,hh,FALSE,1359.435,18,male
16,bc,1,81,lh,ll,FALSE,3039.955,18,male
16,bc,1,82,hl,hh,FALSE,1655.768,18,male
16,bc,1,83,ll,ll,TRUE,3959.5069999999996,18,male
16,bc,1,84,lh,ll,FALSE,2386.315,18,male
16,bc,1,85,hh,ll,FALSE,1835.2890000000002,18,male
16,bc,1,86,hl,hh,FALSE,1946.431,18,male
16,bc,1,87,ll,hl,FALSE,7663.339,18,male
16,bc,1,88,lh,hh,FALSE,2147.984,18,male
16,bc,1,89,hl,hh,FALSE,1312.333,18,male
16,bc,1,90,lh,hl,FALSE,2723.395,18,male
16,bc,1,91,lh,hh,FALSE,1178.29,18,male
16,bc,1,92,ll,lh,FALSE,2626.635,18,male
16,bc,1,93,ll,ll,TRUE,1545.8220000000001,18,male
16,bc,1,94,lh,hl,FALSE,5366.289,18,male
16,bc,1,95,ll,ll,TRUE,3945.228,18,male
16,bc,1,96,hh,hh,TRUE,1101.42,18,male
16,bc,1,97,lh,ll,FALSE,2042.674,18,male
16,bc,1,98,hl,hh,FALSE,1225.6950000000002,18,male
16,bc,1,99,hh,hh,TRUE,1017.2729999999999,18,male
16,bc,1,100,hh,hh,TRUE,2023.8899999999999,18,male
16,bc,1,101,hh,lh,FALSE,5879.815,18,male
16,bc,1,102,hl,ll,FALSE,2847.785,18,male
16,bc,1,103,lh,hh,FALSE,3487.919,18,male
16,bc,1,104,ll,ll,TRUE,6867.78,18,male
16,bc,1,105,hl,hh,FALSE,1250.904,18,male
16,bc,1,106,hl,ll,FALSE,2585.731,18,male
16,bc,1,107,ll,ll,TRUE,3858.501,18,male
16,bc,1,108,lh,ll,FALSE,2120.189,18,male
16,bc,1,109,ll,ll,TRUE,5717.483,18,male
16,bc,1,110,hl,hh,FALSE,1099.4140000000002,18,male
16,bc,1,111,hh,ll,FALSE,1391.9810000000002,18,male
16,bc,1,112,hl,hh,FALSE,1297.757,18,male
16,bc,1,113,ll,ll,TRUE,4198.645,18,male
16,bc,1,114,hl,hh,FALSE,2009.13,18,male
16,bc,1,115,lh,lh,TRUE,4248.905,18,male
16,bc,1,116,ll,hh,FALSE,1719.8270000000002,18,male
16,bc,1,117,hh,ll,FALSE,6906.682,18,male
16,bc,1,118,hl,lh,FALSE,4664.672,18,male
16,bc,1,119,ll,lh,FALSE,6480.2,18,male
16,bc,1,120,ll,ll,TRUE,2749.862,18,male
16,bc,2,1,ll,ll,TRUE,2622.653,18,male
16,bc,2,2,lh,ll,FALSE,2008.6750000000002,18,male
16,bc,2,3,hl,hl,TRUE,3433.923,18,male
16,bc,2,4,hh,hh,TRUE,1873.705,18,male
16,bc,2,5,hh,hh,TRUE,2495.229,18,male
16,bc,2,6,hh,lh,FALSE,7548.889999999999,18,male
16,bc,2,7,hh,hh,TRUE,1086.7089999999998,18,male
16,bc,2,8,hl,hh,FALSE,1109.9540000000002,18,male
16,bc,2,9,hl,hh,FALSE,1144.429,18,male
16,bc,2,10,hl,hh,FALSE,1795.674,18,male
16,bc,2,11,hl,hl,TRUE,6918.613,18,male
16,bc,2,12,ll,lh,FALSE,3211.2290000000003,18,male
16,bc,2,13,ll,lh,FALSE,1211.7069999999999,18,male
16,bc,2,14,lh,ll,FALSE,2093.546,18,male
16,bc,2,15,ll,ll,TRUE,943.8309999999999,18,male
16,bc,2,16,hh,hh,TRUE,1403.408,18,male
16,bc,2,17,lh,lh,TRUE,2203.359,18,male
16,bc,2,18,hh,hh,TRUE,3390.9359999999997,18,male
16,bc,2,19,lh,hh,FALSE,1200.2469999999998,18,male
16,bc,2,20,lh,hh,FALSE,4552.254,18,male
16,bc,2,21,hh,hh,TRUE,1629.8809999999999,18,male
16,bc,2,22,hh,lh,FALSE,3133.0060000000003,18,male
16,bc,2,23,lh,hh,FALSE,1847.009,18,male
16,bc,2,24,ll,ll,TRUE,2590.775,18,male
16,bc,2,25,ll,ll,TRUE,1169.1779999999999,18,male
16,bc,2,26,hl,hh,FALSE,1210.3580000000002,18,male
16,bc,2,27,hl,hl,TRUE,8108.409,18,male
16,bc,2,28,hl,hh,FALSE,2166.754,18,male
16,bc,2,29,ll,ll,TRUE,1203.268,18,male
16,bc,2,30,ll,hh,FALSE,1747.7330000000002,18,male
16,bc,2,31,lh,hh,FALSE,1103.348,18,male
16,bc,2,32,lh,ll,FALSE,1996.1550000000002,18,male
16,bc,2,33,hl,lh,FALSE,3502.374,18,male
16,bc,2,34,hh,lh,FALSE,4170.58,18,male
16,bc,2,35,hl,hh,FALSE,1890.969,18,male
16,bc,2,36,hh,hh,TRUE,1034.627,18,male
16,bc,2,37,lh,ll,FALSE,2691.095,18,male
16,bc,2,38,lh,ll,FALSE,1126.274,18,male
16,bc,2,39,ll,hl,FALSE,2803.86,18,male
16,bc,2,40,lh,hh,FALSE,2476.23,18,male
16,bc,2,41,hl,hh,FALSE,1009.9290000000001,18,male
16,bc,2,42,hl,ll,FALSE,1642.8249999999998,18,male
16,bc,2,43,lh,ll,FALSE,2123.43,18,male
16,bc,2,44,ll,ll,TRUE,3636.2309999999998,18,male
16,bc,2,45,lh,hh,FALSE,7382.963,18,male
16,bc,2,46,hh,hl,FALSE,3737.2520000000004,18,male
16,bc,2,47,hh,hl,FALSE,4844.567,18,male
16,bc,2,48,ll,ll,TRUE,3819.8680000000004,18,male
16,bc,2,49,hh,hh,TRUE,2018.4850000000001,18,male
16,bc,2,50,hl,hl,TRUE,3999.8720000000003,18,male
16,bc,2,51,lh,ll,FALSE,2858.93,18,male
16,bc,2,52,lh,hh,FALSE,1986.9969999999998,18,male
16,bc,2,53,lh,ll,FALSE,3708.08,18,male
16,bc,2,54,hl,hl,TRUE,3946.0460000000003,18,male
16,bc,2,55,hh,hh,TRUE,1589.0529999999999,18,male
16,bc,2,56,hh,ll,FALSE,1622.65,18,male
16,bc,2,57,ll,ll,TRUE,2670.37,18,male
16,bc,2,58,hl,hh,FALSE,4195.633,18,male
16,bc,2,59,hl,hh,FALSE,1285.8719999999998,18,male
16,bc,2,60,lh,hh,FALSE,1442.775,18,male
16,bc,2,61,lh,hh,FALSE,1296.375,18,male
16,bc,2,62,hh,lh,FALSE,4991.807,18,male
16,bc,2,63,ll,hh,FALSE,1680.2440000000001,18,male
16,bc,2,64,hl,lh,FALSE,3231.143,18,male
16,bc,2,65,hh,ll,FALSE,3694.6719999999996,18,male
16,bc,2,66,hl,ll,FALSE,2609.216,18,male
16,bc,2,67,ll,hh,FALSE,1169.534,18,male
16,bc,2,68,hl,lh,FALSE,508.47,18,male
16,bc,2,69,ll,lh,FALSE,6018.981,18,male
16,bc,2,70,lh,hh,FALSE,1178.638,18,male
16,bc,2,71,ll,ll,TRUE,4621.293,18,male
16,bc,2,72,hl,hh,FALSE,4749.804,18,male
16,bc,2,73,,,FALSE,14766.619,18,male
16,bc,2,74,,,FALSE,14783.929,18,male
16,bc,2,75,ll,ll,TRUE,7658.396000000001,18,male
16,bc,2,76,lh,hh,FALSE,1343.2020000000002,18,male
16,bc,2,77,hh,hh,TRUE,858.8979999999999,18,male
16,bc,2,78,ll,lh,FALSE,2489.106,18,male
16,bc,2,79,hl,hh,FALSE,3046.249,18,male
16,bc,2,80,hh,hl,FALSE,3048.213,18,male
16,bc,2,81,hl,hh,FALSE,2391.26,18,male
16,bc,2,82,lh,ll,FALSE,1384.5900000000001,18,male
16,bc,2,83,hl,hh,FALSE,979.0809999999999,18,male
16,bc,2,84,lh,ll,FALSE,1901.609,18,male
16,bc,2,85,ll,hl,FALSE,3575.6400000000003,18,male
16,bc,2,86,hh,hh,TRUE,1500.2440000000001,18,male
16,bc,2,87,lh,ll,FALSE,1369.5149999999999,18,male
16,bc,2,88,hl,hh,FALSE,2050.69,18,male
16,bc,2,89,hh,hh,TRUE,1977.534,18,male
16,bc,2,90,ll,ll,TRUE,8940.881,18,male
16,bc,2,91,hl,hh,FALSE,1064.228,18,male
16,bc,2,92,lh,hh,FALSE,998.6679999999999,18,male
16,bc,2,93,ll,hl,FALSE,3416.237,18,male
16,bc,2,94,hl,hh,FALSE,2104.991,18,male
16,bc,2,95,lh,ll,FALSE,1269.344,18,male
16,bc,2,96,ll,hh,FALSE,1162.4430000000002,18,male
16,bc,2,97,hh,ll,FALSE,3619.182,18,male
16,bc,2,98,lh,hh,FALSE,3534.633,18,male
16,bc,2,99,lh,lh,TRUE,3091.933,18,male
16,bc,2,100,hl,hh,FALSE,1096.275,18,male
16,bc,2,101,ll,ll,TRUE,1333.737,18,male
16,bc,2,102,hh,hh,TRUE,2353.317,18,male
16,bc,2,103,hl,hh,FALSE,1188.036,18,male
16,bc,2,104,hl,hh,FALSE,1406.337,18,male
16,bc,2,105,ll,hh,FALSE,3070.302,18,male
16,bc,2,106,lh,lh,TRUE,4005.169,18,male
16,bc,2,107,ll,ll,TRUE,1420.46,18,male
16,bc,2,108,hh,hl,FALSE,4980.625,18,male
16,bc,2,109,hl,hh,FALSE,1695.9140000000002,18,male
16,bc,2,110,hh,lh,FALSE,4675.201,18,male
16,bc,2,111,hh,ll,FALSE,2162.903,18,male
16,bc,2,112,hl,ll,FALSE,2516.772,18,male
16,bc,2,113,hh,ll,FALSE,1865.42,18,male
16,bc,2,114,hh,lh,FALSE,5496.902,18,male
16,bc,2,115,ll,ll,TRUE,8419.667,18,male
16,bc,2,116,hl,lh,FALSE,2759.043,18,male
16,bc,2,117,hl,lh,FALSE,4368.898,18,male
16,bc,2,118,lh,hh,FALSE,1315.9920000000002,18,male
16,bc,2,119,lh,hh,FALSE,2689.296,18,male
16,bc,2,120,hh,ll,FALSE,3283.696,18,male
16,bc,3,1,lh,hl,FALSE,6114.53,18,male
16,bc,3,2,hh,hh,TRUE,3751.5209999999997,18,male
16,bc,3,3,hl,ll,FALSE,4979.016,18,male
16,bc,3,4,hl,hh,FALSE,1205.888,18,male
16,bc,3,5,hl,hl,TRUE,5997.966,18,male
16,bc,3,6,hh,hh,TRUE,1878.931,18,male
16,bc,3,7,ll,hh,FALSE,4282.41,18,male
16,bc,3,8,hl,hh,FALSE,923.3399999999999,18,male
16,bc,3,9,hh,lh,FALSE,2223.303,18,male
16,bc,3,10,hh,hh,TRUE,2574.601,18,male
16,bc,3,11,lh,hl,FALSE,3952.973,18,male
16,bc,3,12,lh,ll,FALSE,2649.079,18,male
16,bc,3,13,hh,hh,TRUE,2154.791,18,male
16,bc,3,14,hl,ll,FALSE,1246.3870000000002,18,male
16,bc,3,15,hl,hh,FALSE,1980.8899999999999,18,male
16,bc,3,16,lh,ll,FALSE,5088.218,18,male
16,bc,3,17,hl,hl,TRUE,3307.772,18,male
16,bc,3,18,hl,hh,FALSE,1649.257,18,male
16,bc,3,19,hh,ll,FALSE,1480.484,18,male
16,bc,3,20,lh,hh,FALSE,1926.7109999999998,18,male
16,bc,3,21,hl,hh,FALSE,1386.009,18,male
16,bc,3,22,hh,hh,TRUE,2076.134,18,male
16,bc,3,23,lh,ll,FALSE,4458.216,18,male
16,bc,3,24,hl,ll,FALSE,1816.246,18,male
16,bc,3,25,hh,lh,FALSE,5328.307,18,male
16,bc,3,26,ll,lh,FALSE,11245.37,18,male
16,bc,3,27,hh,hh,TRUE,10657.901,18,male
16,bc,3,28,hl,hh,FALSE,960.6579999999999,18,male
16,bc,3,29,hl,ll,FALSE,5614.971,18,male
16,bc,3,30,lh,ll,FALSE,2926.817,18,male
16,bc,3,31,lh,hl,FALSE,3815.834,18,male
16,bc,3,32,lh,hh,FALSE,1624.399,18,male
16,bc,3,33,lh,ll,FALSE,3456.4139999999998,18,male
16,bc,3,34,lh,ll,FALSE,1538.3249999999998,18,male
16,bc,3,35,lh,hh,FALSE,2190.05,18,male
16,bc,3,36,hh,hh,TRUE,2046.737,18,male
16,bc,3,37,hl,hl,TRUE,2266.617,18,male
16,bc,3,38,hl,hl,TRUE,2884.471,18,male
16,bc,3,39,ll,ll,TRUE,1466.3020000000001,18,male
16,bc,3,40,lh,hh,FALSE,3350.773,18,male
16,bc,3,41,hl,hh,FALSE,1900.8180000000002,18,male
16,bc,3,42,hl,lh,FALSE,2113.458,18,male
16,bc,3,43,hl,ll,FALSE,1316.125,18,male
16,bc,3,44,hh,lh,FALSE,2435.08,18,male
16,bc,3,45,ll,lh,FALSE,3059.287,18,male
16,bc,3,46,ll,ll,TRUE,1825.772,18,male
16,bc,3,47,lh,ll,FALSE,1825.9409999999998,18,male
16,bc,3,48,hh,hh,TRUE,3105.6670000000004,18,male
16,bc,3,49,hl,hh,FALSE,1471.732,18,male
16,bc,3,50,ll,ll,TRUE,4610.804,18,male
16,bc,3,51,hh,hh,TRUE,1358.29,18,male
16,bc,3,52,hh,hh,TRUE,2360.335,18,male
16,bc,3,53,hl,hh,FALSE,2218.707,18,male
16,bc,3,54,lh,ll,FALSE,2755.542,18,male
16,bc,3,55,hh,ll,FALSE,2165.718,18,male
16,bc,3,56,ll,lh,FALSE,2184.263,18,male
16,bc,3,57,lh,ll,FALSE,1569.7779999999998,18,male
16,bc,3,58,hh,hh,TRUE,2347.992,18,male
16,bc,3,59,lh,hh,FALSE,1783.341,18,male
16,bc,3,60,hh,lh,FALSE,418.0630000000001,18,male
16,bc,3,61,hh,hh,TRUE,1514.1109999999999,18,male
16,bc,3,62,hh,hl,FALSE,7535.875,18,male
16,bc,3,63,,,FALSE,14782.7,18,male
16,bc,3,64,hh,hh,TRUE,4858.821,18,male
16,bc,3,65,ll,ll,TRUE,1895.263,18,male
16,bc,3,66,ll,hh,FALSE,1551.297,18,male
16,bc,3,67,lh,hh,FALSE,4835.416,18,male
16,bc,3,68,ll,ll,TRUE,5010.457,18,male
16,bc,3,69,ll,ll,TRUE,3163.566,18,male
16,bc,3,70,ll,hh,FALSE,3282.683,18,male
16,bc,3,71,ll,hh,FALSE,2476.533,18,male
16,bc,3,72,hh,lh,FALSE,4538.596,18,male
16,bc,3,73,hh,hh,TRUE,2029.179,18,male
16,bc,3,74,ll,ll,TRUE,2236.786,18,male
16,bc,3,75,hl,hh,FALSE,2331.934,18,male
16,bc,3,76,hl,ll,FALSE,1206.0120000000002,18,male
16,bc,3,77,ll,hl,FALSE,4306.048,18,male
16,bc,3,78,hl,hh,FALSE,4118.583,18,male
16,bc,3,79,ll,hh,FALSE,1555.2489999999998,18,male
16,bc,3,80,hh,ll,FALSE,2100.74,18,male
16,bc,3,81,ll,hl,FALSE,5802.555,18,male
16,bc,3,82,lh,ll,FALSE,3563.7030000000004,18,male
16,bc,3,83,hl,ll,FALSE,1190.42,18,male
16,bc,3,84,ll,ll,TRUE,4983.537,18,male
16,bc,3,85,lh,hl,FALSE,4254.579,18,male
16,bc,3,86,ll,lh,FALSE,6823.768,18,male
16,bc,3,87,ll,ll,TRUE,11326.224,18,male
16,bc,3,88,hl,hl,TRUE,2867.36,18,male
16,bc,3,89,hh,hl,FALSE,1786.591,18,male
16,bc,3,90,hh,ll,FALSE,3891.9480000000003,18,male
16,bc,3,91,hh,hh,TRUE,1657.9940000000001,18,male
16,bc,3,92,lh,ll,FALSE,1852.7489999999998,18,male
16,bc,3,93,ll,hl,FALSE,4300.641,18,male
16,bc,3,94,lh,lh,TRUE,4338.061,18,male
16,bc,3,95,hh,lh,FALSE,3280.379,18,male
16,bc,3,96,lh,ll,FALSE,2165.726,18,male
16,bc,3,97,lh,hh,FALSE,1246.2640000000001,18,male
16,bc,3,98,lh,lh,TRUE,4252.346,18,male
16,bc,3,99,hl,hh,FALSE,2647.265,18,male
16,bc,3,100,lh,hh,FALSE,2214.718,18,male
16,bc,3,101,lh,lh,TRUE,2724.562,18,male
16,bc,3,102,lh,hh,FALSE,907.8810000000001,18,male
16,bc,3,103,ll,hl,FALSE,3055.772,18,male
16,bc,3,104,hh,lh,FALSE,3246.469,18,male
16,bc,3,105,hl,hh,FALSE,1445.9969999999998,18,male
16,bc,3,106,hl,hh,FALSE,2054.215,18,male
16,bc,3,107,lh,lh,TRUE,3275.504,18,male
16,bc,3,108,hh,lh,FALSE,4817.434,18,male
16,bc,3,109,hh,ll,FALSE,1939.605,18,male
16,bc,3,110,hh,hl,FALSE,3885.3540000000003,18,male
16,bc,3,111,hh,ll,FALSE,4084.0330000000004,18,male
16,bc,3,112,ll,hh,FALSE,1225.846,18,male
16,bc,3,113,hl,hh,FALSE,2146.788,18,male
16,bc,3,114,ll,ll,TRUE,1582.163,18,male
16,bc,3,115,hl,hl,TRUE,4016.202,18,male
16,bc,3,116,lh,ll,FALSE,4900.904,18,male
16,bc,3,117,hh,ll,FALSE,2101.232,18,male
16,bc,3,118,lh,lh,TRUE,4203.174,18,male
16,bc,3,119,lh,hh,FALSE,1411.219,18,male
16,bc,3,120,hl,hh,FALSE,1124.8090000000002,18,male
16,bc,4,1,ll,ll,TRUE,5828.428,18,male
16,bc,4,2,lh,ll,FALSE,1607.589,18,male
16,bc,4,3,hh,hh,TRUE,1481.0610000000001,18,male
16,bc,4,4,lh,lh,TRUE,3589.5469999999996,18,male
16,bc,4,5,lh,hh,FALSE,3535.813,18,male
16,bc,4,6,ll,ll,TRUE,3897.63,18,male
16,bc,4,7,hh,ll,FALSE,3721.178,18,male
16,bc,4,8,lh,hl,FALSE,4569.144,18,male
16,bc,4,9,lh,hh,FALSE,2439.078,18,male
16,bc,4,10,ll,hl,FALSE,4079.6369999999997,18,male
16,bc,4,11,lh,lh,TRUE,5873.833,18,male
16,bc,4,12,hh,ll,FALSE,7169.595,18,male
16,bc,4,13,lh,hh,FALSE,1120.98,18,male
16,bc,4,14,hl,hh,FALSE,1724.9650000000001,18,male
16,bc,4,15,hh,hh,TRUE,932.69,18,male
16,bc,4,16,hl,hh,FALSE,1808.7869999999998,18,male
16,bc,4,17,ll,hh,FALSE,1945.257,18,male
16,bc,4,18,ll,ll,TRUE,7956.397000000001,18,male
16,bc,4,19,hl,ll,FALSE,2302.321,18,male
16,bc,4,20,hh,hh,TRUE,1116.3400000000001,18,male
16,bc,4,21,hl,hh,FALSE,1321.7069999999999,18,male
16,bc,4,22,lh,ll,FALSE,2405.356,18,male
16,bc,4,23,hl,hh,FALSE,2053.833,18,male
16,bc,4,24,ll,lh,FALSE,3419.781,18,male
16,bc,4,25,hl,hh,FALSE,2060.115,18,male
16,bc,4,26,hl,lh,FALSE,7730.777,18,male
16,bc,4,27,ll,hl,FALSE,6511.733,18,male
16,bc,4,28,ll,ll,TRUE,2843.39,18,male
16,bc,4,29,hl,lh,FALSE,5543.595,18,male
16,bc,4,30,hl,hh,FALSE,1574.6779999999999,18,male
16,bc,4,31,hh,hh,TRUE,2160.587,18,male
16,bc,4,32,hh,ll,FALSE,4314.561,18,male
16,bc,4,33,ll,ll,TRUE,3247.834,18,male
16,bc,4,34,hh,hh,TRUE,1527.4070000000002,18,male
16,bc,4,35,hh,lh,FALSE,3755.514,18,male
16,bc,4,36,lh,ll,FALSE,2418.34,18,male
16,bc,4,37,hh,hh,TRUE,1490.7330000000002,18,male
16,bc,4,38,hl,hh,FALSE,3633.487,18,male
16,bc,4,39,ll,ll,TRUE,1312.594,18,male
16,bc,4,40,lh,ll,FALSE,2572.498,18,male
16,bc,4,41,lh,ll,FALSE,2906.646,18,male
16,bc,4,42,hh,ll,FALSE,4299.007,18,male
16,bc,4,43,ll,ll,TRUE,2060.415,18,male
16,bc,4,44,lh,hh,FALSE,13601.711,18,male
16,bc,4,45,hl,hh,FALSE,1224.955,18,male
16,bc,4,46,hl,hh,FALSE,1036.395,18,male
16,bc,4,47,ll,lh,FALSE,3954.2380000000003,18,male
16,bc,4,48,lh,ll,FALSE,2058.135,18,male
16,bc,4,49,ll,ll,TRUE,1036.184,18,male
16,bc,4,50,lh,ll,FALSE,2051.126,18,male
16,bc,4,51,hl,hl,TRUE,3866.1360000000004,18,male
16,bc,4,52,hl,hh,FALSE,5410.485,18,male
16,bc,4,53,hl,hh,FALSE,1671.216,18,male
16,bc,4,54,hh,hh,TRUE,1135.833,18,male
16,bc,4,55,lh,hh,FALSE,1635.967,18,male
16,bc,4,56,ll,ll,TRUE,4855.794,18,male
16,bc,4,57,lh,ll,FALSE,1546.286,18,male
16,bc,4,58,ll,ll,TRUE,2972.791,18,male
16,bc,4,59,hh,hh,TRUE,2604.663,18,male
16,bc,4,60,hh,hh,TRUE,996.2,18,male
16,bc,4,61,hl,ll,FALSE,4029.924,18,male
16,bc,4,62,ll,lh,FALSE,1801.5369999999998,18,male
16,bc,4,63,lh,lh,TRUE,4155.673,18,male
16,bc,4,64,hh,hh,TRUE,5966.073,18,male
16,bc,4,65,ll,hl,FALSE,3871.946,18,male
16,bc,4,66,hh,hh,TRUE,1861.71,18,male
16,bc,4,67,hh,lh,FALSE,5436.403,18,male
16,bc,4,68,lh,ll,FALSE,3804.246,18,male
16,bc,4,69,hl,ll,FALSE,2707.691,18,male
16,bc,4,70,lh,ll,FALSE,3261.956,18,male
16,bc,4,71,hh,hh,TRUE,3652.5699999999997,18,male
16,bc,4,72,,,FALSE,14766.716,18,male
16,bc,4,73,hl,hh,FALSE,2756.876,18,male
16,bc,4,74,lh,ll,FALSE,1827.0439999999999,18,male
16,bc,4,75,ll,ll,TRUE,2762.862,18,male
16,bc,4,76,ll,hl,FALSE,3118.7070000000003,18,male
16,bc,4,77,hh,hh,TRUE,1547.3159999999998,18,male
16,bc,4,78,lh,hh,FALSE,3374.0110000000004,18,male
16,bc,4,79,hh,lh,FALSE,2832.102,18,male
16,bc,4,80,ll,hl,FALSE,3080.229,18,male
16,bc,4,81,hh,hl,FALSE,4086.2830000000004,18,male
16,bc,4,82,lh,ll,FALSE,3914.816,18,male
16,bc,4,83,hl,hl,TRUE,2592.072,18,male
16,bc,4,84,hh,lh,FALSE,318.3520000000001,18,male
16,bc,4,85,hh,ll,FALSE,2877.582,18,male
16,bc,4,86,ll,hl,FALSE,5018.322,18,male
16,bc,4,87,ll,hh,FALSE,4348.88,18,male
16,bc,4,88,lh,hh,FALSE,1952.8249999999998,18,male
16,bc,4,89,ll,ll,TRUE,1745.6680000000001,18,male
16,bc,4,90,ll,ll,TRUE,3490.4799999999996,18,male
16,bc,4,91,hh,ll,FALSE,2947.569,18,male
16,bc,4,92,hl,hh,FALSE,1694.339,18,male
16,bc,4,93,ll,ll,TRUE,4740.512,18,male
16,bc,4,94,ll,hh,FALSE,1051.7379999999998,18,male
16,bc,4,95,lh,lh,TRUE,3487.8559999999998,18,male
16,bc,4,96,ll,ll,TRUE,5907.996,18,male
16,bc,4,97,hh,hh,TRUE,1296.902,18,male
16,bc,4,98,lh,ll,FALSE,2519.522,18,male
16,bc,4,99,hh,hh,TRUE,1177.812,18,male
16,bc,4,100,hh,hh,TRUE,1564.5390000000002,18,male
16,bc,4,101,lh,hh,FALSE,1821.8919999999998,18,male
16,bc,4,102,ll,ll,TRUE,2930.6,18,male
16,bc,4,103,hl,hl,TRUE,2954.662,18,male
16,bc,4,104,ll,hl,FALSE,2572.519,18,male
