pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
30,ac,1,42,hl,lh,FALSE,2028.234,18,female
30,ac,1,43,lh,lh,TRUE,3596.3199999999997,18,female
30,ac,1,44,hl,hh,FALSE,2061.346,18,female
30,ac,1,45,lh,hh,FALSE,2402.484,18,female
30,ac,1,46,hh,hh,TRUE,1402.1860000000001,18,female
30,ac,1,47,ll,ll,TRUE,1842.3539999999998,18,female
30,ac,1,48,ll,lh,FALSE,2554.059,18,female
30,ac,1,49,lh,hh,FALSE,1204.23,18,female
30,ac,1,50,ll,hl,FALSE,4155.458,18,female
30,ac,1,51,lh,ll,FALSE,2189.488,18,female
30,ac,1,52,ll,ll,TRUE,1790.192,18,female
30,ac,1,53,hh,hl,FALSE,3366.9309999999996,18,female
30,ac,1,54,lh,lh,TRUE,3953.004,18,female
30,ac,1,55,lh,ll,FALSE,1387.4589999999998,18,female
30,ac,1,56,hh,hh,TRUE,4235.152,18,female
30,ac,1,57,lh,ll,FALSE,2835.314,18,female
30,ac,1,58,hh,hl,FALSE,3240.6850000000004,18,female
30,ac,1,59,hh,hh,TRUE,4088.2889999999998,18,female
30,ac,1,60,lh,hh,FALSE,1869.699,18,female
30,ac,1,61,ll,ll,TRUE,1657.7979999999998,18,female
30,ac,1,62,lh,ll,FALSE,1503.9279999999999,18,female
30,ac,1,63,ll,hh,FALSE,2308.604,18,female
30,ac,1,64,lh,ll,FALSE,1480.7849999999999,18,female
30,ac,1,65,lh,ll,FALSE,2749.87,18,female
30,ac,1,66,ll,ll,TRUE,840.451,18,female
30,ac,1,67,lh,lh,TRUE,3094.907,18,female
30,ac,1,68,ll,lh,FALSE,3972.424,18,female
30,ac,1,69,hl,hl,TRUE,2957.119,18,female
30,ac,1,70,hl,ll,FALSE,1255.4699999999998,18,female
30,ac,1,71,hh,hh,TRUE,1212.7179999999998,18,female
30,ac,1,72,hh,hh,TRUE,853.213,18,female
30,ac,1,73,lh,lh,TRUE,1643.143,18,female
30,ac,1,74,hh,hh,TRUE,1369.4070000000002,18,female
30,ac,1,75,hh,hl,FALSE,2169.623,18,female
30,ac,1,76,hh,hl,FALSE,956.922,18,female
30,ac,1,77,hh,hh,TRUE,1102.007,18,female
30,ac,1,78,ll,ll,TRUE,1057.458,18,female
30,ac,1,79,ll,ll,TRUE,639.624,18,female
30,ac,1,80,hh,ll,FALSE,678.6189999999999,18,female
30,ac,1,81,hh,hh,TRUE,1788.279,18,female
30,ac,1,82,lh,lh,TRUE,2324.72,18,female
30,ac,1,83,hh,lh,FALSE,959.7650000000001,18,female
30,ac,1,84,ll,hl,FALSE,2787.103,18,female
30,ac,1,85,ll,ll,TRUE,2098.554,18,female
30,ac,1,86,ll,hl,FALSE,2199.488,18,female
30,ac,1,87,ll,ll,TRUE,2807.723,18,female
30,ac,1,88,hl,hl,TRUE,1888.801,18,female
30,ac,1,89,lh,hh,FALSE,3021.606,18,female
30,ac,1,90,hl,hl,TRUE,2772.336,18,female
30,ac,1,91,hh,hh,TRUE,2238.335,18,female
30,ac,1,92,lh,ll,FALSE,1100.2620000000002,18,female
30,ac,1,93,hl,hh,FALSE,1544.484,18,female
30,ac,1,94,ll,hl,FALSE,1308.88,18,female
30,ac,1,95,hl,hl,TRUE,1767.935,18,female
30,ac,1,96,lh,lh,TRUE,2162.11,18,female
30,ac,1,97,hl,hl,TRUE,2988.17,18,female
30,ac,1,98,hl,hl,TRUE,1165.3200000000002,18,female
30,ac,1,99,lh,lh,TRUE,1710.7109999999998,18,female
30,ac,1,100,lh,lh,TRUE,1731.308,18,female
30,ac,1,101,hl,ll,FALSE,2989.259,18,female
30,ac,1,102,lh,ll,FALSE,1038.067,18,female
30,ac,1,103,hh,hh,TRUE,1101.714,18,female
30,ac,1,104,ll,ll,TRUE,1352.4499999999998,18,female
30,ac,1,105,lh,ll,FALSE,2531.011,18,female
30,ac,1,106,hl,hh,FALSE,2885.861,18,female
30,ac,1,107,lh,hl,FALSE,1658.33,18,female
30,ac,1,108,ll,lh,FALSE,2737.247,18,female
30,ac,1,109,hl,ll,FALSE,1715.08,18,female
30,ac,1,110,hl,hh,FALSE,2016.388,18,female
30,ac,1,111,hl,ll,FALSE,1240.018,18,female
30,ac,1,112,ll,ll,TRUE,1150.77,18,female
30,ac,1,113,ll,ll,TRUE,1424.5479999999998,18,female
30,ac,1,114,ll,ll,TRUE,1049.395,18,female
30,ac,1,115,lh,hl,FALSE,2254.635,18,female
30,ac,1,116,lh,lh,TRUE,3117.4390000000003,18,female
30,ac,1,117,hh,hh,TRUE,1832.638,18,female
30,ac,1,118,lh,ll,FALSE,1776.112,18,female
30,ac,1,119,hh,hl,FALSE,2833.507,18,female
30,ac,1,120,lh,ll,FALSE,1657.368,18,female
30,ac,2,1,hh,hh,TRUE,2599.508,18,female
30,ac,2,2,hl,ll,FALSE,2726.904,18,female
30,ac,2,3,hl,hh,FALSE,1162.571,18,female
30,ac,2,4,lh,lh,TRUE,2757.672,18,female
30,ac,2,5,lh,ll,FALSE,1863.2069999999999,18,female
30,ac,2,6,lh,ll,FALSE,1612.2060000000001,18,female
30,ac,2,7,ll,lh,FALSE,1524.524,18,female
30,ac,2,8,lh,ll,FALSE,1343.7979999999998,18,female
30,ac,2,9,hl,hl,TRUE,1819.3600000000001,18,female
30,ac,2,10,hh,hh,TRUE,937.768,18,female
30,ac,2,11,lh,hh,FALSE,828.068,18,female
30,ac,2,12,ll,lh,FALSE,2091.965,18,female
30,ac,2,13,hh,hh,TRUE,3786.093,18,female
30,ac,2,14,ll,lh,FALSE,946.4670000000001,18,female
30,ac,2,15,lh,ll,FALSE,2963.653,18,female
30,ac,2,16,lh,hl,FALSE,2943.328,18,female
30,ac,2,17,lh,lh,TRUE,2938.292,18,female
30,ac,2,18,hh,hh,TRUE,2210.79,18,female
30,ac,2,19,lh,hl,FALSE,2107.797,18,female
30,ac,2,20,hl,hh,FALSE,1424.44,18,female
30,ac,2,21,hl,hh,FALSE,1623.009,18,female
30,ac,2,22,ll,ll,TRUE,1157.8829999999998,18,female
30,ac,2,23,ll,hl,FALSE,1344.036,18,female
30,ac,2,24,hl,hh,FALSE,1443.3670000000002,18,female
30,ac,2,25,hl,hh,FALSE,1017.827,18,female
30,ac,2,26,hh,hh,TRUE,1314.623,18,female
30,ac,2,27,hl,lh,FALSE,966.315,18,female
30,ac,2,28,hh,hh,TRUE,2175.955,18,female
30,ac,2,29,ll,ll,TRUE,1768.6190000000001,18,female
30,ac,2,30,ll,ll,TRUE,874.662,18,female
30,ac,2,31,hl,ll,FALSE,1311.674,18,female
30,ac,2,32,hl,hh,FALSE,1357.4029999999998,18,female
30,ac,2,33,lh,hl,FALSE,2382.124,18,female
30,ac,2,34,lh,lh,TRUE,2720.23,18,female
30,ac,2,35,lh,hh,FALSE,1154.596,18,female
30,ac,2,36,hl,hh,FALSE,788.701,18,female
30,ac,2,37,hl,ll,FALSE,1366.2130000000002,18,female
30,ac,2,38,hh,hh,TRUE,1160.466,18,female
30,ac,2,39,hh,hh,TRUE,1080.9450000000002,18,female
30,ac,2,40,ll,hh,FALSE,887.3140000000001,18,female
30,ac,2,41,ll,hl,FALSE,1619.2890000000002,18,female
30,ac,2,42,hh,lh,FALSE,1050.0149999999999,18,female
30,ac,2,43,lh,hh,FALSE,1289.493,18,female
30,ac,2,44,hh,hh,TRUE,1110.5149999999999,18,female
30,ac,2,45,hh,lh,FALSE,1329.6570000000002,18,female
30,ac,2,46,lh,lh,TRUE,2855.077,18,female
30,ac,2,47,ll,ll,TRUE,2675.54,18,female
30,ac,2,48,hl,hl,TRUE,2536.544,18,female
30,ac,2,49,hl,hh,FALSE,1340.154,18,female
30,ac,2,50,lh,lh,TRUE,2342.159,18,female
30,ac,2,51,hl,hh,FALSE,1048.6860000000001,18,female
30,ac,2,52,ll,ll,TRUE,2887.523,18,female
30,ac,2,53,ll,hh,FALSE,1884.5520000000001,18,female
30,ac,2,54,lh,hh,FALSE,1754.2510000000002,18,female
30,ac,2,55,hh,hh,TRUE,1059.4189999999999,18,female
30,ac,2,56,lh,hl,FALSE,1520.2289999999998,18,female
30,ac,2,57,ll,hh,FALSE,956.998,18,female
30,ac,2,58,hl,lh,FALSE,1407.3319999999999,18,female
30,ac,2,59,ll,ll,TRUE,2319.952,18,female
30,ac,2,60,ll,ll,TRUE,746.463,18,female
30,ac,2,61,hl,ll,FALSE,821.165,18,female
30,ac,2,62,lh,hh,FALSE,819.107,18,female
30,ac,2,63,ll,ll,TRUE,1083.0859999999998,18,female
30,ac,2,64,hh,hl,FALSE,4439.932,18,female
30,ac,2,65,hh,hh,TRUE,3943.34,18,female
30,ac,2,66,hh,hh,TRUE,922.604,18,female
30,ac,2,67,hh,hh,TRUE,1094.4859999999999,18,female
30,ac,2,68,hh,ll,FALSE,3875.151,18,female
30,ac,2,69,hh,hh,TRUE,1038.388,18,female
30,ac,2,70,hl,hh,FALSE,2206.071,18,female
30,ac,2,71,hh,hh,TRUE,1086.554,18,female
30,ac,2,72,hl,ll,FALSE,3771.749,18,female
30,ac,2,73,hh,ll,FALSE,915.278,18,female
30,ac,2,74,lh,ll,FALSE,3096.6980000000003,18,female
30,ac,2,75,lh,hl,FALSE,2341.164,18,female
30,ac,2,76,lh,lh,TRUE,2856.574,18,female
30,ac,2,77,hl,hh,FALSE,1292.415,18,female
30,ac,2,78,hl,hh,FALSE,1241.2510000000002,18,female
30,ac,2,79,hl,ll,FALSE,1848.0720000000001,18,female
30,ac,2,80,ll,hl,FALSE,2822.367,18,female
30,ac,2,81,hh,hh,TRUE,2406.745,18,female
30,ac,2,82,hh,hh,TRUE,1326.7620000000002,18,female
30,ac,2,83,hh,hh,TRUE,841.681,18,female
30,ac,2,84,hh,hh,TRUE,688.556,18,female
30,ac,2,85,lh,hh,FALSE,1332.5639999999999,18,female
30,ac,2,86,ll,ll,TRUE,1505.5210000000002,18,female
30,ac,2,87,lh,lh,TRUE,2868.757,18,female
30,ac,2,88,ll,ll,TRUE,2202.337,18,female
30,ac,2,89,ll,ll,TRUE,1154.114,18,female
30,ac,2,90,hh,hh,TRUE,1844.587,18,female
30,ac,2,91,lh,ll,FALSE,2585.742,18,female
30,ac,2,92,hl,hh,FALSE,1291.5770000000002,18,female
30,ac,2,93,ll,lh,FALSE,2200.826,18,female
30,ac,2,94,hl,hh,FALSE,2688.12,18,female
30,ac,2,95,hl,hh,FALSE,1212.411,18,female
30,ac,2,96,hh,hh,TRUE,1148.2820000000002,18,female
30,ac,2,97,ll,ll,TRUE,2591.43,18,female
30,ac,2,98,hh,hh,TRUE,1439.6219999999998,18,female
30,ac,2,99,hh,lh,FALSE,1824.1460000000002,18,female
30,ac,2,100,ll,ll,TRUE,1629.8560000000002,18,female
30,ac,2,101,lh,hl,FALSE,2414.983,18,female
30,ac,2,102,lh,ll,FALSE,1236.926,18,female
30,ac,2,103,ll,ll,TRUE,2731.835,18,female
30,ac,2,104,lh,hh,FALSE,1176.676,18,female
30,ac,2,105,lh,lh,TRUE,2432.917,18,female
30,ac,2,106,ll,hl,FALSE,2056.04,18,female
30,ac,2,107,hl,hh,FALSE,1710.0079999999998,18,female
30,ac,2,108,ll,ll,TRUE,1153.788,18,female
30,ac,2,109,ll,lh,FALSE,2389.402,18,female
30,ac,2,110,lh,ll,FALSE,1540.4180000000001,18,female
30,ac,2,111,hh,hh,TRUE,1464.2399999999998,18,female
30,ac,2,112,ll,hh,FALSE,854.104,18,female
30,ac,2,113,ll,hh,FALSE,1476.3180000000002,18,female
30,ac,2,114,hl,hh,FALSE,944.4939999999999,18,female
30,ac,2,115,hl,hh,FALSE,1020.355,18,female
30,ac,2,116,hl,hh,FALSE,1034.792,18,female
30,ac,2,117,ll,hl,FALSE,3203.51,18,female
30,ac,2,118,hl,hl,TRUE,1283.208,18,female
30,ac,2,119,lh,ll,FALSE,1264.351,18,female
30,ac,2,120,lh,hl,FALSE,3797.746,18,female
30,ac,3,1,lh,ll,FALSE,1419.621,18,female
30,ac,3,2,ll,lh,FALSE,3946.1949999999997,18,female
30,ac,3,3,hh,hh,TRUE,1428.6280000000002,18,female
30,ac,3,4,hh,hh,TRUE,612.3240000000001,18,female
30,ac,3,5,lh,hh,FALSE,1228.2759999999998,18,female
30,ac,3,6,hh,hh,TRUE,874.982,18,female
30,ac,3,7,lh,lh,TRUE,2167.954,18,female
30,ac,3,8,lh,ll,FALSE,1691.4430000000002,18,female
30,ac,3,9,hl,hh,FALSE,1952.8649999999998,18,female
30,ac,3,10,ll,lh,FALSE,3593.612,18,female
30,ac,3,11,lh,ll,FALSE,3955.42,18,female
30,ac,3,12,lh,lh,TRUE,3436.96,18,female
30,ac,3,13,lh,hl,FALSE,2540.658,18,female
30,ac,3,14,hl,ll,FALSE,2678.821,18,female
30,ac,3,15,ll,ll,TRUE,2011.6550000000002,18,female
30,ac,3,16,ll,ll,TRUE,762.2059999999999,18,female
30,ac,3,17,hh,hh,TRUE,844.4570000000001,18,female
30,ac,3,18,hh,hh,TRUE,828.204,18,female
30,ac,3,19,hh,hh,TRUE,1466.652,18,female
30,ac,3,20,hh,hh,TRUE,1049.966,18,female
30,ac,3,21,hh,hl,FALSE,1288.746,18,female
30,ac,3,22,hh,hl,FALSE,1181.353,18,female
30,ac,3,23,hh,hl,FALSE,1302.67,18,female
30,ac,3,24,lh,lh,TRUE,2448.768,18,female
30,ac,3,25,hl,hh,FALSE,1207.842,18,female
30,ac,3,26,hh,ll,FALSE,799.7080000000001,18,female
30,ac,3,27,ll,hh,FALSE,857.6690000000001,18,female
30,ac,3,28,hh,lh,FALSE,885.9200000000001,18,female
30,ac,3,29,hl,hl,TRUE,538.0409999999999,18,female
30,ac,3,30,lh,hh,FALSE,1974.0680000000002,18,female
30,ac,3,31,ll,ll,TRUE,1078.489,18,female
30,ac,3,32,hh,hh,TRUE,843.2059999999999,18,female
30,ac,3,33,lh,ll,FALSE,916.2560000000001,18,female
30,ac,3,34,hl,lh,FALSE,1542.3519999999999,18,female
30,ac,3,35,lh,hl,FALSE,4801.013,18,female
30,ac,3,36,hl,hl,TRUE,3146.477,18,female
30,ac,3,37,lh,hh,FALSE,2572.08,18,female
30,ac,3,38,lh,hh,FALSE,949.656,18,female
30,ac,3,39,ll,ll,TRUE,2698.329,18,female
30,ac,3,40,lh,ll,FALSE,1270.1999999999998,18,female
30,ac,3,41,hh,hh,TRUE,1210.437,18,female
30,ac,3,42,ll,ll,TRUE,898.1379999999999,18,female
30,ac,3,43,hl,hh,FALSE,1751.283,18,female
30,ac,3,44,ll,hh,FALSE,963.627,18,female
30,ac,3,45,hh,hh,TRUE,2101.354,18,female
30,ac,3,46,ll,ll,TRUE,2834.466,18,female
30,ac,3,47,lh,ll,FALSE,1864.373,18,female
30,ac,3,48,ll,ll,TRUE,2455.376,18,female
30,ac,3,49,hl,hl,TRUE,1757.475,18,female
30,ac,3,50,hl,hh,FALSE,1144.429,18,female
30,ac,3,51,hh,hh,TRUE,1016.6089999999999,18,female
30,ac,3,52,hl,lh,FALSE,2978.154,18,female
30,ac,3,53,hh,ll,FALSE,2433.675,18,female
30,ac,3,54,hl,hh,FALSE,1081.344,18,female
30,ac,3,55,hh,hh,TRUE,822.288,18,female
30,ac,3,56,lh,hh,FALSE,807.671,18,female
30,ac,3,57,hl,hl,TRUE,2006.138,18,female
30,ac,3,58,hh,hl,FALSE,1125.6889999999999,18,female
30,ac,3,59,hl,hh,FALSE,1201.0790000000002,18,female
30,ac,3,60,ll,lh,FALSE,2050.386,18,female
30,ac,3,61,ll,hl,FALSE,2898.436,18,female
30,ac,3,62,hh,hh,TRUE,998.9280000000001,18,female
30,ac,3,63,lh,ll,FALSE,1022.962,18,female
30,ac,3,64,hh,hh,TRUE,1100.8890000000001,18,female
30,ac,3,65,hh,hh,TRUE,769.268,18,female
30,ac,3,66,lh,lh,TRUE,2921.503,18,female
30,ac,3,67,hl,hh,FALSE,1117.884,18,female
30,ac,3,68,lh,ll,FALSE,1081.366,18,female
30,ac,3,69,hl,ll,FALSE,1049.8919999999998,18,female
30,ac,3,70,hh,hh,TRUE,1048.4560000000001,18,female
30,ac,3,71,hl,hh,FALSE,702.116,18,female
30,ac,3,72,hh,hh,TRUE,688.527,18,female
30,ac,3,73,ll,ll,TRUE,1829.165,18,female
30,ac,3,74,lh,ll,FALSE,1502.507,18,female
30,ac,3,75,ll,lh,FALSE,2770.341,18,female
30,ac,3,76,hl,hh,FALSE,1226.4859999999999,18,female
30,ac,3,77,lh,ll,FALSE,4282.327,18,female
30,ac,3,78,ll,ll,TRUE,959.981,18,female
30,ac,3,79,hh,hh,TRUE,2265.46,18,female
30,ac,3,80,ll,lh,FALSE,2773.917,18,female
30,ac,3,81,hl,hl,TRUE,5152.491,18,female
30,ac,3,82,hl,hl,TRUE,1352.35,18,female
30,ac,3,83,ll,ll,TRUE,2172.462,18,female
30,ac,3,84,lh,ll,FALSE,1300.821,18,female
30,ac,3,85,hl,ll,FALSE,3057.81,18,female
30,ac,3,86,lh,hl,FALSE,3297.719,18,female
30,ac,3,87,hh,hh,TRUE,2229.457,18,female
30,ac,3,88,lh,ll,FALSE,1044.834,18,female
30,ac,3,89,hl,hl,TRUE,2364.635,18,female
30,ac,3,90,lh,hl,FALSE,1103.2220000000002,18,female
30,ac,3,91,lh,hl,FALSE,809.028,18,female
30,ac,3,92,hl,lh,FALSE,1818.234,18,female
30,ac,3,93,ll,ll,TRUE,3104.4889999999996,18,female
30,ac,3,94,hl,lh,FALSE,4087.415,18,female
30,ac,3,95,ll,ll,TRUE,1065.344,18,female
30,ac,3,96,ll,ll,TRUE,1008.988,18,female
30,ac,3,97,lh,hh,FALSE,1920.737,18,female
30,ac,3,98,ll,ll,TRUE,2629.204,18,female
30,ac,3,99,lh,ll,FALSE,665.7460000000001,18,female
30,ac,3,100,ll,ll,TRUE,833.8230000000001,18,female
30,ac,3,101,ll,ll,TRUE,865.077,18,female
30,ac,3,102,hh,hh,TRUE,1247.1019999999999,18,female
30,ac,3,103,hh,hh,TRUE,876.1600000000001,18,female
30,ac,3,104,hh,hh,TRUE,705.479,18,female
30,ac,3,105,hh,hh,TRUE,775.126,18,female
30,ac,3,106,lh,ll,FALSE,1406.56,18,female
30,ac,3,107,hh,hh,TRUE,950.2139999999999,18,female
30,ac,3,108,hh,hh,TRUE,1146.272,18,female
30,ac,3,109,hl,hh,FALSE,1020.4110000000001,18,female
30,ac,3,110,ll,lh,FALSE,1035.053,18,female
30,ac,3,111,ll,hl,FALSE,1419.589,18,female
30,ac,3,112,hl,hl,TRUE,1081.973,18,female
30,ac,3,113,hh,hh,TRUE,911.7070000000001,18,female
30,ac,3,114,hl,lh,FALSE,1899.455,18,female
30,ac,3,115,lh,ll,FALSE,1174.246,18,female
30,ac,3,116,ll,ll,TRUE,2962.681,18,female
30,ac,3,117,lh,ll,FALSE,1800.9189999999999,18,female
30,ac,3,118,ll,ll,TRUE,1601.9029999999998,18,female
30,ac,3,119,hh,hh,TRUE,707.059,18,female
30,ac,3,120,ll,ll,TRUE,2920.339,18,female
30,ac,4,1,hh,hh,TRUE,1077.935,18,female
30,ac,4,2,lh,lh,TRUE,2940.521,18,female
30,ac,4,3,hl,ll,FALSE,1574.0210000000002,18,female
30,ac,4,4,hh,hl,FALSE,1087.1509999999998,18,female
30,ac,4,5,ll,lh,FALSE,2563.398,18,female
30,ac,4,6,hl,ll,FALSE,1380.755,18,female
30,ac,4,7,lh,hh,FALSE,1894.688,18,female
30,ac,4,8,hl,hl,TRUE,2931.182,18,female
30,ac,4,9,hl,hh,FALSE,3984.6850000000004,18,female
30,ac,4,10,hh,hh,TRUE,735.5830000000001,18,female
30,ac,4,11,lh,hh,FALSE,802.123,18,female
30,ac,4,12,hl,ll,FALSE,2002.132,18,female
30,ac,4,13,ll,ll,TRUE,2125.404,18,female
30,ac,4,14,hl,hl,TRUE,2559.903,18,female
30,ac,4,15,ll,hh,FALSE,3143.651,18,female
30,ac,4,16,hh,hh,TRUE,1019.8199999999999,18,female
30,ac,4,17,lh,ll,FALSE,1121.496,18,female
30,ac,4,18,hh,hh,TRUE,1278.279,18,female
30,ac,4,19,hl,hl,TRUE,2268.355,18,female
30,ac,4,20,lh,lh,TRUE,2473.827,18,female
30,ac,4,21,hl,hl,TRUE,2230.895,18,female
30,ac,4,22,hl,hl,TRUE,1406.8429999999998,18,female
30,ac,4,23,ll,hl,FALSE,1324.1889999999999,18,female
30,ac,4,24,lh,ll,FALSE,1871.2089999999998,18,female
30,ac,4,25,lh,ll,FALSE,812.7270000000001,18,female
30,ac,4,26,hh,hh,TRUE,1844.487,18,female
30,ac,4,27,lh,lh,TRUE,3870.1009999999997,18,female
30,ac,4,28,ll,ll,TRUE,1523.254,18,female
30,ac,4,29,hh,hh,TRUE,1222.292,18,female
30,ac,4,30,ll,ll,TRUE,844.104,18,female
30,ac,4,31,ll,ll,TRUE,915.988,18,female
30,ac,4,32,hh,hh,TRUE,2016.4119999999998,18,female
30,ac,4,33,lh,hh,FALSE,2648.827,18,female
30,ac,4,34,ll,ll,TRUE,999.0899999999999,18,female
30,ac,4,35,ll,ll,TRUE,1039.126,18,female
30,ac,4,36,ll,ll,TRUE,869.854,18,female
30,ac,4,37,lh,ll,FALSE,4403.298,18,female
30,ac,4,38,ll,ll,TRUE,2721.259,18,female
30,ac,4,39,ll,ll,TRUE,1116.545,18,female
30,ac,4,40,hh,hh,TRUE,1561.049,18,female
30,ac,4,41,ll,ll,TRUE,1386.7330000000002,18,female
30,ac,4,42,hh,hh,TRUE,1621.8249999999998,18,female
30,ac,4,43,hl,hh,FALSE,1325.0259999999998,18,female
30,ac,4,44,lh,ll,FALSE,2326.255,18,female
30,ac,4,45,ll,ll,TRUE,1130.3829999999998,18,female
30,ac,4,46,ll,ll,TRUE,1470.8049999999998,18,female
30,ac,4,47,hh,hh,TRUE,1932.8220000000001,18,female
30,ac,4,48,hl,hh,FALSE,1516.8939999999998,18,female
30,ac,4,49,lh,lh,TRUE,2017.1190000000001,18,female
30,ac,4,50,ll,ll,TRUE,2026.312,18,female
30,ac,4,51,hl,hh,FALSE,1464.15,18,female
30,ac,4,52,lh,ll,FALSE,4319.927,18,female
30,ac,4,53,lh,ll,FALSE,987.8330000000001,18,female
30,ac,4,54,hl,hh,FALSE,1507.8939999999998,18,female
30,ac,4,55,lh,lh,TRUE,1624.8760000000002,18,female
30,ac,4,56,ll,hl,FALSE,2703.784,18,female
30,ac,4,57,lh,hl,FALSE,2291.69,18,female
30,ac,4,58,ll,lh,FALSE,1744.5880000000002,18,female
30,ac,4,59,lh,ll,FALSE,3778.8689999999997,18,female
30,ac,4,60,hl,hh,FALSE,1285.685,18,female
30,ac,4,61,hl,ll,FALSE,1160.1460000000002,18,female
30,ac,4,62,lh,ll,FALSE,1552.7820000000002,18,female
30,ac,4,63,ll,ll,TRUE,817.267,18,female
30,ac,4,64,hh,hl,FALSE,2540.517,18,female
30,ac,4,65,lh,lh,TRUE,1341.132,18,female
30,ac,4,66,hl,ll,FALSE,1408.435,18,female
30,ac,4,67,hh,hh,TRUE,919.99,18,female
30,ac,4,68,ll,ll,TRUE,1587.4810000000002,18,female
30,ac,4,69,hl,ll,FALSE,5333.855,18,female
30,ac,4,70,lh,hh,FALSE,2758.162,18,female
30,ac,4,71,hl,hh,FALSE,938.9680000000001,18,female
30,ac,4,72,hl,hl,TRUE,1850.8539999999998,18,female
30,ac,4,73,ll,ll,TRUE,1939.221,18,female
30,ac,4,74,lh,ll,FALSE,901.8620000000001,18,female
30,ac,4,75,ll,ll,TRUE,826.2280000000001,18,female
30,ac,4,76,hh,hh,TRUE,775.2249999999999,18,female
30,ac,4,77,hh,hh,TRUE,739.529,18,female
30,ac,4,78,hh,hh,TRUE,1717.969,18,female
30,ac,4,79,hh,lh,FALSE,3090.119,18,female
30,ac,4,80,lh,ll,FALSE,2372.66,18,female
30,ac,4,81,hl,hh,FALSE,1151.942,18,female
30,ac,4,82,hh,hh,TRUE,783.779,18,female
30,ac,4,83,hh,hl,FALSE,954.683,18,female
30,ac,4,84,ll,lh,FALSE,1227.953,18,female
30,ac,4,85,hh,hl,FALSE,1204.9789999999998,18,female
30,ac,4,86,ll,ll,TRUE,1202.205,18,female
30,ac,4,87,lh,hh,FALSE,1196.3809999999999,18,female
30,ac,4,88,hh,hh,TRUE,882.7429999999999,18,female
30,ac,4,89,ll,ll,TRUE,1026.928,18,female
30,ac,4,90,ll,ll,TRUE,3329.5469999999996,18,female
30,ac,4,91,ll,ll,TRUE,1884.5819999999999,18,female
30,ac,4,92,ll,ll,TRUE,1058.183,18,female
30,ac,4,93,lh,lh,TRUE,4581.422,18,female
30,ac,4,94,hh,hh,TRUE,1143.0010000000002,18,female
30,ac,4,95,lh,hh,FALSE,1003.2739999999999,18,female
30,ac,4,96,hh,hl,FALSE,1267.23,18,female
30,ac,4,97,hh,hh,TRUE,994.79,18,female
30,ac,4,98,hh,lh,FALSE,1778.7820000000002,18,female
30,ac,4,99,ll,lh,FALSE,1289.8339999999998,18,female
30,ac,4,100,ll,hh,FALSE,1224.9189999999999,18,female
30,ac,4,101,hh,hh,TRUE,904.3219999999999,18,female
