pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
25,ac,1,45,lh,hh,FALSE,1601.4299999999998,19,female
25,ac,1,46,hl,hh,FALSE,6910.985,19,female
25,ac,1,47,hl,hh,FALSE,2083.355,19,female
25,ac,1,48,ll,lh,FALSE,3767.5069999999996,19,female
25,ac,1,49,hl,hh,FALSE,2450.023,19,female
25,ac,1,50,lh,ll,FALSE,2927.357,19,female
25,ac,1,51,ll,lh,FALSE,9450.562,19,female
25,ac,1,52,lh,hl,FALSE,5905.499,19,female
25,ac,1,53,lh,hl,FALSE,3797.7299999999996,19,female
25,ac,1,54,hl,ll,FALSE,8101.611000000001,19,female
25,ac,1,55,hl,ll,FALSE,1258.6599999999999,19,female
25,ac,1,56,hl,ll,FALSE,3855.9049999999997,19,female
25,ac,1,57,ll,ll,TRUE,2702.446,19,female
25,ac,1,58,ll,ll,TRUE,3833.554,19,female
25,ac,1,59,ll,ll,TRUE,3776.0649999999996,19,female
25,ac,1,60,hh,hh,TRUE,2713.446,19,female
25,ac,1,61,lh,hh,FALSE,2382.714,19,female
25,ac,1,62,hh,hh,TRUE,2942.358,19,female
25,ac,1,63,hl,hl,TRUE,4665.36,19,female
25,ac,1,64,lh,ll,FALSE,2583.205,19,female
25,ac,1,65,hl,hh,FALSE,5070.008,19,female
25,ac,1,66,lh,hh,FALSE,4213.027,19,female
25,ac,1,67,lh,ll,FALSE,5980.716,19,female
25,ac,1,68,hh,lh,FALSE,4590.842,19,female
25,ac,1,69,lh,lh,TRUE,6542.851,19,female
25,ac,1,70,ll,ll,TRUE,2658.483,19,female
25,ac,1,71,lh,hh,FALSE,3472.09,19,female
25,ac,1,72,hl,hh,FALSE,2292.646,19,female
25,ac,1,73,lh,ll,FALSE,3050.579,19,female
25,ac,1,74,ll,ll,TRUE,3288.4489999999996,19,female
25,ac,1,75,ll,ll,TRUE,13323.95,19,female
25,ac,1,76,hl,hh,FALSE,1568.027,19,female
25,ac,1,77,hl,hh,FALSE,3225.401,19,female
25,ac,1,78,ll,ll,TRUE,1808.8449999999998,19,female
25,ac,1,79,lh,lh,TRUE,7303.839,19,female
25,ac,1,80,hh,hh,TRUE,1676.359,19,female
25,ac,1,81,lh,ll,FALSE,3618.469,19,female
25,ac,1,82,hh,ll,FALSE,5160.632,19,female
25,ac,1,83,hh,hh,TRUE,4978.795,19,female
25,ac,1,84,ll,ll,TRUE,1139.8319999999999,19,female
25,ac,1,85,hh,hh,TRUE,1766.4560000000001,19,female
25,ac,1,86,ll,ll,TRUE,1591.1819999999998,19,female
25,ac,1,87,ll,ll,TRUE,2641.508,19,female
25,ac,1,88,ll,ll,TRUE,3359.8010000000004,19,female
25,ac,1,89,hl,hh,FALSE,3881.522,19,female
25,ac,1,90,lh,ll,FALSE,2142.565,19,female
25,ac,1,91,hh,hh,TRUE,2272.805,19,female
25,ac,1,92,ll,ll,TRUE,2231.608,19,female
25,ac,1,93,hh,hh,TRUE,1390.5369999999998,19,female
25,ac,1,94,hl,ll,FALSE,3038.778,19,female
25,ac,1,95,hh,hh,TRUE,5325.711,19,female
25,ac,1,96,lh,ll,FALSE,2385.812,19,female
25,ac,1,97,lh,hh,FALSE,1985.0819999999999,19,female
25,ac,1,98,lh,hh,FALSE,4625.853,19,female
25,ac,1,99,ll,ll,TRUE,3057.58,19,female
25,ac,1,100,hh,hh,TRUE,2974.912,19,female
25,ac,1,101,ll,hl,FALSE,6880.743,19,female
25,ac,1,102,hh,hh,TRUE,1134.5390000000002,19,female
25,ac,1,103,ll,ll,TRUE,1977.0770000000002,19,female
25,ac,1,104,lh,hh,FALSE,2715.137,19,female
25,ac,1,105,hl,ll,FALSE,2430.505,19,female
25,ac,1,106,ll,ll,TRUE,2029.2440000000001,19,female
25,ac,1,107,hl,lh,FALSE,5012.516,19,female
25,ac,1,108,hl,hh,FALSE,2293.408,19,female
25,ac,1,109,hh,hh,TRUE,1658.0729999999999,19,female
25,ac,1,110,hh,hh,TRUE,1880.866,19,female
25,ac,1,111,hl,hh,FALSE,4644.022,19,female
25,ac,1,112,hh,hl,FALSE,4123.386,19,female
25,ac,1,113,ll,lh,FALSE,6717.965,19,female
25,ac,1,114,hh,lh,FALSE,3832.9440000000004,19,female
25,ac,1,115,ll,ll,TRUE,1550.766,19,female
25,ac,1,116,hh,hh,TRUE,1546.328,19,female
25,ac,1,117,lh,hh,FALSE,4588.599,19,female
25,ac,1,118,hl,hl,TRUE,4582.224,19,female
25,ac,1,119,hl,hh,FALSE,2087.689,19,female
25,ac,1,120,hh,hh,TRUE,3092.201,19,female
25,ac,2,1,ll,ll,TRUE,7584.407999999999,19,female
25,ac,2,2,hl,hh,FALSE,2121.517,19,female
25,ac,2,3,ll,ll,TRUE,8028.136,19,female
25,ac,2,4,hl,ll,FALSE,3211.7790000000005,19,female
25,ac,2,5,hl,hh,FALSE,2499.628,19,female
25,ac,2,6,hl,hh,FALSE,4327.755,19,female
25,ac,2,7,ll,ll,TRUE,1956.7310000000002,19,female
25,ac,2,8,hh,hh,TRUE,1213.3649999999998,19,female
25,ac,2,9,ll,ll,TRUE,4501.181,19,female
25,ac,2,10,hh,hh,TRUE,5697.17,19,female
25,ac,2,11,hh,hh,TRUE,2174.136,19,female
25,ac,2,12,hl,ll,FALSE,3808.0860000000002,19,female
25,ac,2,13,lh,hh,FALSE,3255.259,19,female
25,ac,2,14,ll,ll,TRUE,2758.269,19,female
25,ac,2,15,hl,hl,TRUE,3343.8019999999997,19,female
25,ac,2,16,ll,ll,TRUE,3082.953,19,female
25,ac,2,17,ll,hl,FALSE,4518.349,19,female
25,ac,2,18,ll,lh,FALSE,11810.243,19,female
25,ac,2,19,hl,hh,FALSE,1898.1819999999998,19,female
25,ac,2,20,ll,ll,TRUE,6166.639,19,female
25,ac,2,21,hl,hh,FALSE,5824.594,19,female
25,ac,2,22,lh,ll,FALSE,2311.23,19,female
25,ac,2,23,lh,hl,FALSE,4707.231,19,female
25,ac,2,24,hl,hl,TRUE,3832.705,19,female
25,ac,2,25,lh,lh,TRUE,2916.649,19,female
25,ac,2,26,ll,ll,TRUE,1451.453,19,female
25,ac,2,27,ll,ll,TRUE,1217.087,19,female
25,ac,2,28,ll,ll,TRUE,2278.232,19,female
25,ac,2,29,hh,hh,TRUE,1259.5529999999999,19,female
25,ac,2,30,ll,ll,TRUE,1034.561,19,female
25,ac,2,31,hl,hh,FALSE,1569.2800000000002,19,female
25,ac,2,32,hl,hh,FALSE,1939.0859999999998,19,female
25,ac,2,33,hh,ll,FALSE,5348.944,19,female
25,ac,2,34,ll,lh,FALSE,8527.58,19,female
25,ac,2,35,hl,hl,TRUE,3906.5110000000004,19,female
25,ac,2,36,lh,lh,TRUE,4151.883,19,female
25,ac,2,37,lh,hh,FALSE,1145.469,19,female
25,ac,2,38,ll,ll,TRUE,2372.498,19,female
25,ac,2,39,hh,hh,TRUE,5860.981,19,female
25,ac,2,40,lh,lh,TRUE,5322.858,19,female
25,ac,2,41,lh,lh,TRUE,3351.1180000000004,19,female
25,ac,2,42,ll,ll,TRUE,1976.817,19,female
25,ac,2,43,lh,ll,FALSE,4289.098,19,female
25,ac,2,44,ll,ll,TRUE,1758.0810000000001,19,female
25,ac,2,45,hh,hh,TRUE,2223.736,19,female
25,ac,2,46,ll,ll,TRUE,2342.82,19,female
25,ac,2,47,hh,hh,TRUE,2586.874,19,female
25,ac,2,48,hl,hl,TRUE,4730.597,19,female
25,ac,2,49,hh,lh,FALSE,3597.9269999999997,19,female
25,ac,2,50,hl,lh,FALSE,2358.196,19,female
25,ac,2,51,hl,ll,FALSE,5584.069,19,female
25,ac,2,52,lh,ll,FALSE,5499.224,19,female
25,ac,2,53,ll,ll,TRUE,1381.0729999999999,19,female
25,ac,2,54,hl,ll,FALSE,2214.979,19,female
25,ac,2,55,ll,ll,TRUE,1398.9499999999998,19,female
25,ac,2,56,ll,ll,TRUE,2095.801,19,female
25,ac,2,57,hl,hl,TRUE,9611.602,19,female
25,ac,2,58,ll,ll,TRUE,2355.712,19,female
25,ac,2,59,hh,hh,TRUE,4391.04,19,female
25,ac,2,60,ll,ll,TRUE,1423.335,19,female
25,ac,2,61,lh,hl,FALSE,5935.862,19,female
25,ac,2,62,lh,hh,FALSE,14505.095,19,female
25,ac,2,63,hh,hh,TRUE,1053.4940000000001,19,female
25,ac,2,64,hh,hh,TRUE,1020.2560000000001,19,female
25,ac,2,65,ll,ll,TRUE,3409.468,19,female
25,ac,2,66,ll,hh,FALSE,6714.91,19,female
25,ac,2,67,lh,hl,FALSE,3167.0699999999997,19,female
25,ac,2,68,lh,hh,FALSE,4399.346,19,female
25,ac,2,69,hh,lh,FALSE,3150.1620000000003,19,female
25,ac,2,70,lh,hh,FALSE,2266.274,19,female
25,ac,2,71,ll,lh,FALSE,2804.703,19,female
25,ac,2,72,hh,hh,TRUE,1006.145,19,female
25,ac,2,73,hl,hh,FALSE,5966.039,19,female
25,ac,2,74,hh,hh,TRUE,3456.3549999999996,19,female
25,ac,2,75,hl,lh,FALSE,4127.743,19,female
25,ac,2,76,hl,hl,TRUE,6073.789,19,female
25,ac,2,77,ll,ll,TRUE,4943.632,19,female
25,ac,2,78,hh,hh,TRUE,1553.8319999999999,19,female
25,ac,2,79,hh,hh,TRUE,1084.3339999999998,19,female
25,ac,2,80,hl,hl,TRUE,7096.165,19,female
25,ac,2,81,hl,hh,FALSE,3701.6639999999998,19,female
25,ac,2,82,hh,lh,FALSE,2922.794,19,female
25,ac,2,83,hl,hh,FALSE,6821.745,19,female
25,ac,2,84,ll,ll,TRUE,1236.3870000000002,19,female
25,ac,2,85,hl,hl,TRUE,5923.491,19,female
25,ac,2,86,hh,hh,TRUE,1422.743,19,female
25,ac,2,87,hl,hl,TRUE,3972.812,19,female
25,ac,2,88,hh,hh,TRUE,1157.9650000000001,19,female
25,ac,2,89,hl,lh,FALSE,5346.082,19,female
25,ac,2,90,hh,hh,TRUE,1074.7420000000002,19,female
25,ac,2,91,lh,ll,FALSE,1168.67,19,female
25,ac,2,92,ll,hl,FALSE,4649.425,19,female
25,ac,2,93,hh,lh,FALSE,3910.1049999999996,19,female
25,ac,2,94,hh,hh,TRUE,3883.4610000000002,19,female
25,ac,2,95,lh,hh,FALSE,1359.4569999999999,19,female
25,ac,2,96,ll,ll,TRUE,2322.843,19,female
25,ac,2,97,hh,hh,TRUE,1278.1930000000002,19,female
25,ac,2,98,lh,hh,FALSE,4500.287,19,female
25,ac,2,99,lh,ll,FALSE,4086.577,19,female
25,ac,2,100,lh,hh,FALSE,1482.745,19,female
25,ac,2,101,lh,hl,FALSE,7040.533,19,female
25,ac,2,102,hl,ll,FALSE,3927.7830000000004,19,female
25,ac,2,103,hl,hh,FALSE,1193.8870000000002,19,female
25,ac,2,104,lh,hh,FALSE,3075.662,19,female
25,ac,2,105,ll,ll,TRUE,2033.062,19,female
25,ac,2,106,ll,lh,FALSE,4479.311,19,female
25,ac,2,107,lh,hh,FALSE,1348.147,19,female
25,ac,2,108,hl,ll,FALSE,2118.857,19,female
25,ac,2,109,ll,ll,TRUE,1394.875,19,female
25,ac,2,110,hl,lh,FALSE,5770.843,19,female
25,ac,2,111,hh,hh,TRUE,1549.1129999999998,19,female
25,ac,2,112,hl,hh,FALSE,3677.13,19,female
25,ac,2,113,ll,ll,TRUE,1212.917,19,female
25,ac,2,114,ll,hh,FALSE,1580.6970000000001,19,female
25,ac,2,115,ll,lh,FALSE,4205.877,19,female
25,ac,2,116,hh,hh,TRUE,1580.7489999999998,19,female
25,ac,2,117,hh,hh,TRUE,1854.0189999999998,19,female
25,ac,2,118,hh,hh,TRUE,1732.4650000000001,19,female
25,ac,2,119,hh,lh,FALSE,2263.573,19,female
25,ac,2,120,ll,ll,TRUE,2703.365,19,female
25,ac,3,1,lh,lh,TRUE,8635.055,19,female
25,ac,3,2,hh,hh,TRUE,3420.058,19,female
25,ac,3,3,hl,hl,TRUE,4481.929,19,female
25,ac,3,4,ll,hl,FALSE,6263.893,19,female
25,ac,3,5,lh,hh,FALSE,2412.779,19,female
25,ac,3,6,lh,hh,FALSE,4781.698,19,female
25,ac,3,7,hh,hh,TRUE,1007.1020000000001,19,female
25,ac,3,8,hl,hh,FALSE,5766.221,19,female
25,ac,3,9,lh,ll,FALSE,3192.4530000000004,19,female
25,ac,3,10,hl,ll,FALSE,2024.464,19,female
25,ac,3,11,hh,ll,FALSE,2407.875,19,female
25,ac,3,12,lh,hh,FALSE,13544.004,19,female
25,ac,3,13,lh,hl,FALSE,3659.7,19,female
25,ac,3,14,ll,ll,TRUE,2264.995,19,female
25,ac,3,15,ll,ll,TRUE,1207.353,19,female
25,ac,3,16,lh,hl,FALSE,2406.248,19,female
25,ac,3,17,ll,ll,TRUE,4719.535,19,female
25,ac,3,18,lh,hh,FALSE,2866.639,19,female
25,ac,3,19,lh,hh,FALSE,5486.871,19,female
25,ac,3,20,hl,ll,FALSE,4677.047,19,female
25,ac,3,21,ll,hh,FALSE,2842.751,19,female
25,ac,3,22,hh,hh,TRUE,2568.091,19,female
25,ac,3,23,ll,ll,TRUE,3089.61,19,female
25,ac,3,24,hl,hl,TRUE,4909.38,19,female
25,ac,3,25,hh,hh,TRUE,3513.9390000000003,19,female
25,ac,3,26,hh,ll,FALSE,1501.1309999999999,19,female
25,ac,3,27,lh,hh,FALSE,4402.744,19,female
25,ac,3,28,lh,hh,FALSE,1777.261,19,female
25,ac,3,29,hh,lh,FALSE,5546.275,19,female
25,ac,3,30,hl,hl,TRUE,5405.217,19,female
25,ac,3,31,lh,lh,TRUE,3526.05,19,female
25,ac,3,32,ll,ll,TRUE,2064.568,19,female
25,ac,3,33,hl,ll,FALSE,4496.382,19,female
25,ac,3,34,hl,hh,FALSE,963.395,19,female
25,ac,3,35,lh,lh,TRUE,3774.916,19,female
25,ac,3,36,ll,hh,FALSE,3544.367,19,female
25,ac,3,37,hl,hh,FALSE,2633.503,19,female
25,ac,3,38,hh,hh,TRUE,3840.684,19,female
25,ac,3,39,hh,hh,TRUE,2006.8049999999998,19,female
25,ac,3,40,hh,hh,TRUE,1710.062,19,female
25,ac,3,41,ll,ll,TRUE,3482.3059999999996,19,female
25,ac,3,42,hl,hh,FALSE,1288.339,19,female
25,ac,3,43,hh,hh,TRUE,894.1300000000001,19,female
25,ac,3,44,ll,ll,TRUE,1394.4989999999998,19,female
25,ac,3,45,hl,hh,FALSE,5554.951,19,female
25,ac,3,46,hl,lh,FALSE,3284.608,19,female
25,ac,3,47,hl,lh,FALSE,4864.578,19,female
25,ac,3,48,lh,lh,TRUE,3975.09,19,female
25,ac,3,49,ll,ll,TRUE,1777.7240000000002,19,female
25,ac,3,50,hh,hh,TRUE,1585.208,19,female
25,ac,3,51,hl,ll,FALSE,3905.759,19,female
25,ac,3,52,ll,ll,TRUE,2486.262,19,female
25,ac,3,53,hl,hh,FALSE,2060.15,19,female
25,ac,3,54,hh,hh,TRUE,2331.742,19,female
25,ac,3,55,hh,ll,FALSE,2740.582,19,female
25,ac,3,56,hl,hh,FALSE,1238.795,19,female
25,ac,3,57,hl,ll,FALSE,1998.634,19,female
25,ac,3,58,ll,hl,FALSE,5471.64,19,female
25,ac,3,59,ll,ll,TRUE,1229.449,19,female
25,ac,3,60,ll,ll,TRUE,915.3430000000001,19,female
25,ac,3,61,hl,hh,FALSE,2936.314,19,female
25,ac,3,62,hl,hh,FALSE,1002.2929999999999,19,female
25,ac,3,63,ll,ll,TRUE,2345.017,19,female
25,ac,3,64,ll,ll,TRUE,1270.4389999999999,19,female
25,ac,3,65,lh,ll,FALSE,2825.095,19,female
25,ac,3,66,ll,ll,TRUE,1048.614,19,female
25,ac,3,67,ll,ll,TRUE,7152.971,19,female
25,ac,3,68,hh,hh,TRUE,1290.9540000000002,19,female
25,ac,3,69,hl,hh,FALSE,4319.848,19,female
25,ac,3,70,lh,lh,TRUE,3234.862,19,female
25,ac,3,71,ll,ll,TRUE,2184.794,19,female
25,ac,3,72,lh,hh,FALSE,1034.334,19,female
25,ac,3,73,ll,ll,TRUE,1911.1729999999998,19,female
25,ac,3,74,lh,hl,FALSE,2988.601,19,female
25,ac,3,75,ll,ll,TRUE,3877.437,19,female
25,ac,3,76,lh,hh,FALSE,5081.421,19,female
25,ac,3,77,hl,hh,FALSE,2046.529,19,female
25,ac,3,78,lh,hh,FALSE,5207.294,19,female
25,ac,3,79,hh,hh,TRUE,2917.277,19,female
25,ac,3,80,hh,hh,TRUE,1600.598,19,female
25,ac,3,81,hh,hh,TRUE,1112.884,19,female
25,ac,3,82,hl,hl,TRUE,5246.763,19,female
25,ac,3,83,ll,hh,FALSE,1466.7179999999998,19,female
25,ac,3,84,hh,hh,TRUE,1177.5189999999998,19,female
25,ac,3,85,hh,hh,TRUE,1498.5929999999998,19,female
25,ac,3,86,ll,hh,FALSE,2039.8939999999998,19,female
25,ac,3,87,hh,hh,TRUE,2078.727,19,female
25,ac,3,88,hh,hh,TRUE,1403.841,19,female
25,ac,3,89,hl,hh,FALSE,4105.479,19,female
25,ac,3,90,hl,lh,FALSE,4303.392,19,female
25,ac,3,91,ll,lh,FALSE,4596.861,19,female
25,ac,3,92,ll,hl,FALSE,4378.517,19,female
25,ac,3,93,hh,hh,TRUE,1123.871,19,female
25,ac,3,94,hl,hh,FALSE,1032.884,19,female
25,ac,3,95,lh,hh,FALSE,1029.721,19,female
25,ac,3,96,hl,hh,FALSE,1830.085,19,female
25,ac,3,97,lh,lh,TRUE,5021.838,19,female
25,ac,3,98,ll,ll,TRUE,3973.925,19,female
25,ac,3,99,hl,ll,FALSE,1125.455,19,female
25,ac,3,100,hh,hh,TRUE,913.454,19,female
25,ac,3,101,hh,hh,TRUE,1502.692,19,female
25,ac,3,102,hl,hh,FALSE,5042.675,19,female
25,ac,3,103,hl,hh,FALSE,1815.846,19,female
25,ac,3,104,hh,hh,TRUE,801.252,19,female
25,ac,3,105,lh,ll,FALSE,3086.996,19,female
25,ac,3,106,hl,lh,FALSE,5053.001,19,female
25,ac,3,107,ll,ll,TRUE,1458.5680000000002,19,female
25,ac,3,108,hh,hh,TRUE,984.54,19,female
25,ac,3,109,hl,ll,FALSE,1648.25,19,female
25,ac,3,110,ll,ll,TRUE,2712.948,19,female
25,ac,3,111,lh,hh,FALSE,1268.3539999999998,19,female
25,ac,3,112,hh,hh,TRUE,920.4960000000001,19,female
25,ac,3,113,hh,lh,FALSE,5035.874,19,female
25,ac,3,114,ll,ll,TRUE,1138.989,19,female
25,ac,3,115,lh,ll,FALSE,2093.565,19,female
25,ac,3,116,lh,hh,FALSE,955.4010000000001,19,female
25,ac,3,117,lh,hh,FALSE,3676.9480000000003,19,female
25,ac,3,118,ll,lh,FALSE,8331.581,19,female
25,ac,3,119,ll,ll,TRUE,1662.937,19,female
25,ac,3,120,ll,hl,FALSE,4940.831,19,female
25,ac,4,1,ll,ll,TRUE,10676.176,19,female
25,ac,4,2,lh,hh,FALSE,1921.949,19,female
25,ac,4,3,hl,hl,TRUE,5415.191,19,female
25,ac,4,4,hh,hh,TRUE,1244.857,19,female
25,ac,4,5,hh,hh,TRUE,1036.549,19,female
25,ac,4,6,hl,ll,FALSE,1945.973,19,female
25,ac,4,7,ll,lh,FALSE,2484.846,19,female
25,ac,4,8,hl,hh,FALSE,3091.262,19,female
25,ac,4,9,lh,lh,TRUE,2606.659,19,female
25,ac,4,10,ll,ll,TRUE,1262.3760000000002,19,female
25,ac,4,11,lh,lh,TRUE,3780.567,19,female
25,ac,4,12,hh,hh,TRUE,1105.1860000000001,19,female
25,ac,4,13,lh,ll,FALSE,1682.4560000000001,19,female
25,ac,4,14,hl,hl,TRUE,4359.084,19,female
25,ac,4,15,hh,hh,TRUE,1107.4769999999999,19,female
25,ac,4,16,lh,ll,FALSE,1103.118,19,female
25,ac,4,17,hh,hh,TRUE,1042.998,19,female
25,ac,4,18,hl,lh,FALSE,4289.139,19,female
25,ac,4,19,lh,hh,FALSE,2404.384,19,female
25,ac,4,20,hl,hh,FALSE,2325.764,19,female
25,ac,4,21,ll,hh,FALSE,1456.214,19,female
25,ac,4,22,hl,ll,FALSE,3744.4309999999996,19,female
25,ac,4,23,lh,ll,FALSE,1307.0639999999999,19,female
25,ac,4,24,hl,lh,FALSE,5190.488,19,female
25,ac,4,25,lh,hh,FALSE,1695.321,19,female
25,ac,4,26,lh,hh,FALSE,3097.5110000000004,19,female
25,ac,4,27,hh,hh,TRUE,2382.285,19,female
25,ac,4,28,hl,hh,FALSE,1879.8960000000002,19,female
25,ac,4,29,ll,ll,TRUE,1588.7510000000002,19,female
25,ac,4,30,hh,hh,TRUE,1232.576,19,female
25,ac,4,31,hl,hl,TRUE,2845.079,19,female
25,ac,4,32,hl,hl,TRUE,1485.362,19,female
25,ac,4,33,ll,ll,TRUE,1283.284,19,female
25,ac,4,34,hh,hh,TRUE,1060.274,19,female
25,ac,4,35,hl,hh,FALSE,1828.1399999999999,19,female
25,ac,4,36,hh,hh,TRUE,1179.9119999999998,19,female
25,ac,4,37,hl,hl,TRUE,3285.4889999999996,19,female
25,ac,4,38,ll,lh,FALSE,4569.864,19,female
25,ac,4,39,ll,ll,TRUE,3027.015,19,female
25,ac,4,40,hh,hh,TRUE,920.3399999999999,19,female
25,ac,4,41,hl,lh,FALSE,3299.7700000000004,19,female
25,ac,4,42,ll,lh,FALSE,2720.615,19,female
25,ac,4,43,lh,hh,FALSE,1532.873,19,female
25,ac,4,44,lh,hh,FALSE,1270.8600000000001,19,female
25,ac,4,45,hl,hh,FALSE,2171.344,19,female
25,ac,4,46,lh,hh,FALSE,925.6400000000001,19,female
25,ac,4,47,hh,hh,TRUE,953.488,19,female
25,ac,4,48,hl,lh,FALSE,3953.9269999999997,19,female
25,ac,4,49,ll,ll,TRUE,1087.473,19,female
25,ac,4,50,hh,hh,TRUE,2088.461,19,female
25,ac,4,51,ll,ll,TRUE,2094.7,19,female
25,ac,4,52,hl,hh,FALSE,2701.336,19,female
25,ac,4,53,hl,hh,FALSE,1725.476,19,female
25,ac,4,54,hl,lh,FALSE,5473.067,19,female
25,ac,4,55,lh,hh,FALSE,4238.423,19,female
25,ac,4,56,ll,ll,TRUE,2103.561,19,female
25,ac,4,57,lh,hh,FALSE,1402.8760000000002,19,female
25,ac,4,58,lh,hh,FALSE,858.8119999999999,19,female
25,ac,4,59,ll,ll,TRUE,2254.899,19,female
25,ac,4,60,hh,hh,TRUE,1213.721,19,female
25,ac,4,61,hl,hh,FALSE,1796.9180000000001,19,female
25,ac,4,62,hh,hh,TRUE,951.9659999999999,19,female
25,ac,4,63,hh,lh,FALSE,2770.911,19,female
25,ac,4,64,lh,lh,TRUE,3474.1409999999996,19,female
25,ac,4,65,hl,hh,FALSE,1623.085,19,female
25,ac,4,66,hh,lh,FALSE,3350.656,19,female
25,ac,4,67,lh,ll,FALSE,1599.5010000000002,19,female
25,ac,4,68,ll,ll,TRUE,945.384,19,female
25,ac,4,69,hh,hh,TRUE,1842.971,19,female
25,ac,4,70,ll,ll,TRUE,1161.0859999999998,19,female
25,ac,4,71,lh,hh,FALSE,1561.3899999999999,19,female
25,ac,4,72,hl,hl,TRUE,3413.013,19,female
25,ac,4,73,lh,lh,TRUE,4349.864,19,female
25,ac,4,74,hh,hh,TRUE,2960.628,19,female
25,ac,4,75,hh,hh,TRUE,2408.867,19,female
25,ac,4,76,hh,hh,TRUE,952.6590000000001,19,female
25,ac,4,77,hh,hh,TRUE,1563.335,19,female
25,ac,4,78,hh,hh,TRUE,957.8499999999999,19,female
25,ac,4,79,lh,ll,FALSE,1166.9340000000002,19,female
25,ac,4,80,hh,hh,TRUE,2448.306,19,female
25,ac,4,81,hh,hh,TRUE,4813.306,19,female
25,ac,4,82,hl,hh,FALSE,1550.571,19,female
25,ac,4,83,lh,ll,FALSE,1872.2240000000002,19,female
25,ac,4,84,hh,hh,TRUE,990.27,19,female
25,ac,4,85,lh,hh,FALSE,1022.049,19,female
25,ac,4,86,lh,hh,FALSE,1422.563,19,female
25,ac,4,87,hl,hh,FALSE,2903.523,19,female
25,ac,4,88,lh,hh,FALSE,5770.659,19,female
25,ac,4,89,lh,ll,FALSE,1498.399,19,female
25,ac,4,90,hl,hh,FALSE,1031.408,19,female
25,ac,4,91,hl,ll,FALSE,1959.0120000000002,19,female
25,ac,4,92,ll,hh,FALSE,1738.7640000000001,19,female
25,ac,4,93,hh,hh,TRUE,1497.1109999999999,19,female
25,ac,4,94,ll,hl,FALSE,4688.758,19,female
25,ac,4,95,hh,hh,TRUE,790.586,19,female
25,ac,4,96,hh,hh,TRUE,1071.949,19,female
25,ac,4,97,ll,ll,TRUE,1642.661,19,female
25,ac,4,98,lh,lh,TRUE,3016.851,19,female
25,ac,4,99,hh,hh,TRUE,1735.3760000000002,19,female
25,ac,4,100,ll,ll,TRUE,2157.394,19,female
25,ac,4,101,ll,lh,FALSE,4135.699,19,female
25,ac,4,102,hh,hh,TRUE,3535.5299999999997,19,female
25,ac,4,103,hh,hh,TRUE,875.5619999999999,19,female
25,ac,4,104,ll,ll,TRUE,1457.8690000000001,19,female
