pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
55,ab,5,64,hh,hh,TRUE,2762.7,19,female
55,ab,5,65,lh,ll,FALSE,1380.1999999999998,19,female
55,ab,5,66,lh,hh,FALSE,1088,19,female
55,ab,5,67,hh,hh,TRUE,733.7,19,female
55,ab,5,68,hh,ll,FALSE,1036,19,female
55,ab,5,69,hh,hh,TRUE,1752,19,female
55,ab,5,70,hh,hh,TRUE,741.7,19,female
55,ab,5,71,ll,ll,TRUE,946.7,19,female
55,ab,5,72,lh,hh,FALSE,3971.8,19,female
55,ab,5,73,ll,ll,TRUE,2461.2,19,female
55,ab,5,74,hh,hh,TRUE,1475.1,19,female
55,ab,5,75,lh,hh,FALSE,657.8,19,female
55,ab,5,76,lh,lh,TRUE,4082.3,19,female
55,ab,5,77,hh,hh,TRUE,1628.6999999999998,19,female
55,ab,5,78,hl,hh,FALSE,660.2,19,female
55,ab,5,79,ll,ll,TRUE,939.8,19,female
55,ab,5,80,lh,hh,FALSE,1359.1,19,female
55,ab,5,81,lh,hh,FALSE,1554.3000000000002,19,female
55,ab,5,82,ll,hh,FALSE,1445.1999999999998,19,female
55,ab,5,83,hl,hh,FALSE,831,19,female
55,ab,5,84,hl,hh,FALSE,1790.1,19,female
55,ab,5,85,hh,hh,TRUE,869.0999999999999,19,female
55,ab,5,86,ll,ll,TRUE,1459.3000000000002,19,female
55,ab,5,87,ll,ll,TRUE,1516.8000000000002,19,female
55,ab,5,88,ll,ll,TRUE,1258.5,19,female
55,ab,5,89,hh,hh,TRUE,1343.6999999999998,19,female
55,ab,5,90,hl,hh,FALSE,1067.6,19,female
55,ab,5,91,ll,ll,TRUE,2297.1,19,female
55,ab,5,92,hh,ll,FALSE,3928.1000000000004,19,female
55,ab,5,93,hh,hh,TRUE,1358.6999999999998,19,female
55,ab,5,94,hl,hh,FALSE,1378.1,19,female
55,ab,5,95,hl,hh,FALSE,3902.6000000000004,19,female
55,ab,5,96,hh,hh,TRUE,1122.9,19,female
55,ab,5,97,lh,hh,FALSE,1294.4,19,female
55,ab,5,98,hh,hh,TRUE,1947.4,19,female
55,ab,5,99,hh,hh,TRUE,1128.3000000000002,19,female
55,ab,5,100,hh,hh,TRUE,1640.9,19,female
55,ab,5,101,lh,hh,FALSE,1921,19,female
55,ab,5,102,lh,lh,TRUE,7015.48,19,female
55,ab,5,103,hl,hh,FALSE,3067.2,19,female
55,ab,5,104,hh,hh,TRUE,928.8,19,female
55,ab,5,105,lh,hh,FALSE,1091.9,19,female
55,ab,5,106,hl,ll,FALSE,6098.9,19,female
55,ab,5,107,hh,hh,TRUE,1072.8000000000002,19,female
55,ab,5,108,hh,hh,TRUE,777.0999999999999,19,female
55,ab,5,109,hl,hh,FALSE,2060.1,19,female
55,ab,5,110,hh,hh,TRUE,875,19,female
55,ab,5,111,lh,hh,FALSE,1283.1,19,female
55,ab,5,112,lh,hh,FALSE,1053,19,female
55,ab,5,113,hl,hh,FALSE,4613.5,19,female
55,ab,5,114,hh,hh,TRUE,1909.5,19,female
55,ab,5,115,hl,hh,FALSE,2250.2,19,female
55,ab,5,116,hh,hh,TRUE,951.2,19,female
55,ab,5,117,lh,hh,FALSE,1301.1,19,female
55,ab,5,118,hl,hh,FALSE,4809.7,19,female
55,ab,5,119,hl,ll,FALSE,1132.8000000000002,19,female
55,ab,5,120,ll,ll,TRUE,820,19,female
