pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
9,ac,1,77,lh,lh,TRUE,4169.062,19,male
9,ac,1,78,lh,ll,FALSE,2945.843,19,male
9,ac,1,79,hh,hl,FALSE,2643.591,19,male
9,ac,1,80,hh,hl,FALSE,3731.1940000000004,19,male
9,ac,1,81,lh,ll,FALSE,3531.202,19,male
9,ac,1,82,ll,lh,FALSE,6373.325,19,male
9,ac,1,83,lh,ll,FALSE,2790.123,19,male
9,ac,1,84,hh,hh,TRUE,1807.513,19,male
9,ac,1,85,lh,hl,FALSE,3894.1670000000004,19,male
9,ac,1,86,lh,ll,FALSE,3489.929,19,male
9,ac,1,87,hl,hh,FALSE,3014.836,19,male
9,ac,1,88,ll,ll,TRUE,1876.6390000000001,19,male
9,ac,1,89,lh,hh,FALSE,3569.6099999999997,19,male
9,ac,1,90,hl,hh,FALSE,2689.733,19,male
9,ac,1,91,hl,hh,FALSE,3030.907,19,male
9,ac,1,92,hh,hh,TRUE,2340.483,19,male
9,ac,1,93,ll,ll,TRUE,2638.163,19,male
9,ac,1,94,hl,hl,TRUE,8613.567,19,male
9,ac,1,95,lh,lh,TRUE,4116.395,19,male
9,ac,1,96,hh,hh,TRUE,2015.4319999999998,19,male
9,ac,1,97,hl,ll,FALSE,5245.315,19,male
9,ac,1,98,lh,ll,FALSE,2442.827,19,male
9,ac,1,99,ll,ll,TRUE,1825.31,19,male
9,ac,1,100,ll,lh,FALSE,3335.6090000000004,19,male
9,ac,1,101,ll,lh,FALSE,2097.635,19,male
9,ac,1,102,hl,hl,TRUE,3141.0829999999996,19,male
9,ac,1,103,lh,lh,TRUE,4087.675,19,male
9,ac,1,104,hl,hh,FALSE,2292.308,19,male
9,ac,1,105,hl,lh,FALSE,5527.091,19,male
9,ac,1,106,lh,hl,FALSE,10546.624,19,male
9,ac,1,107,lh,hl,FALSE,2683.966,19,male
9,ac,1,108,hh,hh,TRUE,2528.581,19,male
9,ac,1,109,hl,hl,TRUE,7179.731,19,male
9,ac,1,110,lh,lh,TRUE,4602.026,19,male
9,ac,1,111,ll,lh,FALSE,2994.366,19,male
9,ac,1,112,hl,hh,FALSE,2193.095,19,male
9,ac,1,113,ll,ll,TRUE,2546.105,19,male
9,ac,1,114,ll,lh,FALSE,6651.63,19,male
9,ac,1,115,ll,lh,FALSE,3704.883,19,male
9,ac,1,116,ll,lh,FALSE,3579.424,19,male
9,ac,1,117,hl,hh,FALSE,3933.8190000000004,19,male
9,ac,1,118,hl,hl,TRUE,1758.9189999999999,19,male
9,ac,1,119,lh,ll,FALSE,5376.811,19,male
9,ac,1,120,hh,hl,FALSE,6072.897,19,male
9,ac,2,1,hl,hh,FALSE,7159.347,19,male
9,ac,2,2,ll,ll,TRUE,1327.7089999999998,19,male
9,ac,2,3,hl,hh,FALSE,1650.411,19,male
9,ac,2,4,hh,ll,FALSE,3254.834,19,male
9,ac,2,5,hh,ll,FALSE,7324.4529999999995,19,male
9,ac,2,6,hl,hh,FALSE,2373.505,19,male
9,ac,2,7,ll,lh,FALSE,3686.2160000000003,19,male
9,ac,2,8,lh,hl,FALSE,3131.6400000000003,19,male
9,ac,2,9,lh,ll,FALSE,5091.955,19,male
9,ac,2,10,hh,hl,FALSE,3337.2879999999996,19,male
9,ac,2,11,ll,hh,FALSE,3075.652,19,male
9,ac,2,12,lh,lh,TRUE,2488.982,19,male
9,ac,2,13,ll,hh,FALSE,2083.889,19,male
9,ac,2,14,hh,hh,TRUE,2591.526,19,male
9,ac,2,15,ll,lh,FALSE,3264.2160000000003,19,male
9,ac,2,16,ll,ll,TRUE,3115.849,19,male
9,ac,2,17,hh,hl,FALSE,6142.405,19,male
9,ac,2,18,lh,ll,FALSE,2402.524,19,male
9,ac,2,19,hl,hh,FALSE,2240.996,19,male
9,ac,2,20,lh,hl,FALSE,3712.0550000000003,19,male
9,ac,2,21,hh,ll,FALSE,2033.333,19,male
9,ac,2,22,lh,ll,FALSE,952.7929999999999,19,male
9,ac,2,23,hl,hl,TRUE,3690.138,19,male
9,ac,2,24,hh,hh,TRUE,1828.688,19,male
9,ac,2,25,hh,hl,FALSE,2332.994,19,male
9,ac,2,26,lh,hh,FALSE,1085.768,19,male
9,ac,2,27,hh,hh,TRUE,1185.313,19,male
9,ac,2,28,hl,hl,TRUE,2722.138,19,male
9,ac,2,29,ll,ll,TRUE,1740.4479999999999,19,male
9,ac,2,30,ll,ll,TRUE,1039.164,19,male
9,ac,2,31,hl,hh,FALSE,1660.2130000000002,19,male
9,ac,2,32,ll,lh,FALSE,2706.162,19,male
9,ac,2,33,hh,hh,TRUE,2774.264,19,male
9,ac,2,34,ll,hh,FALSE,2318.085,19,male
9,ac,2,35,lh,ll,FALSE,3992.0969999999998,19,male
9,ac,2,36,hl,hl,TRUE,4217.516,19,male
9,ac,2,37,hh,hh,TRUE,2351.749,19,male
9,ac,2,38,ll,ll,TRUE,1704.1779999999999,19,male
9,ac,2,39,hl,hh,FALSE,1731.6309999999999,19,male
9,ac,2,40,lh,ll,FALSE,2253.863,19,male
9,ac,2,41,ll,lh,FALSE,3811.1949999999997,19,male
9,ac,2,42,ll,ll,TRUE,1794.4560000000001,19,male
9,ac,2,43,hl,hl,TRUE,2370.734,19,male
9,ac,2,44,lh,hl,FALSE,3915.1270000000004,19,male
9,ac,2,45,lh,hh,FALSE,1998.5279999999998,19,male
9,ac,2,46,hh,hl,FALSE,4269.517,19,male
9,ac,2,47,ll,ll,TRUE,1786.688,19,male
9,ac,2,48,hl,hh,FALSE,1995.9229999999998,19,male
9,ac,2,49,hl,hh,FALSE,1723.6039999999998,19,male
9,ac,2,50,ll,hh,FALSE,2438.777,19,male
9,ac,2,51,hh,hl,FALSE,1323.476,19,male
9,ac,2,52,hh,hh,TRUE,3136.455,19,male
9,ac,2,53,ll,hl,FALSE,9887.574,19,male
9,ac,2,54,hl,hh,FALSE,2852.023,19,male
9,ac,2,55,hl,lh,FALSE,5690.728,19,male
9,ac,2,56,hh,hh,TRUE,1542.708,19,male
9,ac,2,57,hh,hh,TRUE,1183.6599999999999,19,male
9,ac,2,58,ll,ll,TRUE,2072.058,19,male
9,ac,2,59,hl,hh,FALSE,1691.569,19,male
9,ac,2,60,lh,hl,FALSE,10688.699,19,male
9,ac,2,61,lh,ll,FALSE,4795.156,19,male
9,ac,2,62,hl,hh,FALSE,1164.379,19,male
9,ac,2,63,hh,ll,FALSE,4732.872,19,male
9,ac,2,64,ll,lh,FALSE,2424.792,19,male
9,ac,2,65,hh,hl,FALSE,3423.268,19,male
9,ac,2,66,hh,hh,TRUE,1373.721,19,male
9,ac,2,67,lh,ll,FALSE,2835.69,19,male
9,ac,2,68,lh,hh,FALSE,2866.809,19,male
9,ac,2,69,hh,hh,TRUE,1448.592,19,male
9,ac,2,70,ll,ll,TRUE,2971.423,19,male
9,ac,2,71,lh,ll,FALSE,1548.8069999999998,19,male
9,ac,2,72,ll,hh,FALSE,6317.416,19,male
9,ac,2,73,hh,hl,FALSE,2153.685,19,male
9,ac,2,74,hl,hl,TRUE,2369.693,19,male
9,ac,2,75,hh,hl,FALSE,3826.1450000000004,19,male
9,ac,2,76,lh,ll,FALSE,3225.9309999999996,19,male
9,ac,2,77,hl,hh,FALSE,2312.798,19,male
9,ac,2,78,hh,hl,FALSE,5683.345,19,male
9,ac,2,79,hl,hh,FALSE,1735.893,19,male
9,ac,2,80,hh,hl,FALSE,4969.836,19,male
9,ac,2,81,hh,hl,FALSE,7809.965,19,male
9,ac,2,82,ll,lh,FALSE,10944.687,19,male
9,ac,2,83,ll,hh,FALSE,1788.2959999999998,19,male
9,ac,2,84,hh,hh,TRUE,4402.702,19,male
9,ac,2,85,hl,hl,TRUE,2385.912,19,male
9,ac,2,86,ll,ll,TRUE,2714.17,19,male
9,ac,2,87,lh,ll,FALSE,1525.9319999999998,19,male
9,ac,2,88,ll,hh,FALSE,1991.8609999999999,19,male
9,ac,2,89,hl,hh,FALSE,1440.98,19,male
9,ac,2,90,lh,ll,FALSE,3783.379,19,male
9,ac,2,91,hl,ll,FALSE,3487.34,19,male
9,ac,2,92,lh,hl,FALSE,3291.541,19,male
9,ac,2,93,hl,hh,FALSE,1757.962,19,male
9,ac,2,94,hl,hl,TRUE,3871.1800000000003,19,male
9,ac,2,95,lh,ll,FALSE,2685.968,19,male
9,ac,2,96,hh,hh,TRUE,5336.056,19,male
9,ac,2,97,lh,lh,TRUE,3492.2209999999995,19,male
9,ac,2,98,hh,hl,FALSE,2519.268,19,male
9,ac,2,99,hh,hh,TRUE,2440.602,19,male
9,ac,2,100,ll,ll,TRUE,3791.084,19,male
9,ac,2,101,ll,lh,FALSE,1558.661,19,male
9,ac,2,102,hl,hh,FALSE,2665.411,19,male
9,ac,2,103,hh,hh,TRUE,4446.078,19,male
9,ac,2,104,hl,hh,FALSE,2491.755,19,male
9,ac,2,105,hh,hh,TRUE,3375.5910000000003,19,male
9,ac,2,106,hh,hh,TRUE,1528.574,19,male
9,ac,2,107,lh,ll,FALSE,2568.437,19,male
9,ac,2,108,hl,hh,FALSE,1825.563,19,male
9,ac,2,109,hh,lh,FALSE,2615.963,19,male
9,ac,2,110,hl,hh,FALSE,1086.467,19,male
9,ac,2,111,ll,lh,FALSE,2938.25,19,male
9,ac,2,112,ll,ll,TRUE,1372.935,19,male
9,ac,2,113,hh,hl,FALSE,2038.255,19,male
9,ac,2,114,hh,hl,FALSE,2157.32,19,male
9,ac,2,115,ll,lh,FALSE,3790.116,19,male
9,ac,2,116,lh,hl,FALSE,3998.089,19,male
9,ac,2,117,hl,hl,TRUE,3237.843,19,male
9,ac,2,118,lh,ll,FALSE,1098.3490000000002,19,male
9,ac,2,119,hl,hl,TRUE,1422.9099999999999,19,male
9,ac,2,120,lh,ll,FALSE,1934.096,19,male
9,ac,3,1,lh,ll,FALSE,6102.83,19,male
9,ac,3,2,hl,hh,FALSE,2658.687,19,male
9,ac,3,3,hl,hl,TRUE,3391.9030000000002,19,male
9,ac,3,4,hh,hl,FALSE,3000.06,19,male
9,ac,3,5,hh,hl,FALSE,1584.277,19,male
9,ac,3,6,ll,hh,FALSE,2318.926,19,male
9,ac,3,7,lh,ll,FALSE,5377.565,19,male
9,ac,3,8,hh,hh,TRUE,1970.402,19,male
9,ac,3,9,lh,hl,FALSE,3842.7389999999996,19,male
9,ac,3,10,lh,lh,TRUE,3167.4080000000004,19,male
9,ac,3,11,ll,ll,TRUE,2345.052,19,male
9,ac,3,12,ll,hh,FALSE,2994.812,19,male
9,ac,3,13,hh,hh,TRUE,1250.433,19,male
9,ac,3,14,lh,hh,FALSE,1520.158,19,male
9,ac,3,15,hl,hh,FALSE,1041.884,19,male
9,ac,3,16,lh,lh,TRUE,2191.943,19,male
9,ac,3,17,lh,ll,FALSE,1184.1239999999998,19,male
9,ac,3,18,lh,ll,FALSE,735.357,19,male
9,ac,3,19,hh,ll,FALSE,1202.52,19,male
9,ac,3,20,hh,hh,TRUE,1233.9940000000001,19,male
9,ac,3,21,hh,hl,FALSE,1888.721,19,male
9,ac,3,22,hl,hl,TRUE,2213.269,19,male
9,ac,3,23,hh,hh,TRUE,2089.803,19,male
9,ac,3,24,hh,hl,FALSE,1846.8899999999999,19,male
9,ac,3,25,ll,ll,TRUE,2339.954,19,male
9,ac,3,26,hh,hh,TRUE,1389.746,19,male
9,ac,3,27,hl,hh,FALSE,1485.38,19,male
9,ac,3,28,ll,lh,FALSE,1475.719,19,male
9,ac,3,29,hh,hl,FALSE,920.4190000000001,19,male
9,ac,3,30,lh,hl,FALSE,1660.1979999999999,19,male
9,ac,3,31,hh,hl,FALSE,2246.856,19,male
9,ac,3,32,ll,ll,TRUE,1142.4270000000001,19,male
9,ac,3,33,hh,hh,TRUE,1622.5390000000002,19,male
9,ac,3,34,ll,ll,TRUE,3308.375,19,male
9,ac,3,35,hl,lh,FALSE,2600.563,19,male
9,ac,3,36,lh,lh,TRUE,4455.075,19,male
9,ac,3,37,lh,lh,TRUE,3900.603,19,male
9,ac,3,38,hl,hh,FALSE,1975.839,19,male
9,ac,3,39,hl,lh,FALSE,2129.205,19,male
9,ac,3,40,hl,hh,FALSE,3346.577,19,male
9,ac,3,41,ll,ll,TRUE,2118.193,19,male
9,ac,3,42,lh,hh,FALSE,2527.191,19,male
9,ac,3,43,hh,hl,FALSE,2162.119,19,male
9,ac,3,44,ll,ll,TRUE,1676.46,19,male
9,ac,3,45,hh,hl,FALSE,5834.808,19,male
9,ac,3,46,ll,ll,TRUE,1455.527,19,male
9,ac,3,47,lh,hh,FALSE,3403.2299999999996,19,male
9,ac,3,48,ll,hh,FALSE,998.2750000000001,19,male
9,ac,3,49,hl,hh,FALSE,1296.757,19,male
9,ac,3,50,lh,lh,TRUE,3734.285,19,male
9,ac,3,51,lh,ll,FALSE,1800.8609999999999,19,male
9,ac,3,52,lh,ll,FALSE,1918.3380000000002,19,male
9,ac,3,53,hh,hl,FALSE,3305.9570000000003,19,male
9,ac,3,54,hl,hh,FALSE,1156.4119999999998,19,male
9,ac,3,55,ll,lh,FALSE,1278.4250000000002,19,male
9,ac,3,56,hl,lh,FALSE,2658.307,19,male
9,ac,3,57,hl,lh,FALSE,3224.258,19,male
9,ac,3,58,hh,hl,FALSE,2544.345,19,male
9,ac,3,59,hl,hh,FALSE,2778.859,19,male
9,ac,3,60,lh,ll,FALSE,1354.1709999999998,19,male
9,ac,3,61,lh,ll,FALSE,1898.8069999999998,19,male
9,ac,3,62,ll,hh,FALSE,5839.057,19,male
9,ac,3,63,lh,ll,FALSE,4676.658,19,male
9,ac,3,64,ll,lh,FALSE,3329.459,19,male
9,ac,3,65,hl,hl,TRUE,3443.156,19,male
9,ac,3,66,hh,hh,TRUE,2249.445,19,male
9,ac,3,67,hh,hh,TRUE,1560.616,19,male
9,ac,3,68,ll,ll,TRUE,960.0050000000001,19,male
9,ac,3,69,hl,hh,FALSE,2218.922,19,male
9,ac,3,70,hl,hh,FALSE,1082.9389999999999,19,male
9,ac,3,71,lh,ll,FALSE,1550.065,19,male
9,ac,3,72,hl,hh,FALSE,2773.139,19,male
9,ac,3,73,hh,hl,FALSE,4238.076,19,male
9,ac,3,74,ll,lh,FALSE,2277.048,19,male
9,ac,3,75,lh,hl,FALSE,3970.1530000000002,19,male
9,ac,3,76,lh,hh,FALSE,2056.113,19,male
9,ac,3,77,lh,lh,TRUE,3895.8950000000004,19,male
9,ac,3,78,ll,lh,FALSE,5404.175,19,male
9,ac,3,79,hl,hh,FALSE,2033.364,19,male
9,ac,3,80,ll,ll,TRUE,3383.193,19,male
9,ac,3,81,hh,hl,FALSE,4072.767,19,male
9,ac,3,82,hl,hh,FALSE,2700.892,19,male
9,ac,3,83,hh,hh,TRUE,2456.078,19,male
9,ac,3,84,ll,lh,FALSE,3613.8419999999996,19,male
9,ac,3,85,hh,hh,TRUE,1132.109,19,male
9,ac,3,86,hl,lh,FALSE,4526.519,19,male
9,ac,3,87,lh,lh,TRUE,14522.549,19,male
9,ac,3,88,hh,hh,TRUE,890.579,19,male
9,ac,3,89,ll,hl,FALSE,2287.603,19,male
9,ac,3,90,hh,hh,TRUE,1739.23,19,male
9,ac,3,91,hh,hl,FALSE,1686.7669999999998,19,male
9,ac,3,92,hl,hh,FALSE,865.405,19,male
9,ac,3,93,lh,lh,TRUE,2333.89,19,male
9,ac,3,94,hh,hh,TRUE,1967.873,19,male
9,ac,3,95,hl,hh,FALSE,1184.301,19,male
9,ac,3,96,hl,hl,TRUE,2568.433,19,male
9,ac,3,97,hh,ll,FALSE,2970.389,19,male
9,ac,3,98,lh,ll,FALSE,2499.256,19,male
9,ac,3,99,hl,hh,FALSE,4276.668,19,male
9,ac,3,100,hl,hl,TRUE,4528.94,19,male
9,ac,3,101,lh,ll,FALSE,1723.9569999999999,19,male
9,ac,3,102,lh,hh,FALSE,2593.907,19,male
9,ac,3,103,lh,ll,FALSE,2143.532,19,male
9,ac,3,104,ll,ll,TRUE,1395.723,19,male
9,ac,3,105,lh,lh,TRUE,4201.744,19,male
9,ac,3,106,hl,hl,TRUE,2703.361,19,male
9,ac,3,107,hl,hl,TRUE,2091.101,19,male
9,ac,3,108,lh,ll,FALSE,2422.891,19,male
9,ac,3,109,hh,hh,TRUE,1700.5880000000002,19,male
9,ac,3,110,lh,lh,TRUE,3417.1090000000004,19,male
9,ac,3,111,ll,ll,TRUE,3054.997,19,male
9,ac,3,112,lh,hh,FALSE,1755.5770000000002,19,male
9,ac,3,113,hh,hl,FALSE,2503.59,19,male
9,ac,3,114,hl,hh,FALSE,951.886,19,male
9,ac,3,115,ll,ll,TRUE,2730.676,19,male
9,ac,3,116,ll,hh,FALSE,3804.6949999999997,19,male
9,ac,3,117,ll,lh,FALSE,2572.484,19,male
9,ac,3,118,ll,lh,FALSE,2340.44,19,male
9,ac,3,119,lh,hl,FALSE,5168.405,19,male
9,ac,3,120,ll,lh,FALSE,2855.646,19,male
9,ac,4,1,hl,hh,FALSE,3267.183,19,male
9,ac,4,2,ll,hh,FALSE,1520.6570000000002,19,male
9,ac,4,3,ll,lh,FALSE,2057.997,19,male
9,ac,4,4,hl,hh,FALSE,1538.009,19,male
9,ac,4,5,hh,hl,FALSE,6697.234,19,male
9,ac,4,6,hh,hl,FALSE,1701.3890000000001,19,male
9,ac,4,7,hl,hh,FALSE,985.133,19,male
9,ac,4,8,hh,hl,FALSE,3233.8379999999997,19,male
9,ac,4,9,hh,hl,FALSE,1358.935,19,male
9,ac,4,10,hh,lh,FALSE,3353.916,19,male
9,ac,4,11,hh,hl,FALSE,3667.835,19,male
9,ac,4,12,lh,ll,FALSE,1821.991,19,male
9,ac,4,13,hh,hh,TRUE,1462.6170000000002,19,male
9,ac,4,14,hh,hh,TRUE,1172.2130000000002,19,male
9,ac,4,15,lh,hh,FALSE,1498.1860000000001,19,male
9,ac,4,16,hl,hl,TRUE,1565.3980000000001,19,male
9,ac,4,17,hl,hl,TRUE,3829.827,19,male
9,ac,4,18,hh,ll,FALSE,2292.9,19,male
9,ac,4,19,hl,lh,FALSE,2258.004,19,male
9,ac,4,20,ll,hh,FALSE,8309.491,19,male
9,ac,4,21,hl,ll,FALSE,2850.733,19,male
9,ac,4,22,lh,hl,FALSE,2487.389,19,male
9,ac,4,23,lh,hl,FALSE,1531.9160000000002,19,male
9,ac,4,24,lh,ll,FALSE,2269.095,19,male
9,ac,4,25,ll,ll,TRUE,2881.795,19,male
9,ac,4,26,hh,hh,TRUE,2715.858,19,male
9,ac,4,27,hh,hh,TRUE,2918.785,19,male
9,ac,4,28,hh,hh,TRUE,4698.153,19,male
9,ac,4,29,hh,hh,TRUE,2416.036,19,male
9,ac,4,30,ll,lh,FALSE,3526.184,19,male
9,ac,4,31,hl,hl,TRUE,3610.2839999999997,19,male
9,ac,4,32,hh,hl,FALSE,2464.461,19,male
9,ac,4,33,lh,hh,FALSE,2317.209,19,male
9,ac,4,34,lh,ll,FALSE,1223.958,19,male
9,ac,4,35,lh,ll,FALSE,2822.4,19,male
9,ac,4,36,ll,ll,TRUE,1101.2109999999998,19,male
9,ac,4,37,hl,hl,TRUE,3407.6710000000003,19,male
9,ac,4,38,hh,ll,FALSE,2574.168,19,male
9,ac,4,39,hh,hh,TRUE,999.73,19,male
9,ac,4,40,hl,hl,TRUE,942.27,19,male
9,ac,4,41,hl,hh,FALSE,1425.0680000000002,19,male
9,ac,4,42,hl,hh,FALSE,870.587,19,male
9,ac,4,43,hl,hh,FALSE,2034.726,19,male
9,ac,4,44,ll,lh,FALSE,1745.092,19,male
9,ac,4,45,ll,lh,FALSE,2340.824,19,male
9,ac,4,46,lh,hl,FALSE,2812.141,19,male
9,ac,4,47,ll,hh,FALSE,2773.219,19,male
9,ac,4,48,ll,ll,TRUE,2108.288,19,male
9,ac,4,49,lh,lh,TRUE,4966.815,19,male
9,ac,4,50,ll,lh,FALSE,2985.215,19,male
9,ac,4,51,ll,lh,FALSE,2107.045,19,male
9,ac,4,52,hl,hh,FALSE,2453.188,19,male
9,ac,4,53,hl,hl,TRUE,1176.042,19,male
9,ac,4,54,hh,hh,TRUE,1023.935,19,male
9,ac,4,55,hl,lh,FALSE,2239.277,19,male
9,ac,4,56,hl,hh,FALSE,972.858,19,male
9,ac,4,57,ll,lh,FALSE,1886.797,19,male
9,ac,4,58,hl,hh,FALSE,1017.5999999999999,19,male
9,ac,4,59,hh,hl,FALSE,4834.458,19,male
9,ac,4,60,lh,ll,FALSE,2430.375,19,male
9,ac,4,61,lh,hh,FALSE,2206.378,19,male
9,ac,4,62,ll,ll,TRUE,1470.953,19,male
9,ac,4,63,lh,hh,FALSE,2193.038,19,male
9,ac,4,64,lh,hh,FALSE,1760.8600000000001,19,male
9,ac,4,65,ll,ll,TRUE,1075.413,19,male
9,ac,4,66,ll,ll,TRUE,1409.431,19,male
9,ac,4,67,hh,hl,FALSE,7197.8150000000005,19,male
9,ac,4,68,ll,lh,FALSE,5350.265,19,male
9,ac,4,69,hh,hh,TRUE,1929.413,19,male
9,ac,4,70,lh,lh,TRUE,4075.161,19,male
9,ac,4,71,hh,hl,FALSE,3246.5910000000003,19,male
9,ac,4,72,ll,lh,FALSE,1868.592,19,male
9,ac,4,73,hl,hh,FALSE,1171.116,19,male
9,ac,4,74,hh,hh,TRUE,1116.9,19,male
9,ac,4,75,lh,ll,FALSE,1325.029,19,male
9,ac,4,76,lh,ll,FALSE,823.8409999999999,19,male
9,ac,4,77,ll,lh,FALSE,2870.551,19,male
9,ac,4,78,hl,hh,FALSE,964.4659999999999,19,male
9,ac,4,79,hh,hl,FALSE,1939.9699999999998,19,male
9,ac,4,80,ll,ll,TRUE,3888.8540000000003,19,male
9,ac,4,81,lh,ll,FALSE,1226.2910000000002,19,male
9,ac,4,82,hh,hl,FALSE,2651.357,19,male
9,ac,4,83,hl,hh,FALSE,4157.971,19,male
9,ac,4,84,hh,ll,FALSE,3247.7039999999997,19,male
9,ac,4,85,ll,hl,FALSE,839.307,19,male
9,ac,4,86,ll,hl,FALSE,932.5989999999999,19,male
9,ac,4,87,ll,ll,TRUE,1117.154,19,male
9,ac,4,88,hh,hh,TRUE,1259.0880000000002,19,male
9,ac,4,89,ll,hh,FALSE,1127.1979999999999,19,male
9,ac,4,90,hh,hl,FALSE,736.223,19,male
9,ac,4,91,hh,hl,FALSE,2524.303,19,male
9,ac,4,92,hh,hl,FALSE,1166.938,19,male
9,ac,4,93,hh,hh,TRUE,3992.559,19,male
9,ac,4,94,lh,hh,FALSE,1133.9050000000002,19,male
9,ac,4,95,hl,hh,FALSE,785.335,19,male
9,ac,4,96,hl,hh,FALSE,2633.066,19,male
9,ac,4,97,hl,hh,FALSE,1311.578,19,male
9,ac,4,98,lh,hh,FALSE,3841.6090000000004,19,male
9,ac,4,99,hh,hh,TRUE,1688.741,19,male
9,ac,4,100,lh,ll,FALSE,2321.295,19,male
9,ac,4,101,lh,hh,FALSE,3740.4170000000004,19,male
9,ac,4,102,ll,lh,FALSE,1872.621,19,male
9,ac,4,103,lh,hh,FALSE,1130.6889999999999,19,male
9,ac,4,104,lh,ll,FALSE,3304.358,19,male
9,ac,4,105,lh,ll,FALSE,4433.079,19,male
