pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
6,bc,1,70,ll,hh,FALSE,4845.576,22,female
6,bc,1,71,hl,hh,FALSE,1099.3290000000002,22,female
6,bc,1,72,hl,hl,TRUE,2118.944,22,female
6,bc,1,73,lh,hl,FALSE,5106.952,22,female
6,bc,1,74,ll,ll,TRUE,1646.5970000000002,22,female
6,bc,1,75,ll,ll,TRUE,1514.351,22,female
6,bc,1,76,lh,ll,FALSE,9118.416,22,female
6,bc,1,77,lh,hh,FALSE,2257.267,22,female
6,bc,1,78,hl,hh,FALSE,888.777,22,female
6,bc,1,79,ll,hl,FALSE,1019.892,22,female
6,bc,1,80,hh,hh,TRUE,4252.723,22,female
6,bc,1,81,lh,ll,FALSE,3018.008,22,female
6,bc,1,82,lh,lh,TRUE,6007.906,22,female
6,bc,1,83,hh,hl,FALSE,4888.573,22,female
6,bc,1,84,ll,ll,TRUE,2883.944,22,female
6,bc,1,85,ll,lh,FALSE,4041.6059999999998,22,female
6,bc,1,86,hl,hh,FALSE,2391.852,22,female
6,bc,1,87,hl,hh,FALSE,2143.809,22,female
6,bc,1,88,hh,hh,TRUE,1641.933,22,female
6,bc,1,89,ll,hh,FALSE,1352.83,22,female
6,bc,1,90,hl,hl,TRUE,3210.036,22,female
6,bc,1,91,hl,hl,TRUE,2576.421,22,female
6,bc,1,92,ll,hl,FALSE,1474.091,22,female
6,bc,1,93,lh,hl,FALSE,1678.8490000000002,22,female
6,bc,1,94,lh,hl,FALSE,2875.699,22,female
6,bc,1,95,hl,hl,TRUE,1577.109,22,female
6,bc,1,96,lh,hl,FALSE,1231.0819999999999,22,female
6,bc,1,97,ll,hl,FALSE,1271.5079999999998,22,female
6,bc,1,98,hh,hh,TRUE,2116.768,22,female
6,bc,1,99,lh,hh,FALSE,1273.83,22,female
6,bc,1,100,ll,hl,FALSE,2382.213,22,female
6,bc,1,101,hl,hl,TRUE,1702.3159999999998,22,female
6,bc,1,102,lh,lh,TRUE,2498.323,22,female
6,bc,1,103,lh,hh,FALSE,2213.051,22,female
6,bc,1,104,hh,hh,TRUE,956.23,22,female
6,bc,1,105,lh,hh,FALSE,878.3130000000001,22,female
6,bc,1,106,ll,hh,FALSE,869.0619999999999,22,female
6,bc,1,107,hl,hh,FALSE,1073.69,22,female
6,bc,1,108,ll,ll,TRUE,1678.799,22,female
6,bc,1,109,hh,ll,FALSE,1371.431,22,female
6,bc,1,110,hh,hh,TRUE,1013.9449999999999,22,female
6,bc,1,111,lh,hh,FALSE,5386.673,22,female
6,bc,1,112,hh,hh,TRUE,1115.8870000000002,22,female
6,bc,1,113,hh,hh,TRUE,928.0920000000001,22,female
6,bc,1,114,lh,ll,FALSE,2633.774,22,female
6,bc,1,115,ll,ll,TRUE,3401.804,22,female
6,bc,1,116,ll,ll,TRUE,2793.989,22,female
6,bc,1,117,ll,ll,TRUE,6465.476,22,female
6,bc,1,118,lh,hh,FALSE,1349.623,22,female
6,bc,1,119,ll,lh,FALSE,3849.715,22,female
6,bc,1,120,hh,hh,TRUE,1038.828,22,female
6,bc,2,1,hh,hh,TRUE,2400.091,22,female
6,bc,2,2,hh,hh,TRUE,1078.556,22,female
6,bc,2,3,hl,hh,FALSE,877.2819999999999,22,female
6,bc,2,4,lh,hh,FALSE,729.7860000000001,22,female
6,bc,2,5,hh,hh,TRUE,881.6949999999999,22,female
6,bc,2,6,hl,hh,FALSE,792.0740000000001,22,female
6,bc,2,7,hh,hh,TRUE,816.7439999999999,22,female
6,bc,2,8,ll,lh,FALSE,2015.565,22,female
6,bc,2,9,lh,hh,FALSE,2399.463,22,female
6,bc,2,10,lh,hl,FALSE,1496.27,22,female
6,bc,2,11,lh,hl,FALSE,1593.315,22,female
6,bc,2,12,hl,hh,FALSE,1595.946,22,female
6,bc,2,13,lh,ll,FALSE,1602.732,22,female
6,bc,2,14,hh,hh,TRUE,4763.228,22,female
6,bc,2,15,ll,lh,FALSE,5380.775,22,female
6,bc,2,16,hh,hh,TRUE,2205.145,22,female
6,bc,2,17,hl,hl,TRUE,1517.2600000000002,22,female
6,bc,2,18,ll,hl,FALSE,1608.5810000000001,22,female
6,bc,2,19,lh,ll,FALSE,1223.6509999999998,22,female
6,bc,2,20,ll,ll,TRUE,1303.587,22,female
6,bc,2,21,hh,hh,TRUE,2617.864,22,female
6,bc,2,22,hh,hl,FALSE,7315.83,22,female
6,bc,2,23,lh,hl,FALSE,1436.156,22,female
6,bc,2,24,hl,hl,TRUE,884.4300000000001,22,female
6,bc,2,25,lh,hh,FALSE,2031.2069999999999,22,female
6,bc,2,26,lh,hh,FALSE,1016.0740000000001,22,female
6,bc,2,27,ll,hl,FALSE,2032.0529999999999,22,female
6,bc,2,28,hl,hl,TRUE,1046.221,22,female
6,bc,2,29,hl,hl,TRUE,4219.664,22,female
6,bc,2,30,ll,ll,TRUE,4603.674,22,female
6,bc,2,31,ll,ll,TRUE,1298.9589999999998,22,female
6,bc,2,32,hl,hl,TRUE,2301.757,22,female
6,bc,2,33,hl,hl,TRUE,1523.114,22,female
6,bc,2,34,hh,hh,TRUE,2390.67,22,female
6,bc,2,35,ll,hl,FALSE,2525.539,22,female
6,bc,2,36,hh,hl,FALSE,1086.623,22,female
6,bc,2,37,ll,ll,TRUE,4550.504,22,female
6,bc,2,38,ll,hl,FALSE,2559.889,22,female
6,bc,2,39,hh,hh,TRUE,3345.2299999999996,22,female
6,bc,2,40,hl,hh,FALSE,883.5799999999999,22,female
6,bc,2,41,lh,hh,FALSE,704.2070000000001,22,female
6,bc,2,42,lh,ll,FALSE,1243.938,22,female
6,bc,2,43,lh,ll,FALSE,857.806,22,female
6,bc,2,44,hl,hh,FALSE,2068.307,22,female
6,bc,2,45,ll,hh,FALSE,907.2370000000001,22,female
6,bc,2,46,hh,hh,TRUE,896.6279999999999,22,female
6,bc,2,47,ll,lh,FALSE,2428.765,22,female
6,bc,2,48,hh,lh,FALSE,3667.303,22,female
6,bc,2,49,hl,hh,FALSE,3041.426,22,female
6,bc,2,50,hl,hh,FALSE,1068.766,22,female
6,bc,2,51,hh,hh,TRUE,1250.417,22,female
6,bc,2,52,lh,ll,FALSE,1088.0749999999998,22,female
6,bc,2,53,hh,hl,FALSE,1206.056,22,female
6,bc,2,54,hh,hh,TRUE,1268.5120000000002,22,female
6,bc,2,55,ll,ll,TRUE,1508.4969999999998,22,female
6,bc,2,56,lh,hh,FALSE,1286.1370000000002,22,female
6,bc,2,57,ll,ll,TRUE,1490.0259999999998,22,female
6,bc,2,58,hl,hh,FALSE,1494.2179999999998,22,female
6,bc,2,59,ll,hl,FALSE,4796.902,22,female
6,bc,2,60,hh,hh,TRUE,1420.1840000000002,22,female
6,bc,2,61,ll,ll,TRUE,963.5239999999999,22,female
6,bc,2,62,lh,ll,FALSE,838.461,22,female
6,bc,2,63,lh,ll,FALSE,692.0889999999999,22,female
6,bc,2,64,hl,hh,FALSE,989.9480000000001,22,female
6,bc,2,65,lh,hh,FALSE,1409.466,22,female
6,bc,2,66,ll,ll,TRUE,4660.632,22,female
6,bc,2,67,hl,hl,TRUE,1926.058,22,female
6,bc,2,68,ll,hl,FALSE,1048.359,22,female
6,bc,2,69,lh,hh,FALSE,1478.3220000000001,22,female
6,bc,2,70,hh,hh,TRUE,810.52,22,female
6,bc,2,71,hl,hh,FALSE,3121.8819999999996,22,female
6,bc,2,72,,,FALSE,14799.954,22,female
6,bc,2,73,hh,hh,TRUE,3643.327,22,female
6,bc,2,74,hh,hh,TRUE,4898.634,22,female
6,bc,2,75,hl,hh,FALSE,1447.156,22,female
6,bc,2,76,ll,hl,FALSE,1332.9099999999999,22,female
6,bc,2,77,ll,hh,FALSE,928.0709999999999,22,female
6,bc,2,78,hl,hh,FALSE,1298.156,22,female
6,bc,2,79,hh,hh,TRUE,1318.1419999999998,22,female
6,bc,2,80,hl,hh,FALSE,889.3489999999999,22,female
6,bc,2,81,ll,hl,FALSE,2350.613,22,female
6,bc,2,82,hl,hh,FALSE,974.0260000000001,22,female
6,bc,2,83,ll,hh,FALSE,887.4000000000001,22,female
6,bc,2,84,hh,hl,FALSE,1486.036,22,female
6,bc,2,85,ll,ll,TRUE,1825.118,22,female
6,bc,2,86,lh,ll,FALSE,2161.252,22,female
6,bc,2,87,ll,ll,TRUE,1819.685,22,female
6,bc,2,88,ll,ll,TRUE,994.702,22,female
6,bc,2,89,lh,hl,FALSE,3842.714,22,female
6,bc,2,90,ll,ll,TRUE,1168.647,22,female
6,bc,2,91,hh,hh,TRUE,1962.8719999999998,22,female
6,bc,2,92,lh,ll,FALSE,1003.681,22,female
6,bc,2,93,ll,hl,FALSE,3131.669,22,female
6,bc,2,94,ll,hl,FALSE,1613.647,22,female
6,bc,2,95,lh,hh,FALSE,3332.7799999999997,22,female
6,bc,2,96,hl,hl,TRUE,1063.6889999999999,22,female
6,bc,2,97,lh,hl,FALSE,813.848,22,female
6,bc,2,98,ll,hl,FALSE,2810.363,22,female
6,bc,2,99,lh,hh,FALSE,2108.409,22,female
6,bc,2,100,hl,hh,FALSE,999.558,22,female
6,bc,2,101,hh,hh,TRUE,1687.4479999999999,22,female
6,bc,2,102,ll,ll,TRUE,1609.306,22,female
6,bc,2,103,lh,lh,TRUE,1656.975,22,female
6,bc,2,104,hl,hl,TRUE,3930.0739999999996,22,female
6,bc,2,105,hl,ll,FALSE,1920.879,22,female
6,bc,2,106,hl,ll,FALSE,2639.311,22,female
6,bc,2,107,ll,ll,TRUE,1163.475,22,female
6,bc,2,108,ll,ll,TRUE,1695.212,22,female
6,bc,2,109,ll,ll,TRUE,683.261,22,female
6,bc,2,110,ll,hl,FALSE,3221.941,22,female
6,bc,2,111,hh,hl,FALSE,1061.033,22,female
6,bc,2,112,hh,hh,TRUE,828.539,22,female
6,bc,2,113,ll,ll,TRUE,2075.348,22,female
6,bc,2,114,lh,hh,FALSE,1924.8220000000001,22,female
6,bc,2,115,hh,hh,TRUE,887.923,22,female
6,bc,2,116,ll,ll,TRUE,1119.85,22,female
6,bc,2,117,ll,ll,TRUE,2586.761,22,female
6,bc,2,118,ll,hl,FALSE,1427.879,22,female
6,bc,2,119,hl,ll,FALSE,1354.1529999999998,22,female
6,bc,2,120,hl,hh,FALSE,1264.163,22,female
6,bc,3,1,hl,hl,TRUE,3925.852,22,female
6,bc,3,2,hh,hh,TRUE,959.2940000000001,22,female
6,bc,3,3,lh,ll,FALSE,1236.9430000000002,22,female
6,bc,3,4,hl,hh,FALSE,1234.8000000000002,22,female
6,bc,3,5,hh,hh,TRUE,862.3900000000001,22,female
6,bc,3,6,hl,hh,FALSE,5116.419,22,female
6,bc,3,7,hh,hh,TRUE,913.6759999999999,22,female
6,bc,3,8,hl,hh,FALSE,827.125,22,female
6,bc,3,9,lh,hh,FALSE,1499.578,22,female
6,bc,3,10,ll,hh,FALSE,5815.635,22,female
6,bc,3,11,ll,hl,FALSE,1463.455,22,female
6,bc,3,12,hh,hh,TRUE,1060.618,22,female
6,bc,3,13,hh,hh,TRUE,793.9179999999999,22,female
6,bc,3,14,hh,hh,TRUE,954.72,22,female
6,bc,3,15,lh,ll,FALSE,2661.196,22,female
6,bc,3,16,ll,lh,FALSE,5089.624,22,female
6,bc,3,17,lh,hh,FALSE,1342.0700000000002,22,female
6,bc,3,18,hh,hh,TRUE,981.558,22,female
6,bc,3,19,hl,hl,TRUE,5465.098,22,female
6,bc,3,20,hh,hh,TRUE,2606.784,22,female
6,bc,3,21,hl,hh,FALSE,2934.496,22,female
6,bc,3,22,hl,hh,FALSE,5814.239,22,female
6,bc,3,23,hh,hh,TRUE,1415.8829999999998,22,female
6,bc,3,24,hh,hh,TRUE,1271.2939999999999,22,female
6,bc,3,25,hl,hh,FALSE,788.9359999999999,22,female
6,bc,3,26,hl,hh,FALSE,845.463,22,female
6,bc,3,27,hh,hh,TRUE,979.0840000000001,22,female
6,bc,3,28,hh,hh,TRUE,731.989,22,female
6,bc,3,29,ll,hl,FALSE,1862.712,22,female
6,bc,3,30,ll,hl,FALSE,611.8620000000001,22,female
6,bc,3,31,lh,hl,FALSE,2353.106,22,female
6,bc,3,32,lh,hh,FALSE,958.174,22,female
6,bc,3,33,hh,hh,TRUE,903.5050000000001,22,female
6,bc,3,34,ll,hh,FALSE,928.413,22,female
6,bc,3,35,lh,hh,FALSE,5773.771,22,female
6,bc,3,36,hl,hl,TRUE,4367.745,22,female
6,bc,3,37,hh,hh,TRUE,1552.5259999999998,22,female
6,bc,3,38,hh,hh,TRUE,1370.0929999999998,22,female
6,bc,3,39,ll,hh,FALSE,955.4300000000001,22,female
6,bc,3,40,hl,hl,TRUE,4629.834,22,female
6,bc,3,41,hh,hh,TRUE,1923.8539999999998,22,female
6,bc,3,42,hl,hh,FALSE,1245.888,22,female
6,bc,3,43,lh,hh,FALSE,828.8779999999999,22,female
6,bc,3,44,hl,hh,FALSE,1788.8139999999999,22,female
6,bc,3,45,ll,ll,TRUE,1852.8429999999998,22,female
6,bc,3,46,ll,lh,FALSE,1562.1509999999998,22,female
6,bc,3,47,lh,hh,FALSE,3571.397,22,female
6,bc,3,48,ll,hl,FALSE,2789.433,22,female
6,bc,3,49,hl,hh,FALSE,1076.7130000000002,22,female
6,bc,3,50,ll,hh,FALSE,1378.4470000000001,22,female
6,bc,3,51,hh,hh,TRUE,1922.089,22,female
6,bc,3,52,hh,hh,TRUE,1058.83,22,female
6,bc,3,53,lh,lh,TRUE,1160.87,22,female
6,bc,3,54,hl,hh,FALSE,2385.441,22,female
6,bc,3,55,ll,ll,TRUE,4394.386,22,female
6,bc,3,56,ll,ll,TRUE,1158.0790000000002,22,female
6,bc,3,57,ll,hh,FALSE,3630.6180000000004,22,female
6,bc,3,58,ll,ll,TRUE,3756.178,22,female
6,bc,3,59,ll,ll,TRUE,1238.665,22,female
6,bc,3,60,hh,hh,TRUE,3461.932,22,female
6,bc,3,61,hl,hh,FALSE,903.894,22,female
6,bc,3,62,ll,hh,FALSE,1630.2060000000001,22,female
6,bc,3,63,hh,hh,TRUE,962.4549999999999,22,female
6,bc,3,64,ll,hh,FALSE,5878.636,22,female
6,bc,3,65,lh,hh,FALSE,890.691,22,female
6,bc,3,66,lh,hh,FALSE,1446.766,22,female
6,bc,3,67,hl,hh,FALSE,996.8209999999999,22,female
6,bc,3,68,hl,ll,FALSE,2397.334,22,female
6,bc,3,69,hh,hh,TRUE,925.9359999999999,22,female
6,bc,3,70,hh,hh,TRUE,869.116,22,female
6,bc,3,71,ll,lh,FALSE,926.1510000000001,22,female
6,bc,3,72,hl,lh,FALSE,1096.4229999999998,22,female
6,bc,3,73,lh,hh,FALSE,940.433,22,female
6,bc,3,74,hl,hl,TRUE,1948.5680000000002,22,female
6,bc,3,75,hl,hh,FALSE,829.79,22,female
6,bc,3,76,ll,ll,TRUE,5312.417,22,female
6,bc,3,77,ll,hl,FALSE,2659.226,22,female
6,bc,3,78,ll,ll,TRUE,1455.596,22,female
6,bc,3,79,lh,hl,FALSE,3099.638,22,female
6,bc,3,80,hl,hl,TRUE,4191.291,22,female
6,bc,3,81,ll,ll,TRUE,1417.404,22,female
6,bc,3,82,ll,lh,FALSE,4489.644,22,female
6,bc,3,83,hh,hh,TRUE,2307.312,22,female
6,bc,3,84,lh,hl,FALSE,2226.796,22,female
6,bc,3,85,hl,hl,TRUE,1576.317,22,female
6,bc,3,86,hl,hl,TRUE,1248.7800000000002,22,female
6,bc,3,87,hl,hh,FALSE,1687.4609999999998,22,female
6,bc,3,88,lh,hh,FALSE,909.539,22,female
6,bc,3,89,ll,lh,FALSE,2223.192,22,female
6,bc,3,90,hh,hh,TRUE,1495.725,22,female
6,bc,3,91,hh,hh,TRUE,719.7349999999999,22,female
6,bc,3,92,lh,hh,FALSE,3910.0330000000004,22,female
6,bc,3,93,hh,hh,TRUE,2288.819,22,female
6,bc,3,94,hh,hh,TRUE,775.067,22,female
6,bc,3,95,hh,hh,TRUE,1898.951,22,female
6,bc,3,96,ll,hl,FALSE,5778.307,22,female
6,bc,3,97,lh,hh,FALSE,1071.7800000000002,22,female
6,bc,3,98,hl,hh,FALSE,892.893,22,female
6,bc,3,99,hl,hh,FALSE,852.8309999999999,22,female
6,bc,3,100,hl,hh,FALSE,650.308,22,female
6,bc,3,101,ll,hh,FALSE,880.2529999999999,22,female
6,bc,3,102,hh,hh,TRUE,724.5250000000001,22,female
6,bc,3,103,hh,hh,TRUE,823.761,22,female
6,bc,3,104,ll,ll,TRUE,6516.351,22,female
6,bc,3,105,hl,lh,FALSE,4833.319,22,female
6,bc,3,106,lh,ll,FALSE,1489.5859999999998,22,female
6,bc,3,107,hl,lh,FALSE,1473.884,22,female
6,bc,3,108,hh,hh,TRUE,1002.4069999999999,22,female
6,bc,3,109,ll,lh,FALSE,3169.8720000000003,22,female
6,bc,3,110,lh,hh,FALSE,1602.5729999999999,22,female
6,bc,3,111,ll,hh,FALSE,856.1969999999999,22,female
6,bc,3,112,hl,hh,FALSE,865.096,22,female
6,bc,3,113,ll,hh,FALSE,843.3510000000001,22,female
6,bc,3,114,hl,hh,FALSE,1276.0569999999998,22,female
6,bc,3,115,hh,hh,TRUE,888.537,22,female
6,bc,3,116,ll,hh,FALSE,780.887,22,female
6,bc,3,117,lh,hh,FALSE,2805.428,22,female
6,bc,3,118,hh,hh,TRUE,1486.6019999999999,22,female
6,bc,3,119,hl,hh,FALSE,826.3399999999999,22,female
6,bc,3,120,lh,hh,FALSE,824.8879999999999,22,female
6,bc,4,1,hl,ll,FALSE,4402.719,22,female
6,bc,4,2,lh,lh,TRUE,5190.553,22,female
6,bc,4,3,ll,hh,FALSE,8035.936,22,female
6,bc,4,4,lh,hh,FALSE,1546.8400000000001,22,female
6,bc,4,5,hh,hh,TRUE,1351.3229999999999,22,female
6,bc,4,6,hl,hh,FALSE,914.6790000000001,22,female
6,bc,4,7,hl,hh,FALSE,845.421,22,female
6,bc,4,8,lh,hh,FALSE,786.913,22,female
6,bc,4,9,hl,hh,FALSE,891.674,22,female
6,bc,4,10,ll,hh,FALSE,800.2429999999999,22,female
6,bc,4,11,lh,hh,FALSE,744.7639999999999,22,female
6,bc,4,12,lh,hh,FALSE,1014.998,22,female
6,bc,4,13,hl,hh,FALSE,669.7370000000001,22,female
6,bc,4,14,lh,lh,TRUE,2331.752,22,female
6,bc,4,15,hl,hh,FALSE,840.3779999999999,22,female
6,bc,4,16,hh,hh,TRUE,751.5909999999999,22,female
6,bc,4,17,lh,lh,TRUE,994.499,22,female
6,bc,4,18,hh,hh,TRUE,985.5809999999999,22,female
6,bc,4,19,hh,hh,TRUE,994.134,22,female
6,bc,4,20,hh,hh,TRUE,812.6780000000001,22,female
6,bc,4,21,hl,hl,TRUE,2393.808,22,female
6,bc,4,22,lh,hh,FALSE,905.664,22,female
6,bc,4,23,lh,hh,FALSE,2518.153,22,female
6,bc,4,24,lh,ll,FALSE,1317.969,22,female
6,bc,4,25,lh,hl,FALSE,2265.311,22,female
6,bc,4,26,hh,hh,TRUE,1161.855,22,female
6,bc,4,27,hl,hh,FALSE,1202.908,22,female
6,bc,4,28,hl,hh,FALSE,843.126,22,female
6,bc,4,29,hh,hh,TRUE,760.517,22,female
6,bc,4,30,ll,hl,FALSE,1135.795,22,female
6,bc,4,31,lh,hh,FALSE,1349.524,22,female
6,bc,4,32,hl,hl,TRUE,1335.7060000000001,22,female
6,bc,4,33,lh,hh,FALSE,810.393,22,female
6,bc,4,34,hl,hh,FALSE,728.7819999999999,22,female
6,bc,4,35,lh,hh,FALSE,1035.697,22,female
6,bc,4,36,ll,hh,FALSE,1050.4,22,female
6,bc,4,37,hl,ll,FALSE,1633.1860000000001,22,female
6,bc,4,38,ll,ll,TRUE,1510.8829999999998,22,female
6,bc,4,39,hh,hh,TRUE,1593.1239999999998,22,female
6,bc,4,40,ll,ll,TRUE,1007.5239999999999,22,female
6,bc,4,41,hl,ll,FALSE,1042.5,22,female
6,bc,4,42,lh,lh,TRUE,2417.262,22,female
6,bc,4,43,hl,hl,TRUE,1340.75,22,female
6,bc,4,44,hh,hh,TRUE,978.4469999999999,22,female
6,bc,4,45,hh,hh,TRUE,787.0540000000001,22,female
6,bc,4,46,hh,hh,TRUE,773.1780000000001,22,female
6,bc,4,47,hl,hl,TRUE,2257.594,22,female
6,bc,4,48,ll,ll,TRUE,1666.5680000000002,22,female
6,bc,4,49,hh,hh,TRUE,1205.393,22,female
6,bc,4,50,ll,hl,FALSE,2719.987,22,female
6,bc,4,51,lh,hh,FALSE,1811.422,22,female
6,bc,4,52,lh,lh,TRUE,1658.145,22,female
6,bc,4,53,hh,ll,FALSE,1247.554,22,female
6,bc,4,54,lh,lh,TRUE,3070.448,22,female
6,bc,4,55,ll,hl,FALSE,1235.48,22,female
6,bc,4,56,lh,lh,TRUE,1346.6309999999999,22,female
6,bc,4,57,lh,ll,FALSE,1835.967,22,female
6,bc,4,58,lh,lh,TRUE,1503.308,22,female
6,bc,4,59,hl,hl,TRUE,1398.9119999999998,22,female
6,bc,4,60,ll,hh,FALSE,1647.3449999999998,22,female
6,bc,4,61,lh,hh,FALSE,1590.2060000000001,22,female
6,bc,4,62,hl,hh,FALSE,922.201,22,female
6,bc,4,63,hl,hh,FALSE,1268.958,22,female
6,bc,4,64,lh,hh,FALSE,717.797,22,female
6,bc,4,65,hh,hh,TRUE,713.1690000000001,22,female
6,bc,4,66,lh,hh,FALSE,676.5920000000001,22,female
6,bc,4,67,hh,hh,TRUE,689.366,22,female
6,bc,4,68,hh,hh,TRUE,683.299,22,female
6,bc,4,69,hh,hh,TRUE,795.49,22,female
6,bc,4,70,hh,hh,TRUE,823.056,22,female
6,bc,4,71,lh,hh,FALSE,674.9069999999999,22,female
6,bc,4,72,ll,ll,TRUE,2294.314,22,female
6,bc,4,73,hl,hl,TRUE,1227.7600000000002,22,female
6,bc,4,74,hl,hl,TRUE,1377.116,22,female
6,bc,4,75,hl,hh,FALSE,730.145,22,female
6,bc,4,76,lh,hh,FALSE,757.44,22,female
6,bc,4,77,hl,hh,FALSE,945.549,22,female
6,bc,4,78,hh,hh,TRUE,732.501,22,female
6,bc,4,79,hl,hh,FALSE,914.857,22,female
6,bc,4,80,lh,hh,FALSE,675.991,22,female
6,bc,4,81,hl,hl,TRUE,1122.7289999999998,22,female
6,bc,4,82,ll,ll,TRUE,3255.001,22,female
6,bc,4,83,hl,hh,FALSE,1579.975,22,female
6,bc,4,84,hh,hl,FALSE,1506.1970000000001,22,female
6,bc,4,85,ll,hl,FALSE,5398.179,22,female
6,bc,4,86,hh,hh,TRUE,880.299,22,female
6,bc,4,87,hh,hh,TRUE,852.877,22,female
6,bc,4,88,hl,hh,FALSE,836.24,22,female
6,bc,4,89,hh,hh,TRUE,987.3009999999999,22,female
6,bc,4,90,hh,hh,TRUE,1163.2109999999998,22,female
6,bc,4,91,hh,hh,TRUE,876.039,22,female
6,bc,4,92,hh,hh,TRUE,1421.645,22,female
6,bc,4,93,hl,lh,FALSE,3596.9390000000003,22,female
6,bc,4,94,hl,hl,TRUE,1133.0929999999998,22,female
6,bc,4,95,lh,hh,FALSE,1531.812,22,female
6,bc,4,96,hl,hh,FALSE,843.1210000000001,22,female
6,bc,4,97,ll,hh,FALSE,680.173,22,female
6,bc,4,98,lh,lh,TRUE,1612.9229999999998,22,female
6,bc,4,99,hh,ll,FALSE,1195.955,22,female
6,bc,4,100,hl,hh,FALSE,860.5999999999999,22,female
6,bc,4,101,lh,lh,TRUE,1893.288,22,female
6,bc,4,102,lh,lh,TRUE,2713.396,22,female
