pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
19,bc,1,34,ll,ll,TRUE,3765.728,19,female
19,bc,1,35,hh,ll,FALSE,6468.984,19,female
19,bc,1,36,ll,ll,TRUE,4528.81,19,female
19,bc,1,37,ll,ll,TRUE,3173.2659999999996,19,female
19,bc,1,38,hh,ll,FALSE,4526.938,19,female
19,bc,1,39,lh,ll,FALSE,873.0029999999999,19,female
19,bc,1,40,hh,ll,FALSE,2093.409,19,female
19,bc,1,41,ll,hh,FALSE,6505.606,19,female
19,bc,1,42,hl,hl,TRUE,5892.834,19,female
19,bc,1,43,hl,ll,FALSE,6704.583,19,female
19,bc,1,44,lh,hh,FALSE,6292.815,19,female
19,bc,1,45,hh,ll,FALSE,4510.939,19,female
19,bc,1,46,ll,ll,TRUE,6305.587,19,female
19,bc,1,47,hh,hh,TRUE,2581.302,19,female
19,bc,1,48,hl,hh,FALSE,1935.7440000000001,19,female
19,bc,1,49,hh,hl,FALSE,7042.748,19,female
19,bc,1,50,hl,hh,FALSE,7487.191999999999,19,female
19,bc,1,51,lh,ll,FALSE,5396.016,19,female
19,bc,1,52,hh,hh,TRUE,6339.521,19,female
19,bc,1,53,ll,hh,FALSE,2781.259,19,female
19,bc,1,54,hl,hh,FALSE,900.0550000000001,19,female
19,bc,1,55,hl,hh,FALSE,1152.172,19,female
19,bc,1,56,hl,hl,TRUE,13210.867,19,female
19,bc,1,57,ll,ll,TRUE,8073.799000000001,19,female
19,bc,1,58,hh,hh,TRUE,4404.011,19,female
19,bc,1,59,hh,hh,TRUE,3203.6440000000002,19,female
19,bc,1,60,lh,hh,FALSE,1123.1060000000002,19,female
19,bc,1,61,lh,ll,FALSE,3287.214,19,female
19,bc,1,62,hl,lh,FALSE,11179.482,19,female
19,bc,1,63,lh,hh,FALSE,7140.734,19,female
19,bc,1,64,hl,hh,FALSE,3237.875,19,female
19,bc,1,65,,,FALSE,15016.509,19,female
19,bc,1,66,lh,ll,FALSE,7515.155000000001,19,female
19,bc,1,67,ll,ll,TRUE,3525.2299999999996,19,female
19,bc,1,68,hl,hh,FALSE,3735.585,19,female
19,bc,1,69,ll,ll,TRUE,4490.646,19,female
19,bc,1,70,hl,hh,FALSE,2564.63,19,female
19,bc,1,71,hl,ll,FALSE,5647.281,19,female
19,bc,1,72,ll,lh,FALSE,6517.648,19,female
19,bc,1,73,ll,lh,FALSE,5495.76,19,female
19,bc,1,74,ll,ll,TRUE,2627.416,19,female
19,bc,1,75,hl,hh,FALSE,2754.375,19,female
19,bc,1,76,ll,hh,FALSE,7307.054,19,female
19,bc,1,77,lh,hh,FALSE,2288.124,19,female
19,bc,1,78,ll,hh,FALSE,2738.9,19,female
19,bc,1,79,hl,lh,FALSE,6787.675,19,female
19,bc,1,80,hh,ll,FALSE,3813.8109999999997,19,female
19,bc,1,81,ll,ll,TRUE,4163.104,19,female
19,bc,1,82,lh,hh,FALSE,2331.765,19,female
19,bc,1,83,hh,hh,TRUE,3711.827,19,female
19,bc,1,84,ll,ll,TRUE,6123.497,19,female
19,bc,1,85,lh,ll,FALSE,2237.854,19,female
19,bc,1,86,hl,hh,FALSE,1722.554,19,female
19,bc,1,87,hl,ll,FALSE,5372.251,19,female
19,bc,1,88,hh,hh,TRUE,2895.719,19,female
19,bc,1,89,lh,hh,FALSE,793.613,19,female
19,bc,1,90,ll,lh,FALSE,4913.59,19,female
19,bc,1,91,lh,hh,FALSE,3143.4880000000003,19,female
19,bc,1,92,ll,ll,TRUE,2952.777,19,female
19,bc,1,93,hh,hh,TRUE,2624.65,19,female
19,bc,1,94,lh,ll,FALSE,6927.09,19,female
19,bc,1,95,lh,hh,FALSE,804.182,19,female
19,bc,1,96,ll,ll,TRUE,2746.514,19,female
19,bc,1,97,hl,hh,FALSE,1468.87,19,female
19,bc,1,98,lh,hh,FALSE,1536.857,19,female
19,bc,1,99,hh,hl,FALSE,6516.642,19,female
19,bc,1,100,ll,hh,FALSE,3124.254,19,female
19,bc,1,101,hh,hh,TRUE,5648.875,19,female
19,bc,1,102,lh,ll,FALSE,3524.135,19,female
19,bc,1,103,hl,hl,TRUE,9120.038,19,female
19,bc,1,104,hh,hh,TRUE,12355.179,19,female
19,bc,1,105,hl,ll,FALSE,5140.695,19,female
19,bc,1,106,hh,ll,FALSE,3598.657,19,female
19,bc,1,107,lh,ll,FALSE,3836.2250000000004,19,female
19,bc,1,108,hl,ll,FALSE,7088.536,19,female
19,bc,1,109,hh,hh,TRUE,5511.732,19,female
19,bc,1,110,ll,ll,TRUE,10250.033,19,female
19,bc,1,111,ll,lh,FALSE,6048.243,19,female
19,bc,1,112,hh,ll,FALSE,3035.769,19,female
19,bc,1,113,lh,ll,FALSE,5929.117,19,female
19,bc,1,114,ll,hh,FALSE,6374.514,19,female
19,bc,1,115,hh,hl,FALSE,8725.878,19,female
19,bc,1,116,hh,hh,TRUE,6369.281,19,female
19,bc,1,117,hh,hh,TRUE,3745.3379999999997,19,female
19,bc,1,118,hl,hh,FALSE,5851.677,19,female
19,bc,1,119,ll,hh,FALSE,6528.898,19,female
19,bc,1,120,ll,hh,FALSE,6633.322,19,female
19,bc,2,1,hl,ll,FALSE,9813.047,19,female
19,bc,2,2,ll,ll,TRUE,804.191,19,female
19,bc,2,3,lh,hh,FALSE,2186.616,19,female
19,bc,2,4,hh,hh,TRUE,963.595,19,female
19,bc,2,5,hh,hh,TRUE,1028.182,19,female
19,bc,2,6,hh,ll,FALSE,3306.8360000000002,19,female
19,bc,2,7,lh,lh,TRUE,10983.096,19,female
19,bc,2,8,lh,hh,FALSE,3355.6229999999996,19,female
19,bc,2,9,ll,ll,TRUE,3807.9449999999997,19,female
19,bc,2,10,hh,hh,TRUE,3944.1180000000004,19,female
19,bc,2,11,ll,lh,FALSE,8009.994000000001,19,female
19,bc,2,12,lh,ll,FALSE,2537.151,19,female
19,bc,2,13,hl,hh,FALSE,2507.078,19,female
19,bc,2,14,ll,ll,TRUE,6724.282,19,female
19,bc,2,15,hh,ll,FALSE,2657.197,19,female
19,bc,2,16,hh,hl,FALSE,9974.352,19,female
19,bc,2,17,ll,ll,TRUE,3150.0290000000005,19,female
19,bc,2,18,ll,ll,TRUE,1847.8600000000001,19,female
19,bc,2,19,hh,hh,TRUE,5484.843,19,female
19,bc,2,20,ll,hl,FALSE,6712.878,19,female
19,bc,2,21,ll,lh,FALSE,6141.122,19,female
19,bc,2,22,hh,ll,FALSE,2798.247,19,female
19,bc,2,23,ll,ll,TRUE,1157.2130000000002,19,female
19,bc,2,24,hh,ll,FALSE,2815.51,19,female
19,bc,2,25,hh,hh,TRUE,8196.914,19,female
19,bc,2,26,hh,hh,TRUE,4989.563,19,female
19,bc,2,27,hh,hh,TRUE,5717.389,19,female
19,bc,2,28,lh,hh,FALSE,1567.652,19,female
19,bc,2,29,lh,ll,FALSE,4591.832,19,female
19,bc,2,30,ll,ll,TRUE,1385.5590000000002,19,female
19,bc,2,31,hl,hh,FALSE,7505.419,19,female
19,bc,2,32,hh,ll,FALSE,5227.708,19,female
19,bc,2,33,hh,hh,TRUE,8416.626,19,female
19,bc,2,34,hl,hl,TRUE,6545.296,19,female
19,bc,2,35,ll,ll,TRUE,2305.403,19,female
19,bc,2,36,hh,hh,TRUE,2214.429,19,female
19,bc,2,37,lh,hl,FALSE,6718.311,19,female
19,bc,2,38,lh,lh,TRUE,5857.569,19,female
19,bc,2,39,lh,hh,FALSE,3415.607,19,female
19,bc,2,40,lh,ll,FALSE,4220.389,19,female
19,bc,2,41,ll,ll,TRUE,2018.6350000000002,19,female
19,bc,2,42,ll,hh,FALSE,5800.903,19,female
19,bc,2,43,lh,hh,FALSE,3362.6270000000004,19,female
19,bc,2,44,ll,ll,TRUE,13827.064,19,female
19,bc,2,45,hh,hl,FALSE,6761.089,19,female
19,bc,2,46,ll,ll,TRUE,2602.444,19,female
19,bc,2,47,hh,ll,FALSE,1126.804,19,female
19,bc,2,48,hl,ll,FALSE,1860.866,19,female
19,bc,2,49,hh,hh,TRUE,4898.214,19,female
19,bc,2,50,hl,hh,FALSE,2371.753,19,female
19,bc,2,51,hl,ll,FALSE,3341.152,19,female
19,bc,2,52,hh,hh,TRUE,7221.841,19,female
19,bc,2,53,lh,hh,FALSE,1980.5210000000002,19,female
19,bc,2,54,hl,hh,FALSE,1244.3180000000002,19,female
19,bc,2,55,ll,ll,TRUE,6581.245,19,female
19,bc,2,56,hl,ll,FALSE,1225.8470000000002,19,female
19,bc,2,57,ll,ll,TRUE,1346.7579999999998,19,female
19,bc,2,58,hh,hh,TRUE,8014.3279999999995,19,female
19,bc,2,59,ll,ll,TRUE,1461.462,19,female
19,bc,2,60,hh,ll,FALSE,1449.897,19,female
19,bc,2,61,hh,ll,FALSE,1319.7060000000001,19,female
19,bc,2,62,hl,hl,TRUE,6849.75,19,female
19,bc,2,63,hh,hh,TRUE,8519.117,19,female
19,bc,2,64,ll,ll,TRUE,4631.597,19,female
19,bc,2,65,hh,hh,TRUE,1328.4479999999999,19,female
19,bc,2,66,ll,hl,FALSE,8492.119,19,female
19,bc,2,67,hh,hh,TRUE,1767.9319999999998,19,female
19,bc,2,68,hh,hh,TRUE,6680.147,19,female
19,bc,2,69,hh,hh,TRUE,1332.7289999999998,19,female
19,bc,2,70,lh,hh,FALSE,1245.8739999999998,19,female
19,bc,2,71,hl,hh,FALSE,2003.844,19,female
19,bc,2,72,hh,ll,FALSE,7451.8150000000005,19,female
19,bc,2,73,hh,hl,FALSE,5582.672,19,female
19,bc,2,74,hl,hh,FALSE,1407.9360000000001,19,female
19,bc,2,75,lh,hh,FALSE,1462.3850000000002,19,female
19,bc,2,76,hl,hh,FALSE,2541.445,19,female
19,bc,2,77,lh,hh,FALSE,5965.253,19,female
19,bc,2,78,hh,hh,TRUE,758.3050000000001,19,female
19,bc,2,79,lh,hh,FALSE,1240.393,19,female
19,bc,2,80,hh,hh,TRUE,3156.4390000000003,19,female
19,bc,2,81,hl,hh,FALSE,641.479,19,female
19,bc,2,82,hh,ll,FALSE,3990.2209999999995,19,female
19,bc,2,83,ll,ll,TRUE,1388.277,19,female
19,bc,2,84,hl,hh,FALSE,6044.322,19,female
19,bc,2,85,lh,ll,FALSE,2961.905,19,female
19,bc,2,86,hl,hl,TRUE,9443.769,19,female
19,bc,2,87,lh,hh,FALSE,3404.2749999999996,19,female
19,bc,2,88,lh,ll,FALSE,6907.218,19,female
19,bc,2,89,lh,hh,FALSE,2079.214,19,female
19,bc,2,90,hh,hh,TRUE,763.7529999999999,19,female
19,bc,2,91,ll,hl,FALSE,7572.4259999999995,19,female
19,bc,2,92,hl,hh,FALSE,3186.5780000000004,19,female
19,bc,2,93,ll,ll,TRUE,4684.882,19,female
19,bc,2,94,ll,ll,TRUE,4478.339,19,female
19,bc,2,95,lh,ll,FALSE,3492.813,19,female
19,bc,2,96,hl,hh,FALSE,3512.9480000000003,19,female
19,bc,2,97,lh,ll,FALSE,3308.022,19,female
19,bc,2,98,hl,hl,TRUE,6124.557,19,female
19,bc,2,99,hl,hh,FALSE,2409.871,19,female
19,bc,2,100,ll,hh,FALSE,1383.0059999999999,19,female
19,bc,2,101,hl,hh,FALSE,864.9269999999999,19,female
19,bc,2,102,hl,hh,FALSE,1131.08,19,female
19,bc,2,103,hh,hh,TRUE,1305.241,19,female
19,bc,2,104,lh,ll,FALSE,3387.6719999999996,19,female
19,bc,2,105,hl,hh,FALSE,2228.179,19,female
19,bc,2,106,ll,ll,TRUE,2321.27,19,female
19,bc,2,107,lh,ll,FALSE,3677.009,19,female
19,bc,2,108,lh,hh,FALSE,2361.554,19,female
19,bc,2,109,hh,hl,FALSE,6002.396,19,female
19,bc,2,110,hh,hh,TRUE,1657.288,19,female
19,bc,2,111,hl,hh,FALSE,1300.4160000000002,19,female
19,bc,2,112,hl,hh,FALSE,1161.35,19,female
19,bc,2,113,hl,hh,FALSE,1067.029,19,female
19,bc,2,114,ll,ll,TRUE,4008.599,19,female
19,bc,2,115,ll,hh,FALSE,1039.512,19,female
19,bc,2,116,hh,hl,FALSE,5826.718,19,female
19,bc,2,117,hl,lh,FALSE,9348.11,19,female
19,bc,2,118,hl,lh,FALSE,3996.6800000000003,19,female
19,bc,2,119,hl,ll,FALSE,4044.3100000000004,19,female
19,bc,2,120,ll,ll,TRUE,1986.8919999999998,19,female
19,bc,3,1,lh,lh,TRUE,6909.929,19,female
19,bc,3,2,hh,hh,TRUE,8550.482,19,female
19,bc,3,3,hl,hh,FALSE,1210.846,19,female
19,bc,3,4,hh,hh,TRUE,1359.7779999999998,19,female
19,bc,3,5,ll,lh,FALSE,6116.298,19,female
19,bc,3,6,hh,hh,TRUE,1526.734,19,female
19,bc,3,7,lh,hh,FALSE,1158.007,19,female
19,bc,3,8,lh,hh,FALSE,3729.8289999999997,19,female
19,bc,3,9,ll,ll,TRUE,2377.66,19,female
19,bc,3,10,ll,hh,FALSE,1490.813,19,female
19,bc,3,11,ll,ll,TRUE,6601.009,19,female
19,bc,3,12,hl,ll,FALSE,2769.971,19,female
19,bc,3,13,hh,hh,TRUE,4353.047,19,female
19,bc,3,14,hh,hl,FALSE,5114.672,19,female
19,bc,3,15,ll,hl,FALSE,5889.941,19,female
19,bc,3,16,hl,hl,TRUE,7305.978999999999,19,female
19,bc,3,17,lh,hh,FALSE,1401.5149999999999,19,female
19,bc,3,18,ll,ll,TRUE,1945.531,19,female
19,bc,3,19,ll,ll,TRUE,1750.6660000000002,19,female
19,bc,3,20,lh,ll,FALSE,1719.859,19,female
19,bc,3,21,hl,hh,FALSE,3034.318,19,female
19,bc,3,22,hl,hh,FALSE,1719.4569999999999,19,female
19,bc,3,23,ll,ll,TRUE,1712.096,19,female
19,bc,3,24,hh,hh,TRUE,1738.998,19,female
19,bc,3,25,hl,hh,FALSE,2264.457,19,female
19,bc,3,26,hl,hh,FALSE,1454.0320000000002,19,female
19,bc,3,27,hh,ll,FALSE,5418.78,19,female
19,bc,3,28,ll,hh,FALSE,4609.594,19,female
19,bc,3,29,ll,ll,TRUE,1361.4450000000002,19,female
19,bc,3,30,lh,ll,FALSE,2121.775,19,female
19,bc,3,31,ll,hl,FALSE,12537.399,19,female
19,bc,3,32,ll,ll,TRUE,2166.799,19,female
19,bc,3,33,hl,hl,TRUE,6534.732,19,female
19,bc,3,34,hh,hh,TRUE,3017.262,19,female
19,bc,3,35,ll,hh,FALSE,2295.383,19,female
19,bc,3,36,lh,ll,FALSE,1904.8290000000002,19,female
19,bc,3,37,lh,ll,FALSE,2334.899,19,female
19,bc,3,38,lh,ll,FALSE,1856.5100000000002,19,female
19,bc,3,39,hl,ll,FALSE,6630.98,19,female
19,bc,3,40,hh,ll,FALSE,2302.426,19,female
19,bc,3,41,hl,hl,TRUE,9784.359,19,female
19,bc,3,42,lh,ll,FALSE,1400.7399999999998,19,female
19,bc,3,43,lh,ll,FALSE,3503.974,19,female
19,bc,3,44,ll,ll,TRUE,3627.5249999999996,19,female
19,bc,3,45,ll,ll,TRUE,1641.7150000000001,19,female
19,bc,3,46,hl,hh,FALSE,6348.922,19,female
19,bc,3,47,hl,ll,FALSE,4417.517,19,female
19,bc,3,48,hl,hh,FALSE,2048.465,19,female
19,bc,3,49,hl,hh,FALSE,1100.355,19,female
19,bc,3,50,hl,ll,FALSE,1525.0680000000002,19,female
19,bc,3,51,lh,hh,FALSE,1312.638,19,female
19,bc,3,52,hl,hh,FALSE,1869.647,19,female
19,bc,3,53,hl,hh,FALSE,1106.4540000000002,19,female
19,bc,3,54,hl,ll,FALSE,4630.257,19,female
19,bc,3,55,lh,hh,FALSE,6818.448,19,female
19,bc,3,56,hh,hh,TRUE,1251.089,19,female
19,bc,3,57,hh,hh,TRUE,1081.799,19,female
19,bc,3,58,hl,hh,FALSE,1516.4270000000001,19,female
19,bc,3,59,hl,ll,FALSE,5039.703,19,female
19,bc,3,60,hl,ll,FALSE,2110.568,19,female
19,bc,3,61,hl,ll,FALSE,2550.793,19,female
19,bc,3,62,ll,lh,FALSE,5602.113,19,female
19,bc,3,63,hh,ll,FALSE,2599.542,19,female
19,bc,3,64,ll,lh,FALSE,5097.14,19,female
19,bc,3,65,hl,lh,FALSE,4394.661,19,female
19,bc,3,66,ll,lh,FALSE,7813.195,19,female
19,bc,3,67,lh,hh,FALSE,5148.266,19,female
19,bc,3,68,lh,ll,FALSE,6549.486,19,female
19,bc,3,69,lh,ll,FALSE,1279.618,19,female
19,bc,3,70,lh,ll,FALSE,8073.52,19,female
19,bc,3,71,ll,ll,TRUE,1400.1260000000002,19,female
19,bc,3,72,lh,hh,FALSE,3023.963,19,female
19,bc,3,73,hl,ll,FALSE,2231.028,19,female
19,bc,3,74,ll,ll,TRUE,1173.2420000000002,19,female
19,bc,3,75,hl,ll,FALSE,2643.47,19,female
19,bc,3,76,ll,ll,TRUE,1332.326,19,female
19,bc,3,77,lh,ll,FALSE,3235.2619999999997,19,female
19,bc,3,78,lh,ll,FALSE,1472.783,19,female
19,bc,3,79,hl,hh,FALSE,1440.011,19,female
19,bc,3,80,ll,hh,FALSE,3823.4359999999997,19,female
19,bc,3,81,hh,hh,TRUE,2710.292,19,female
19,bc,3,82,hh,hh,TRUE,1527.33,19,female
19,bc,3,83,lh,ll,FALSE,1971.4769999999999,19,female
19,bc,3,84,hl,ll,FALSE,992.5619999999999,19,female
19,bc,3,85,hh,hh,TRUE,6331.764,19,female
19,bc,3,86,hh,hh,TRUE,830.2760000000001,19,female
19,bc,3,87,hl,ll,FALSE,2125.358,19,female
19,bc,3,88,hh,hh,TRUE,1199.621,19,female
19,bc,3,89,ll,ll,TRUE,1254.3870000000002,19,female
19,bc,3,90,lh,hh,FALSE,1108.226,19,female
19,bc,3,91,hh,hh,TRUE,756.435,19,female
19,bc,3,92,hh,hh,TRUE,952.1310000000001,19,female
19,bc,3,93,hl,hh,FALSE,2558.858,19,female
19,bc,3,94,hl,ll,FALSE,6075.253,19,female
19,bc,3,95,lh,ll,FALSE,2448.046,19,female
19,bc,3,96,lh,ll,FALSE,1461.5839999999998,19,female
19,bc,3,97,ll,ll,TRUE,1279.632,19,female
19,bc,3,98,hh,ll,FALSE,1071.0300000000002,19,female
19,bc,3,99,hh,hh,TRUE,1105.275,19,female
19,bc,3,100,hh,ll,FALSE,2039.688,19,female
19,bc,3,101,hh,hl,FALSE,6677.985,19,female
19,bc,3,102,ll,lh,FALSE,7929.633,19,female
19,bc,3,103,lh,ll,FALSE,4932.505,19,female
19,bc,3,104,hh,hl,FALSE,7555.938,19,female
19,bc,3,105,lh,hl,FALSE,3648.673,19,female
19,bc,3,106,lh,hl,FALSE,1181.7579999999998,19,female
19,bc,3,107,hl,ll,FALSE,3021.958,19,female
19,bc,3,108,ll,ll,TRUE,5747.585,19,female
19,bc,3,109,ll,ll,TRUE,2251.086,19,female
19,bc,3,110,hl,hh,FALSE,1712.2689999999998,19,female
19,bc,3,111,lh,hh,FALSE,743.615,19,female
19,bc,3,112,ll,ll,TRUE,2553.714,19,female
19,bc,3,113,ll,ll,TRUE,1007.363,19,female
19,bc,3,114,hl,hl,TRUE,4241.096,19,female
19,bc,3,115,lh,ll,FALSE,3591.407,19,female
19,bc,3,116,lh,hl,FALSE,6052.248,19,female
19,bc,3,117,hl,ll,FALSE,2676.92,19,female
19,bc,3,118,hh,ll,FALSE,1377.132,19,female
19,bc,3,119,ll,ll,TRUE,920.3420000000001,19,female
19,bc,3,120,hh,ll,FALSE,1645.4279999999999,19,female
19,bc,4,1,ll,hl,FALSE,9432.667,19,female
19,bc,4,2,ll,ll,TRUE,7943.777,19,female
19,bc,4,3,lh,ll,FALSE,1986.3539999999998,19,female
19,bc,4,4,lh,hh,FALSE,1271.007,19,female
19,bc,4,5,lh,hh,FALSE,2491.74,19,female
19,bc,4,6,hh,hh,TRUE,1403.645,19,female
19,bc,4,7,ll,ll,TRUE,1835.228,19,female
19,bc,4,8,lh,hh,FALSE,1703.6909999999998,19,female
19,bc,4,9,lh,hh,FALSE,1106.8780000000002,19,female
19,bc,4,10,lh,hh,FALSE,1311.3359999999998,19,female
19,bc,4,11,hl,hh,FALSE,3806.374,19,female
19,bc,4,12,ll,ll,TRUE,5392.619,19,female
19,bc,4,13,ll,ll,TRUE,5826.261,19,female
19,bc,4,14,hh,ll,FALSE,7951.691999999999,19,female
19,bc,4,15,hh,hh,TRUE,1465.0790000000002,19,female
19,bc,4,16,lh,hh,FALSE,1204.013,19,female
19,bc,4,17,hl,ll,FALSE,1454.1109999999999,19,female
19,bc,4,18,hh,hh,TRUE,6370.849,19,female
19,bc,4,19,lh,ll,FALSE,1952.3890000000001,19,female
19,bc,4,20,hl,hh,FALSE,3292.8549999999996,19,female
19,bc,4,21,hh,hh,TRUE,1128.7779999999998,19,female
19,bc,4,22,lh,ll,FALSE,2292.123,19,female
19,bc,4,23,hh,hh,TRUE,1030.865,19,female
19,bc,4,24,hh,hh,TRUE,1421.005,19,female
19,bc,4,25,ll,ll,TRUE,5003.794,19,female
19,bc,4,26,hh,ll,FALSE,1391.6109999999999,19,female
19,bc,4,27,lh,ll,FALSE,3071.684,19,female
19,bc,4,28,lh,hh,FALSE,1191.241,19,female
19,bc,4,29,lh,ll,FALSE,2319.947,19,female
19,bc,4,30,ll,ll,TRUE,4161.862,19,female
19,bc,4,31,lh,hh,FALSE,1296.3029999999999,19,female
19,bc,4,32,lh,hh,FALSE,1070.0030000000002,19,female
19,bc,4,33,hh,hh,TRUE,716.194,19,female
19,bc,4,34,hh,hh,TRUE,10735.296,19,female
19,bc,4,35,hl,hh,FALSE,1521.781,19,female
19,bc,4,36,hl,hh,FALSE,928.8230000000001,19,female
19,bc,4,37,hl,hl,TRUE,5118.299,19,female
19,bc,4,38,lh,ll,FALSE,2760.521,19,female
19,bc,4,39,hl,ll,FALSE,2141.789,19,female
19,bc,4,40,ll,hh,FALSE,6587.894,19,female
19,bc,4,41,hh,hh,TRUE,2960.482,19,female
19,bc,4,42,hh,hl,FALSE,7837.637000000001,19,female
19,bc,4,43,hh,ll,FALSE,4739.095,19,female
19,bc,4,44,ll,ll,TRUE,8938.711,19,female
19,bc,4,45,hl,hl,TRUE,5926.602,19,female
19,bc,4,46,ll,lh,FALSE,8631.42,19,female
19,bc,4,47,lh,ll,FALSE,1779.272,19,female
19,bc,4,48,hh,ll,FALSE,1647.841,19,female
19,bc,4,49,hl,ll,FALSE,5830.032,19,female
19,bc,4,50,ll,ll,TRUE,1741.442,19,female
19,bc,4,51,ll,lh,FALSE,4942.254,19,female
19,bc,4,52,lh,hh,FALSE,3320.437,19,female
19,bc,4,53,ll,ll,TRUE,3700.0429999999997,19,female
19,bc,4,54,ll,ll,TRUE,6023.29,19,female
19,bc,4,55,ll,ll,TRUE,1909.7069999999999,19,female
19,bc,4,56,ll,ll,TRUE,1287.2939999999999,19,female
19,bc,4,57,hl,hh,FALSE,5882.545,19,female
19,bc,4,58,lh,hh,FALSE,5108.597,19,female
19,bc,4,59,hl,hh,FALSE,2679.799,19,female
19,bc,4,60,lh,hh,FALSE,3344.795,19,female
19,bc,4,61,lh,ll,FALSE,2921.888,19,female
19,bc,4,62,hl,hh,FALSE,5813.91,19,female
19,bc,4,63,ll,hl,FALSE,5179.956,19,female
19,bc,4,64,hl,hh,FALSE,7141.409,19,female
19,bc,4,65,hl,hh,FALSE,2815.106,19,female
19,bc,4,66,ll,ll,TRUE,3849.1000000000004,19,female
19,bc,4,67,ll,ll,TRUE,1302.859,19,female
19,bc,4,68,lh,hh,FALSE,1318.2820000000002,19,female
19,bc,4,69,ll,ll,TRUE,6741.13,19,female
19,bc,4,70,hl,hl,TRUE,8107.275,19,female
19,bc,4,71,hh,hl,FALSE,7446.25,19,female
19,bc,4,72,ll,ll,TRUE,1771.563,19,female
19,bc,4,73,lh,lh,TRUE,4196.811,19,female
19,bc,4,74,hh,hh,TRUE,2452.849,19,female
19,bc,4,75,ll,hh,FALSE,2938.02,19,female
19,bc,4,76,lh,hh,FALSE,6812.219,19,female
19,bc,4,77,hh,ll,FALSE,4288.559,19,female
19,bc,4,78,ll,ll,TRUE,2379.547,19,female
19,bc,4,79,hh,hh,TRUE,3864.357,19,female
19,bc,4,80,lh,lh,TRUE,5754.396,19,female
19,bc,4,81,lh,hh,FALSE,1983.761,19,female
19,bc,4,82,ll,ll,TRUE,2543.14,19,female
19,bc,4,83,hh,ll,FALSE,13625.39,19,female
19,bc,4,84,lh,ll,FALSE,2892.571,19,female
19,bc,4,85,hh,hh,TRUE,2683.803,19,female
19,bc,4,86,hl,ll,FALSE,3223.554,19,female
19,bc,4,87,hl,hh,FALSE,1374.312,19,female
19,bc,4,88,lh,hh,FALSE,1391.0610000000001,19,female
19,bc,4,89,hh,hh,TRUE,1352.1729999999998,19,female
19,bc,4,90,ll,ll,TRUE,3990.6989999999996,19,female
19,bc,4,91,lh,hl,FALSE,8572.998,19,female
19,bc,4,92,ll,lh,FALSE,10537.177,19,female
19,bc,4,93,hh,hh,TRUE,1979.7620000000002,19,female
19,bc,4,94,ll,ll,TRUE,1600.1039999999998,19,female
19,bc,4,95,lh,hh,FALSE,1203.1909999999998,19,female
19,bc,4,96,hh,hh,TRUE,667.2550000000001,19,female
19,bc,4,97,lh,hh,FALSE,958.5139999999999,19,female
19,bc,4,98,lh,hh,FALSE,2664.491,19,female
19,bc,4,99,ll,ll,TRUE,1284.255,19,female
19,bc,4,100,ll,ll,TRUE,2336.61,19,female
19,bc,4,101,ll,ll,TRUE,3094.643,19,female
19,bc,4,102,ll,ll,TRUE,1533.7330000000002,19,female
19,bc,4,103,hl,hh,FALSE,1768.75,19,female
19,bc,4,104,lh,lh,TRUE,9321.909,19,female
19,bc,4,105,hh,hh,TRUE,1976.815,19,female
