pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
63,ac,1,101,lh,ll,FALSE,4536.9,18,female
63,ac,1,102,lh,hh,FALSE,5136.7,18,female
63,ac,1,103,ll,ll,TRUE,1624.9,18,female
63,ac,1,104,ll,ll,TRUE,932,18,female
63,ac,1,105,lh,lh,TRUE,4166.3,18,female
63,ac,1,106,ll,lh,FALSE,4759.4,18,female
63,ac,1,107,,,FALSE,15013.5,18,female
63,ac,1,108,lh,hh,FALSE,3715.7,18,female
63,ac,1,109,ll,ll,TRUE,4501.7,18,female
63,ac,1,110,hl,hl,TRUE,4169.802,18,female
63,ac,1,111,lh,ll,FALSE,4635.2,18,female
63,ac,1,112,lh,lh,TRUE,8968.8,18,female
63,ac,1,113,hl,hh,FALSE,3606.1000000000004,18,female
63,ac,1,114,,,FALSE,15013.8,18,female
63,ac,1,115,hl,hh,FALSE,2238.9,18,female
63,ac,1,116,hl,ll,FALSE,8622.5,18,female
63,ac,1,117,hl,hh,FALSE,1915.6,18,female
63,ac,1,118,ll,ll,TRUE,5656.6,18,female
63,ac,1,119,lh,hl,FALSE,5533.3,18,female
63,ac,1,120,lh,ll,FALSE,5155.4,18,female
63,ac,2,1,hh,hh,TRUE,12338.3,18,female
63,ac,2,2,ll,hh,FALSE,5237.9,18,female
63,ac,2,3,hh,hh,TRUE,1339.4,18,female
63,ac,2,4,lh,hh,FALSE,1616.3000000000002,18,female
63,ac,2,5,ll,lh,FALSE,5690.1,18,female
63,ac,2,6,ll,ll,TRUE,1611.9,18,female
63,ac,2,7,lh,hh,FALSE,3219.1000000000004,18,female
63,ac,2,8,hl,hl,TRUE,5725.4,18,female
63,ac,2,9,hl,hh,FALSE,1262.5,18,female
63,ac,2,10,ll,ll,TRUE,6182.6,18,female
63,ac,2,11,ll,ll,TRUE,5348.7,18,female
63,ac,2,12,hl,hh,FALSE,3861.8,18,female
63,ac,2,13,hh,hh,TRUE,2706.9,18,female
63,ac,2,14,lh,ll,FALSE,6656.5,18,female
63,ac,2,15,ll,ll,TRUE,5675.5,18,female
63,ac,2,16,ll,ll,TRUE,2045.8000000000002,18,female
63,ac,2,17,hl,hh,FALSE,6246.3,18,female
63,ac,2,18,hl,ll,FALSE,1665.8000000000002,18,female
63,ac,2,19,ll,ll,TRUE,1273.6,18,female
63,ac,2,20,hh,hh,TRUE,6703.7,18,female
63,ac,2,21,hh,hh,TRUE,1049.7020000000002,18,female
63,ac,2,22,lh,ll,FALSE,10041.6,18,female
63,ac,2,23,lh,lh,TRUE,7819.6,18,female
63,ac,2,24,hl,ll,FALSE,4952.7,18,female
63,ac,2,25,hl,hh,FALSE,1510,18,female
63,ac,2,26,,,FALSE,15014.4,18,female
63,ac,2,27,hl,ll,FALSE,3353.3999999999996,18,female
63,ac,2,28,hl,ll,FALSE,3048,18,female
63,ac,2,29,ll,ll,TRUE,888,18,female
63,ac,2,30,hh,hh,TRUE,1969.6,18,female
63,ac,2,31,lh,hh,FALSE,1564.1999999999998,18,female
63,ac,2,32,hl,hl,TRUE,5848,18,female
63,ac,2,33,ll,ll,TRUE,5924.4,18,female
63,ac,2,34,lh,lh,TRUE,6953.8,18,female
63,ac,2,35,lh,ll,FALSE,1819.9,18,female
63,ac,2,36,hh,lh,FALSE,7658.9,18,female
63,ac,2,37,hl,ll,FALSE,1358.6999999999998,18,female
63,ac,2,38,hh,hh,TRUE,6005.2,18,female
63,ac,2,39,lh,lh,TRUE,3946.3999999999996,18,female
63,ac,2,40,hl,hh,FALSE,3219.6000000000004,18,female
63,ac,2,41,hh,lh,FALSE,8204.2,18,female
63,ac,2,42,lh,hh,FALSE,6089.5,18,female
63,ac,2,43,hh,hh,TRUE,1339,18,female
63,ac,2,44,ll,ll,TRUE,1151.4,18,female
63,ac,2,45,hh,hh,TRUE,4572.3,18,female
63,ac,2,46,hh,hh,TRUE,2604.3,18,female
63,ac,2,47,lh,lh,TRUE,6028.7,18,female
63,ac,2,48,hl,hh,FALSE,1377.6999999999998,18,female
63,ac,2,49,lh,ll,FALSE,1892.6999999999998,18,female
63,ac,2,50,hh,hh,TRUE,2146,18,female
63,ac,2,51,hl,ll,FALSE,4965.9,18,female
63,ac,2,52,hh,hh,TRUE,2662.5,18,female
63,ac,2,53,ll,ll,TRUE,1236.6,18,female
63,ac,2,54,ll,ll,TRUE,1229.4,18,female
63,ac,2,55,lh,ll,FALSE,2662.8,18,female
63,ac,2,56,hl,hh,FALSE,5233.5,18,female
63,ac,2,57,hl,lh,FALSE,8875.9,18,female
63,ac,2,58,hh,hh,TRUE,2972.1,18,female
63,ac,2,59,lh,hh,FALSE,8015,18,female
63,ac,2,60,ll,lh,FALSE,3661.5,18,female
63,ac,2,61,hl,ll,FALSE,3062.8,18,female
63,ac,2,62,hl,ll,FALSE,9332.5,18,female
63,ac,2,63,hl,hh,FALSE,1395.6,18,female
63,ac,2,64,ll,ll,TRUE,1094,18,female
63,ac,2,65,hl,ll,FALSE,5667.3,18,female
63,ac,2,66,lh,hh,FALSE,8055.299999999999,18,female
63,ac,2,67,lh,ll,FALSE,3947.2,18,female
63,ac,2,68,lh,ll,FALSE,9652.1,18,female
63,ac,2,69,hh,hh,TRUE,1734.1,18,female
63,ac,2,70,hh,ll,FALSE,1642,18,female
63,ac,2,71,lh,ll,FALSE,2753.6,18,female
63,ac,2,72,lh,hh,FALSE,2444.9,18,female
63,ac,2,73,hh,lh,FALSE,9316.2,18,female
63,ac,2,74,hl,hh,FALSE,2658.5,18,female
63,ac,2,75,ll,ll,TRUE,2129.2,18,female
63,ac,2,76,lh,hh,FALSE,1429.1999999999998,18,female
63,ac,2,77,hh,hh,TRUE,1446.8000000000002,18,female
63,ac,2,78,hl,hl,TRUE,6086.3,18,female
63,ac,2,79,ll,ll,TRUE,5733,18,female
63,ac,2,80,hh,ll,FALSE,4731.3,18,female
63,ac,2,81,ll,ll,TRUE,4547.5,18,female
63,ac,2,82,hh,ll,FALSE,7714,18,female
63,ac,2,83,ll,ll,TRUE,1047.7,18,female
63,ac,2,84,ll,ll,TRUE,836.8,18,female
63,ac,2,85,ll,ll,TRUE,1054.9,18,female
63,ac,2,86,ll,hh,FALSE,4255.3,18,female
63,ac,2,87,hh,hl,FALSE,3485.5,18,female
63,ac,2,88,lh,lh,TRUE,9093.8,18,female
63,ac,2,89,lh,ll,FALSE,3518.3999999999996,18,female
63,ac,2,90,ll,hl,FALSE,5325.5,18,female
63,ac,2,91,hh,hh,TRUE,2892.9,18,female
63,ac,2,92,hh,hl,FALSE,3536.2,18,female
63,ac,2,93,hh,hh,TRUE,3615.7,18,female
63,ac,2,94,lh,lh,TRUE,5990.6,18,female
63,ac,2,95,hl,ll,FALSE,12830.5,18,female
63,ac,2,96,hh,hh,TRUE,4637.6,18,female
63,ac,2,97,lh,ll,FALSE,2410.2,18,female
63,ac,2,98,hh,hh,TRUE,2112.1,18,female
63,ac,2,99,hh,hh,TRUE,2662.4,18,female
63,ac,2,100,ll,ll,TRUE,950.2,18,female
63,ac,2,101,lh,hh,FALSE,1692.1999999999998,18,female
63,ac,2,102,hh,hl,FALSE,2785.5,18,female
63,ac,2,103,hh,hh,TRUE,3018.9,18,female
63,ac,2,104,ll,ll,TRUE,1755.4,18,female
63,ac,2,105,hl,hh,FALSE,1134.4,18,female
63,ac,2,106,hh,hh,TRUE,3499.3999999999996,18,female
63,ac,2,107,ll,ll,TRUE,899.9000000000001,18,female
63,ac,2,108,lh,lh,TRUE,5294.2,18,female
63,ac,2,109,ll,ll,TRUE,6752.9,18,female
63,ac,2,110,hh,ll,FALSE,1320.5,18,female
63,ac,2,111,hh,hh,TRUE,1421,18,female
63,ac,2,112,ll,ll,TRUE,1069.8000000000002,18,female
63,ac,2,113,lh,hh,FALSE,4718,18,female
63,ac,2,114,hh,hh,TRUE,1575.3000000000002,18,female
63,ac,2,115,lh,hh,FALSE,1987.1,18,female
63,ac,2,116,hh,hh,TRUE,1612.5,18,female
63,ac,2,117,hl,hh,FALSE,885.5999999999999,18,female
63,ac,2,118,,,FALSE,15013.7,18,female
63,ac,2,119,lh,hh,FALSE,2991.4,18,female
63,ac,2,120,hl,hl,TRUE,7184.6,18,female
63,ac,3,1,hl,hl,TRUE,6751.1,18,female
63,ac,3,2,hh,hh,TRUE,2856.6,18,female
63,ac,3,3,hh,hh,TRUE,2109.2,18,female
63,ac,3,4,ll,ll,TRUE,7410.700000000001,18,female
63,ac,3,5,hh,hl,FALSE,5232.2,18,female
63,ac,3,6,ll,ll,TRUE,1988.4,18,female
63,ac,3,7,ll,ll,TRUE,1135.1,18,female
63,ac,3,8,hh,hh,TRUE,1275.9,18,female
63,ac,3,9,lh,ll,FALSE,7426.9,18,female
63,ac,3,10,hh,lh,FALSE,5150.1,18,female
63,ac,3,11,hh,hh,TRUE,3059.3,18,female
63,ac,3,12,lh,hl,FALSE,10323.9,18,female
63,ac,3,13,ll,ll,TRUE,1207.9,18,female
63,ac,3,14,hl,hh,FALSE,983.2,18,female
63,ac,3,15,hh,hh,TRUE,2409.2,18,female
63,ac,3,16,lh,lh,TRUE,4560.5,18,female
63,ac,3,17,hl,ll,FALSE,5777.1,18,female
63,ac,3,18,lh,ll,FALSE,5328.1,18,female
63,ac,3,19,hh,hh,TRUE,1138.1999999999998,18,female
63,ac,3,20,ll,ll,TRUE,1518.1,18,female
63,ac,3,21,ll,ll,TRUE,1035.696,18,female
63,ac,3,22,lh,ll,FALSE,2813,18,female
63,ac,3,23,ll,ll,TRUE,1413.6,18,female
63,ac,3,24,hh,hh,TRUE,2360.1,18,female
63,ac,3,25,hl,hl,TRUE,7601.700000000001,18,female
63,ac,3,26,hh,hh,TRUE,947.5999999999999,18,female
63,ac,3,27,hh,hh,TRUE,2474.7,18,female
63,ac,3,28,lh,lh,TRUE,6416.5,18,female
63,ac,3,29,hl,ll,FALSE,2534.1,18,female
63,ac,3,30,ll,ll,TRUE,794,18,female
63,ac,3,31,hh,hh,TRUE,2995.6,18,female
63,ac,3,32,hh,hh,TRUE,1157.1,18,female
63,ac,3,33,lh,hh,FALSE,864.4000000000001,18,female
63,ac,3,34,ll,ll,TRUE,1893.1,18,female
63,ac,3,35,lh,hh,FALSE,2535.2,18,female
63,ac,3,36,hl,ll,FALSE,4091.504,18,female
63,ac,3,37,hl,hl,TRUE,6238.1,18,female
63,ac,3,38,lh,hh,FALSE,6312,18,female
63,ac,3,39,lh,hl,FALSE,7520,18,female
63,ac,3,40,lh,lh,TRUE,3422.7,18,female
63,ac,3,41,lh,ll,FALSE,2749.2,18,female
63,ac,3,42,ll,hh,FALSE,4851.3,18,female
63,ac,3,43,ll,hh,FALSE,1788.1999999999998,18,female
63,ac,3,44,hl,hl,TRUE,3487,18,female
63,ac,3,45,hh,hh,TRUE,4284.6,18,female
63,ac,3,46,ll,ll,TRUE,858,18,female
63,ac,3,47,lh,lh,TRUE,5648.2,18,female
63,ac,3,48,ll,ll,TRUE,5684.9,18,female
63,ac,3,49,ll,ll,TRUE,920.2,18,female
63,ac,3,50,hh,hh,TRUE,8127.1,18,female
63,ac,3,51,hh,hh,TRUE,941.8,18,female
63,ac,3,52,lh,hh,FALSE,6130.6,18,female
63,ac,3,53,hl,hl,TRUE,4308,18,female
63,ac,3,54,hh,hh,TRUE,1389.9,18,female
63,ac,3,55,lh,hl,FALSE,3920.5,18,female
63,ac,3,56,lh,ll,FALSE,1498.1999999999998,18,female
63,ac,3,57,ll,ll,TRUE,10394.6,18,female
63,ac,3,58,ll,hh,FALSE,4429.7,18,female
63,ac,3,59,hh,hh,TRUE,6446.5,18,female
63,ac,3,60,hl,ll,FALSE,3207.3999999999996,18,female
63,ac,3,61,hh,hh,TRUE,1166,18,female
63,ac,3,62,hh,hh,TRUE,1064.6,18,female
63,ac,3,63,hl,hh,FALSE,2153.6,18,female
63,ac,3,64,hl,hl,TRUE,3759.5,18,female
63,ac,3,65,hl,hh,FALSE,1471.4,18,female
63,ac,3,66,ll,ll,TRUE,2254.8,18,female
63,ac,3,67,ll,ll,TRUE,4620.5,18,female
63,ac,3,68,hh,hh,TRUE,1164.8000000000002,18,female
63,ac,3,69,hl,hl,TRUE,3208.2,18,female
63,ac,3,70,hh,hh,TRUE,1263.6,18,female
63,ac,3,71,hl,hl,TRUE,2695.9,18,female
63,ac,3,72,lh,lh,TRUE,4624.4,18,female
63,ac,3,73,hl,ll,FALSE,6322,18,female
63,ac,3,74,ll,ll,TRUE,938.3,18,female
63,ac,3,75,ll,ll,TRUE,1725.5,18,female
63,ac,3,76,hh,hl,FALSE,5619.5,18,female
63,ac,3,77,hl,ll,FALSE,2374.6,18,female
63,ac,3,78,hl,ll,FALSE,2934.1,18,female
63,ac,3,79,hh,hh,TRUE,902.9000000000001,18,female
63,ac,3,80,hh,hh,TRUE,4893.2,18,female
63,ac,3,81,lh,lh,TRUE,4738.2,18,female
63,ac,3,82,ll,ll,TRUE,2204,18,female
63,ac,3,83,hl,ll,FALSE,1196.9,18,female
63,ac,3,84,hl,hl,TRUE,4295.6,18,female
63,ac,3,85,hl,hh,FALSE,8947,18,female
63,ac,3,86,hh,hh,TRUE,944.9000000000001,18,female
63,ac,3,87,hl,hh,FALSE,4751.9,18,female
63,ac,3,88,lh,hh,FALSE,2752.2,18,female
63,ac,3,89,hh,hh,TRUE,1001.7,18,female
63,ac,3,90,lh,lh,TRUE,3659.3999999999996,18,female
63,ac,3,91,hh,hl,FALSE,3137.6000000000004,18,female
63,ac,3,92,lh,hh,FALSE,6247.388,18,female
63,ac,3,93,lh,ll,FALSE,3689.7,18,female
63,ac,3,94,hl,lh,FALSE,4990.6,18,female
63,ac,3,95,lh,hh,FALSE,1821.92,18,female
63,ac,3,96,lh,lh,TRUE,4285.9,18,female
63,ac,3,97,hh,hh,TRUE,4763,18,female
63,ac,3,98,hh,ll,FALSE,4383.4,18,female
63,ac,3,99,lh,ll,FALSE,2940.5,18,female
63,ac,3,100,hl,hh,FALSE,1790.4,18,female
63,ac,3,101,hl,lh,FALSE,6032.7,18,female
63,ac,3,102,ll,ll,TRUE,932.0999999999999,18,female
63,ac,3,103,lh,lh,TRUE,4776.6,18,female
63,ac,3,104,lh,ll,FALSE,4305.5,18,female
63,ac,3,105,hl,hh,FALSE,1006,18,female
63,ac,3,106,hh,hh,TRUE,2895.7,18,female
63,ac,3,107,hh,hl,FALSE,4069.1000000000004,18,female
63,ac,3,108,hl,hh,FALSE,3674.3,18,female
63,ac,3,109,lh,hh,FALSE,1343.8000000000002,18,female
63,ac,3,110,ll,ll,TRUE,1746.5,18,female
63,ac,3,111,lh,ll,FALSE,1127.1999999999998,18,female
63,ac,3,112,hh,lh,FALSE,4659.8,18,female
63,ac,3,113,lh,hh,FALSE,5294.7,18,female
63,ac,3,114,lh,ll,FALSE,1956.5,18,female
63,ac,3,115,hh,hh,TRUE,958.4000000000001,18,female
63,ac,3,116,hl,ll,FALSE,6271.9,18,female
63,ac,3,117,lh,hh,FALSE,864,18,female
63,ac,3,118,lh,lh,TRUE,5077.3,18,female
63,ac,3,119,ll,ll,TRUE,6209.1,18,female
63,ac,3,120,lh,hh,FALSE,3343.6000000000004,18,female
63,ac,4,1,hh,hh,TRUE,6358.4,18,female
63,ac,4,2,hl,ll,FALSE,3036.2,18,female
63,ac,4,3,ll,ll,TRUE,846.8,18,female
63,ac,4,4,hh,hh,TRUE,1702.8000000000002,18,female
63,ac,4,5,ll,ll,TRUE,1927,18,female
63,ac,4,6,hl,ll,FALSE,7315.200000000001,18,female
63,ac,4,7,hh,hh,TRUE,1656.6,18,female
63,ac,4,8,hh,ll,FALSE,3901,18,female
63,ac,4,9,hh,hh,TRUE,4008.2,18,female
63,ac,4,10,hl,lh,FALSE,3524.2,18,female
63,ac,4,11,ll,ll,TRUE,3647.3,18,female
63,ac,4,12,lh,ll,FALSE,1365.6999999999998,18,female
63,ac,4,13,lh,ll,FALSE,6169.8,18,female
63,ac,4,14,lh,lh,TRUE,5257.3,18,female
63,ac,4,15,ll,ll,TRUE,829.2,18,female
63,ac,4,16,hl,hh,FALSE,5670.9,18,female
63,ac,4,17,ll,ll,TRUE,6651.5,18,female
63,ac,4,18,lh,ll,FALSE,1553.1,18,female
63,ac,4,19,lh,ll,FALSE,5407.9,18,female
63,ac,4,20,hh,hh,TRUE,2782.9,18,female
63,ac,4,21,hh,ll,FALSE,6265.1,18,female
63,ac,4,22,hl,hh,FALSE,2420.8,18,female
63,ac,4,23,lh,lh,TRUE,5501.254,18,female
63,ac,4,24,hh,hh,TRUE,2644.8,18,female
63,ac,4,25,hl,hh,FALSE,898.3,18,female
63,ac,4,26,ll,ll,TRUE,1245.5,18,female
63,ac,4,27,hl,hh,FALSE,3023,18,female
63,ac,4,28,hl,hh,FALSE,854.192,18,female
63,ac,4,29,hl,ll,FALSE,4844.8,18,female
63,ac,4,30,hh,hh,TRUE,4845.3,18,female
63,ac,4,31,hl,hl,TRUE,2888.5,18,female
63,ac,4,32,hh,hl,FALSE,3850.3999999999996,18,female
63,ac,4,33,lh,ll,FALSE,2747.5,18,female
63,ac,4,34,hh,hl,FALSE,4279.3,18,female
63,ac,4,35,lh,hl,FALSE,3380.2,18,female
63,ac,4,36,ll,ll,TRUE,2723.7,18,female
63,ac,4,37,ll,hh,FALSE,1569.4,18,female
63,ac,4,38,ll,ll,TRUE,938.55,18,female
63,ac,4,39,lh,ll,FALSE,1162.1999999999998,18,female
63,ac,4,40,lh,ll,FALSE,938.7,18,female
63,ac,4,41,ll,ll,TRUE,1423.9,18,female
63,ac,4,42,hh,hl,FALSE,3135.8,18,female
63,ac,4,43,ll,ll,TRUE,2731.446,18,female
63,ac,4,44,hh,hh,TRUE,2535.3,18,female
63,ac,4,45,ll,ll,TRUE,1242.3000000000002,18,female
63,ac,4,46,lh,hl,FALSE,4948.1,18,female
63,ac,4,47,lh,hh,FALSE,6755.7,18,female
63,ac,4,48,ll,ll,TRUE,1131,18,female
63,ac,4,49,lh,ll,FALSE,2600.1,18,female
63,ac,4,50,hl,hh,FALSE,3411.5,18,female
63,ac,4,51,ll,ll,TRUE,1753.5,18,female
63,ac,4,52,lh,ll,FALSE,1690,18,female
63,ac,4,53,lh,hh,FALSE,2612,18,female
63,ac,4,54,hl,hl,TRUE,3330.1000000000004,18,female
63,ac,4,55,ll,ll,TRUE,1046.3,18,female
63,ac,4,56,hh,hh,TRUE,2278.7,18,female
63,ac,4,57,hh,hh,TRUE,1076.8000000000002,18,female
63,ac,4,58,lh,hh,FALSE,1955.3000000000002,18,female
63,ac,4,59,lh,hh,FALSE,1917.4,18,female
63,ac,4,60,lh,ll,FALSE,4123.8,18,female
63,ac,4,61,lh,lh,TRUE,4942.1,18,female
63,ac,4,62,lh,hh,FALSE,2078.6,18,female
63,ac,4,63,ll,ll,TRUE,835.5999999999999,18,female
63,ac,4,64,hh,ll,FALSE,5166.7,18,female
63,ac,4,65,hl,hl,TRUE,4152,18,female
63,ac,4,66,hl,ll,FALSE,3594.1000000000004,18,female
63,ac,4,67,hl,ll,FALSE,2433.4,18,female
63,ac,4,68,hh,hh,TRUE,2276,18,female
63,ac,4,69,hl,hl,TRUE,7015.5,18,female
63,ac,4,70,ll,hh,FALSE,3461.7,18,female
63,ac,4,71,ll,ll,TRUE,1426.9,18,female
63,ac,4,72,lh,ll,FALSE,1588.1,18,female
63,ac,4,73,hl,hh,FALSE,1335.9,18,female
63,ac,4,74,hh,hl,FALSE,3844.2,18,female
63,ac,4,75,hh,ll,FALSE,4832.4,18,female
63,ac,4,76,ll,ll,TRUE,1536.9,18,female
63,ac,4,77,hl,hh,FALSE,6573.5,18,female
63,ac,4,78,hh,hh,TRUE,4716.9,18,female
63,ac,4,79,hl,lh,FALSE,5341.3,18,female
63,ac,4,80,hh,hl,FALSE,7144.6,18,female
63,ac,4,81,ll,ll,TRUE,1076.6999999999998,18,female
63,ac,4,82,hl,hh,FALSE,884.9000000000001,18,female
63,ac,4,83,lh,hh,FALSE,2650.8,18,female
63,ac,4,84,hl,hh,FALSE,858.8,18,female
63,ac,4,85,ll,ll,TRUE,866.8,18,female
63,ac,4,86,lh,ll,FALSE,1258.3000000000002,18,female
63,ac,4,87,ll,ll,TRUE,1697.1999999999998,18,female
63,ac,4,88,ll,ll,TRUE,1073.1999999999998,18,female
63,ac,4,89,hh,hh,TRUE,903.4000000000001,18,female
63,ac,4,90,hl,hl,TRUE,4270.3,18,female
63,ac,4,91,lh,hl,FALSE,2919.8,18,female
63,ac,4,92,lh,lh,TRUE,6686.4,18,female
63,ac,4,93,hl,hh,FALSE,4456.7,18,female
63,ac,4,94,hh,hh,TRUE,12141.4,18,female
63,ac,4,95,ll,ll,TRUE,1034.4,18,female
63,ac,4,96,hl,hl,TRUE,12170.7,18,female
63,ac,4,97,hh,hh,TRUE,1205.3000000000002,18,female
63,ac,4,98,ll,ll,TRUE,969.8,18,female
63,ac,4,99,hh,hh,TRUE,2451.8,18,female
63,ac,4,100,ll,ll,TRUE,922.9000000000001,18,female
63,ac,4,101,ll,ll,TRUE,3114,18,female
63,ac,4,102,hh,hh,TRUE,6940.6,18,female
63,ac,4,103,hl,hh,FALSE,2076.5,18,female
63,ac,4,104,lh,lh,TRUE,5602,18,female
63,ac,4,105,hl,hh,FALSE,889.8,18,female
63,ac,4,106,ll,ll,TRUE,1183.6,18,female
63,ac,4,107,hl,hh,FALSE,1753.25,18,female
63,ac,4,108,hh,hh,TRUE,879.2,18,female
63,ac,4,109,hh,ll,FALSE,9541.3,18,female
63,ac,4,110,lh,hh,FALSE,5675.652,18,female
63,ac,4,111,ll,ll,TRUE,1438.1,18,female
63,ac,4,112,lh,lh,TRUE,3242.8,18,female
63,ac,4,113,hh,hh,TRUE,2085.7,18,female
63,ac,4,114,ll,ll,TRUE,892.2,18,female
63,ac,4,115,ll,ll,TRUE,1842.1,18,female
